
time,ax,ay,az,wx,wy,wz,
53.793926,0.6062,-1.2461,1.1855,0.0945,0.1498,0.5458,
53.831746,0.6062,-1.2461,1.1855,0.0945,0.1498,0.5458,
53.834004,0.7169,-2.8337,1.0917,0.0945,0.1498,0.5458,
53.859888,0.7169,-2.8337,1.0917,-0.3389,-0.0408,0.1167,
53.896491,0.7169,-2.8337,1.0917,-0.3389,-0.0408,0.1167,
53.897911,-3.9038,6.1827,-2.2732,-0.3389,-0.0408,0.1167,
53.925308,-3.9038,6.1827,-2.2732,0.5997,-0.4667,-0.2538,
53.962586,-3.9038,6.1827,-2.2732,0.5997,-0.4667,-0.2538,
53.964514,-1.4027,-0.9699,-3.5023,0.5997,-0.4667,-0.2538,
53.991580,-1.4027,-0.9699,-3.5023,-0.1390,0.8555,0.5912,
54.030110,-1.4027,-0.9699,-3.5023,-0.1390,0.8555,0.5912,
54.031624,-0.2318,1.5304,1.4547,-0.1390,0.8555,0.5912,
54.055797,-0.2318,1.5304,1.4547,0.9407,-0.7103,0.0883,
54.093936,-0.2318,1.5304,1.4547,0.9407,-0.7103,0.0883,
54.095966,0.0904,-0.0239,-2.3522,0.9407,-0.7103,0.0883,
54.123966,0.0904,-0.0239,-2.3522,0.4194,0.0365,-0.1148,
54.158864,0.0904,-0.0239,-2.3522,0.4194,0.0365,-0.1148,
54.160698,-0.4288,0.2468,0.3760,0.4194,0.0365,-0.1148,
54.186304,-0.4288,0.2468,0.3760,0.6403,-0.1242,0.0421,
54.225858,-0.4288,0.2468,0.3760,0.6403,-0.1242,0.0421,
54.227640,0.6018,-0.3675,-0.4625,0.6403,-0.1242,0.0421,
54.252499,0.6018,-0.3675,-0.4625,0.3323,-0.1199,-0.2089,
54.289880,0.6018,-0.3675,-0.4625,0.3323,-0.1199,-0.2089,
54.291320,0.2368,-0.4347,0.3724,0.3323,-0.1199,-0.2089,
54.316835,0.2368,-0.4347,0.3724,0.2828,-0.1668,-0.0770,
54.355600,0.2368,-0.4347,0.3724,0.2828,-0.1668,-0.0770,
54.357090,0.8109,0.1974,0.1579,0.2828,-0.1668,-0.0770,
54.382851,0.8109,0.1974,0.1579,0.1165,-0.2300,-0.0273,
54.420567,0.8109,0.1974,0.1579,0.1165,-0.2300,-0.0273,
54.422272,0.9639,0.1374,0.0873,0.1165,-0.2300,-0.0273,
54.448629,0.9639,0.1374,0.0873,-0.0168,-0.2494,-0.0709,
54.485804,0.9639,0.1374,0.0873,-0.0168,-0.2494,-0.0709,
54.487391,1.0699,0.2410,-0.1427,-0.0168,-0.2494,-0.0709,
54.514150,1.0699,0.2410,-0.1427,-0.0565,-0.3377,-0.1842,
54.551668,1.0699,0.2410,-0.1427,-0.0565,-0.3377,-0.1842,
54.553940,0.5196,0.4103,-0.6620,-0.0565,-0.3377,-0.1842,
54.581167,0.5196,0.4103,-0.6620,-0.0382,-0.2007,-0.1153,
54.617170,0.5196,0.4103,-0.6620,-0.0382,-0.2007,-0.1153,
54.618904,0.0955,1.0423,0.0186,-0.0382,-0.2007,-0.1153,
54.646862,0.0955,1.0423,0.0186,-0.1222,-0.2747,0.0609,
54.684329,0.0955,1.0423,0.0186,-0.1222,-0.2747,0.0609,
54.686826,0.5525,0.5363,-0.3991,-0.1222,-0.2747,0.0609,
54.710472,0.5525,0.5363,-0.3991,-0.3034,-0.0707,-0.0341,
54.747982,0.5525,0.5363,-0.3991,-0.3034,-0.0707,-0.0341,
54.750520,0.2091,0.1273,-0.4113,-0.3034,-0.0707,-0.0341,
54.776235,0.2091,0.1273,-0.4113,-0.3297,0.4172,0.0370,
54.814239,0.2091,0.1273,-0.4113,-0.3297,0.4172,0.0370,
54.815691,-0.6287,-0.6892,-0.5317,-0.3297,0.4172,0.0370,
54.842496,-0.6287,-0.6892,-0.5317,-0.5638,0.8030,0.0867,
54.878744,-0.6287,-0.6892,-0.5317,-0.5638,0.8030,0.0867,
54.880482,-2.5861,-0.1451,0.1062,-0.5638,0.8030,0.0867,
54.907076,-2.5861,-0.1451,0.1062,-0.8039,0.2178,0.0417,
54.945420,-2.5861,-0.1451,0.1062,-0.8039,0.2178,0.0417,
54.946082,-1.9267,0.3842,0.0632,-0.8039,0.2178,0.0417,
54.972998,-1.9267,0.3842,0.0632,-0.6533,-0.2207,0.1086,
55.009406,-1.9267,0.3842,0.0632,-0.6533,-0.2207,0.1086,
55.011074,-0.4573,-0.6286,-0.2445,-0.6533,-0.2207,0.1086,
55.037968,-0.4573,-0.6286,-0.2445,-0.5472,-0.2598,-0.0805,
55.075547,-0.4573,-0.6286,-0.2445,-0.5472,-0.2598,-0.0805,
55.076576,0.0935,-0.6697,0.0435,-0.5472,-0.2598,-0.0805,
55.104583,0.0935,-0.6697,0.0435,-0.3123,-0.1778,-0.0707,
55.141326,0.0935,-0.6697,0.0435,-0.3123,-0.1778,-0.0707,
55.142927,0.4021,-0.8804,-0.1106,-0.3123,-0.1778,-0.0707,
55.170657,0.4021,-0.8804,-0.1106,-0.2111,0.2691,-0.0625,
55.205584,0.4021,-0.8804,-0.1106,-0.2111,0.2691,-0.0625,
55.207358,-0.2108,-0.6262,0.3181,-0.2111,0.2691,-0.0625,
55.235062,-0.2108,-0.6262,0.3181,-0.1539,0.4078,-0.0073,
55.272897,-0.2108,-0.6262,0.3181,-0.1539,0.4078,-0.0073,
55.274833,-0.1241,-0.4620,0.8520,-0.1539,0.4078,-0.0073,
55.299898,-0.1241,-0.4620,0.8520,0.0183,0.2129,0.1106,
55.338279,-0.1241,-0.4620,0.8520,0.0183,0.2129,0.1106,
55.340399,0.2734,-0.4972,0.5474,0.0183,0.2129,0.1106,
55.366208,0.2734,-0.4972,0.5474,0.0762,0.1474,0.0983,
55.404397,0.2734,-0.4972,0.5474,0.0762,0.1474,0.0983,
55.406565,0.2683,-0.6190,0.9546,0.0762,0.1474,0.0983,
55.430997,0.2683,-0.6190,0.9546,0.1871,0.1881,0.0681,
55.468986,0.2683,-0.6190,0.9546,0.1871,0.1881,0.0681,
55.470570,0.6848,-0.7243,1.1293,0.1871,0.1881,0.0681,
55.496679,0.6848,-0.7243,1.1293,0.2844,0.2549,0.0956,
55.534337,0.6848,-0.7243,1.1293,0.2844,0.2549,0.0956,
55.535304,0.4642,-1.0821,1.2370,0.2844,0.2549,0.0956,
55.562118,0.4642,-1.0821,1.2370,0.3315,0.1713,0.1791,
55.599424,0.4642,-1.0821,1.2370,0.3315,0.1713,0.1791,
55.600375,0.2289,-1.5182,1.2061,0.3315,0.1713,0.1791,
55.628814,0.2289,-1.5182,1.2061,-0.1767,-0.1906,-0.2308,
55.664701,0.2289,-1.5182,1.2061,-0.1767,-0.1906,-0.2308,
55.666599,-3.5072,4.2941,-1.6718,-0.1767,-0.1906,-0.2308,
55.693703,-3.5072,4.2941,-1.6718,0.5056,-0.5319,-0.0003,
55.730264,-3.5072,4.2941,-1.6718,0.5056,-0.5319,-0.0003,
55.731853,0.6753,-1.1175,-2.7222,0.5056,-0.5319,-0.0003,
55.759262,0.6753,-1.1175,-2.7222,-0.0144,0.8610,0.0767,
55.796119,0.6753,-1.1175,-2.7222,-0.0144,0.8610,0.0767,
55.798414,-1.1310,0.8917,0.6412,-0.0144,0.8610,0.0767,
55.824211,-1.1310,0.8917,0.6412,0.7179,-0.5336,0.0655,
55.862129,-1.1310,0.8917,0.6412,0.7179,-0.5336,0.0655,
55.864103,-0.2948,-0.1744,-1.4653,0.7179,-0.5336,0.0655,
55.889393,-0.2948,-0.1744,-1.4653,0.3740,-0.2720,0.1390,
55.927070,-0.2948,-0.1744,-1.4653,0.3740,-0.2720,0.1390,
55.928443,0.0791,-0.1074,-0.1062,0.3740,-0.2720,0.1390,
55.955759,0.0791,-0.1074,-0.1062,0.5635,-0.2903,0.0683,
55.991355,0.0791,-0.1074,-0.1062,0.5635,-0.2903,0.0683,
55.992912,0.4314,0.0698,-0.4118,0.5635,-0.2903,0.0683,
56.020420,0.4314,0.0698,-0.4118,0.3280,-0.1901,0.0026,
56.058298,0.4314,0.0698,-0.4118,0.3280,-0.1901,0.0026,
56.060530,0.1270,0.1329,-0.0828,0.3280,-0.1901,0.0026,
56.086317,0.1270,0.1329,-0.0828,0.2631,-0.1309,0.0632,
56.123358,0.1270,0.1329,-0.0828,0.2631,-0.1309,0.0632,
56.124907,0.2789,0.0089,0.1121,0.2631,-0.1309,0.0632,
56.151646,0.2789,0.0089,0.1121,0.0588,-0.2746,0.0334,
56.188733,0.2789,0.0089,0.1121,0.0588,-0.2746,0.0334,
56.190333,0.3897,0.0235,0.0141,0.0588,-0.2746,0.0334,
56.216173,0.3897,0.0235,0.0141,-0.0092,-0.4485,0.0793,
56.254216,0.3897,0.0235,0.0141,-0.0092,-0.4485,0.0793,
56.255822,0.5695,-0.0283,-0.4416,-0.0092,-0.4485,0.0793,
56.282666,0.5695,-0.0283,-0.4416,-0.0667,-0.4270,-0.0118,
56.320791,0.5695,-0.0283,-0.4416,-0.0667,-0.4270,-0.0118,
56.322703,0.3822,0.3314,-0.4333,-0.0667,-0.4270,-0.0118,
56.348007,0.3822,0.3314,-0.4333,-0.1176,-0.3146,-0.0011,
56.386165,0.3822,0.3314,-0.4333,-0.1176,-0.3146,-0.0011,
56.388229,0.4235,0.5152,-0.1173,-0.1176,-0.3146,-0.0011,
56.413136,0.4235,0.5152,-0.1173,-0.1356,-0.2885,-0.0246,
56.450985,0.4235,0.5152,-0.1173,-0.1356,-0.2885,-0.0246,
56.454337,0.8720,0.1939,0.0236,-0.1356,-0.2885,-0.0246,
56.478877,0.8720,0.1939,0.0236,-0.0759,-0.1457,-0.1407,
56.515605,0.8720,0.1939,0.0236,-0.0759,-0.1457,-0.1407,
56.516952,-0.0406,0.7954,-0.0014,-0.0759,-0.1457,-0.1407,
56.546392,-0.0406,0.7954,-0.0014,-0.1243,-0.0440,-0.1226,
56.581253,-0.0406,0.7954,-0.0014,-0.1243,-0.0440,-0.1226,
56.583524,-0.5536,0.7144,0.1362,-0.1243,-0.0440,-0.1226,
56.609571,-0.5536,0.7144,0.1362,-0.3181,0.1188,0.0438,
56.647075,-0.5536,0.7144,0.1362,-0.3181,0.1188,0.0438,
56.649062,-0.3248,-0.3390,0.0221,-0.3181,0.1188,0.0438,
56.676866,-0.3248,-0.3390,0.0221,-0.4627,0.3151,0.0887,
56.713817,-0.3248,-0.3390,0.0221,-0.4627,0.3151,0.0887,
56.715497,-0.5648,-0.6094,-0.3828,-0.4627,0.3151,0.0887,
56.741418,-0.5648,-0.6094,-0.3828,-0.6312,0.4971,0.0831,
56.778754,-0.5648,-0.6094,-0.3828,-0.6312,0.4971,0.0831,
56.780183,-0.7831,-0.4767,0.2447,-0.6312,0.4971,0.0831,
56.807083,-0.7831,-0.4767,0.2447,-0.4586,0.3609,0.0632,
56.843448,-0.7831,-0.4767,0.2447,-0.4586,0.3609,0.0632,
56.844970,-0.5424,-0.2973,0.1516,-0.4586,0.3609,0.0632,
56.871511,-0.5424,-0.2973,0.1516,-0.3344,0.1174,0.0220,
56.907917,-0.5424,-0.2973,0.1516,-0.3344,0.1174,0.0220,
56.909231,-0.6510,-0.8315,0.2394,-0.3344,0.1174,0.0220,
56.937194,-0.6510,-0.8315,0.2394,-0.2144,-0.0214,0.0244,
56.974854,-0.6510,-0.8315,0.2394,-0.2144,-0.0214,0.0244,
56.976527,-0.3256,-0.9331,0.7231,-0.2144,-0.0214,0.0244,
57.003760,-0.3256,-0.9331,0.7231,0.0192,-0.1312,-0.0057,
57.040045,-0.3256,-0.9331,0.7231,0.0192,-0.1312,-0.0057,
57.041881,-0.1840,-0.7800,0.8587,0.0192,-0.1312,-0.0057,
57.067458,-0.1840,-0.7800,0.8587,0.1121,-0.1628,0.0681,
57.104351,-0.1840,-0.7800,0.8587,0.1121,-0.1628,0.0681,
57.105698,-0.0396,-1.0093,0.8523,0.1121,-0.1628,0.0681,
57.133982,-0.0396,-1.0093,0.8523,0.2187,-0.1443,0.1487,
57.170795,-0.0396,-1.0093,0.8523,0.2187,-0.1443,0.1487,
57.171727,-0.0193,-0.6593,1.1648,0.2187,-0.1443,0.1487,
57.199493,-0.0193,-0.6593,1.1648,0.2279,-0.1373,0.2903,
57.236039,-0.0193,-0.6593,1.1648,0.2279,-0.1373,0.2903,
57.238266,-0.0649,-0.9668,1.6080,0.2279,-0.1373,0.2903,
57.264011,-0.0649,-0.9668,1.6080,0.0785,-0.1333,0.3264,
57.301368,-0.0649,-0.9668,1.6080,0.0785,-0.1333,0.3264,
57.302857,-0.3111,5.3771,-0.2453,0.0785,-0.1333,0.3264,
57.329321,-0.3111,5.3771,-0.2453,0.6410,-0.6804,-0.2454,
57.366646,-0.3111,5.3771,-0.2453,0.6410,-0.6804,-0.2454,
57.368470,0.5311,0.6145,-2.2795,0.6410,-0.6804,-0.2454,
57.396064,0.5311,0.6145,-2.2795,-0.0535,0.5982,-0.0318,
57.433199,0.5311,0.6145,-2.2795,-0.0535,0.5982,-0.0318,
57.436913,-0.3282,-0.8767,0.3175,-0.0535,0.5982,-0.0318,
57.461862,-0.3282,-0.8767,0.3175,0.7437,-0.0783,-0.2027,
57.499433,-0.3282,-0.8767,0.3175,0.7437,-0.0783,-0.2027,
57.501331,-1.6550,0.3973,-1.8648,0.7437,-0.0783,-0.2027,
57.525783,-1.6550,0.3973,-1.8648,0.2521,-0.3818,0.1127,
57.563404,-1.6550,0.3973,-1.8648,0.2521,-0.3818,0.1127,
57.564901,-0.0402,-0.3465,-0.1707,0.2521,-0.3818,0.1127,
57.591198,-0.0402,-0.3465,-0.1707,0.3783,-0.5563,0.1717,
57.629011,-0.0402,-0.3465,-0.1707,0.3783,-0.5563,0.1717,
57.631459,1.0025,-0.3900,-0.7921,0.3783,-0.5563,0.1717,
57.657703,1.0025,-0.3900,-0.7921,0.3859,-0.2963,-0.0098,
57.694224,1.0025,-0.3900,-0.7921,0.3859,-0.2963,-0.0098,
57.695716,0.5179,0.0289,-0.3613,0.3859,-0.2963,-0.0098,
57.724109,0.5179,0.0289,-0.3613,0.2724,-0.0985,0.1093,
57.760386,0.5179,0.0289,-0.3613,0.2724,-0.0985,0.1093,
57.762126,0.4198,-0.0534,-0.0562,0.2724,-0.0985,0.1093,
57.787814,0.4198,-0.0534,-0.0562,0.2210,-0.1581,0.0589,
57.825441,0.4198,-0.0534,-0.0562,0.2210,-0.1581,0.0589,
57.827157,0.2408,0.0936,-0.2742,0.2210,-0.1581,0.0589,
57.853006,0.2408,0.0936,-0.2742,0.0498,-0.2169,0.0542,
57.891796,0.2408,0.0936,-0.2742,0.0498,-0.2169,0.0542,
57.893806,0.3335,0.0130,-0.2362,0.0498,-0.2169,0.0542,
57.918507,0.3335,0.0130,-0.2362,0.0205,-0.2057,0.0009,
57.957694,0.3335,0.0130,-0.2362,0.0205,-0.2057,0.0009,
57.959500,0.2785,0.0441,-0.2569,0.0205,-0.2057,0.0009,
57.985393,0.2785,0.0441,-0.2569,-0.0206,-0.3041,-0.0087,
58.021002,0.2785,0.0441,-0.2569,-0.0206,-0.3041,-0.0087,
58.022670,0.3295,-0.0531,-0.0832,-0.0206,-0.3041,-0.0087,
58.051788,0.3295,-0.0531,-0.0832,-0.0234,-0.3328,-0.0339,
58.087894,0.3295,-0.0531,-0.0832,-0.0234,-0.3328,-0.0339,
58.089382,0.3000,0.1747,0.0257,-0.0234,-0.3328,-0.0339,
58.117352,0.3000,0.1747,0.0257,-0.0519,-0.5570,-0.0762,
58.153762,0.3000,0.1747,0.0257,-0.0519,-0.5570,-0.0762,
58.155136,1.0419,0.3737,-0.1768,-0.0519,-0.5570,-0.0762,
58.183016,1.0419,0.3737,-0.1768,-0.0609,-0.4064,-0.1309,
58.218701,1.0419,0.3737,-0.1768,-0.0609,-0.4064,-0.1309,
58.219862,1.0962,0.5962,0.0175,-0.0609,-0.4064,-0.1309,
58.246594,1.0962,0.5962,0.0175,-0.1180,-0.2367,-0.1321,
58.283529,1.0962,0.5962,0.0175,-0.1180,-0.2367,-0.1321,
58.284484,0.5457,0.6370,0.0908,-0.1180,-0.2367,-0.1321,
58.311774,0.5457,0.6370,0.0908,-0.1903,-0.0489,-0.1184,
58.349408,0.5457,0.6370,0.0908,-0.1903,-0.0489,-0.1184,
58.350628,0.0453,0.3695,0.2130,-0.1903,-0.0489,-0.1184,
58.378327,0.0453,0.3695,0.2130,-0.2941,0.1000,-0.1000,
58.414452,0.0453,0.3695,0.2130,-0.2941,0.1000,-0.1000,
58.416193,-0.4149,-0.6033,-0.1591,-0.2941,0.1000,-0.1000,
58.443234,-0.4149,-0.6033,-0.1591,-0.4679,0.2772,-0.0082,
58.480455,-0.4149,-0.6033,-0.1591,-0.4679,0.2772,-0.0082,
58.482271,-1.1827,-1.2245,0.0304,-0.4679,0.2772,-0.0082,
58.508237,-1.1827,-1.2245,0.0304,-0.5017,0.3468,0.0817,
58.545321,-1.1827,-1.2245,0.0304,-0.5017,0.3468,0.0817,
58.547329,-1.0180,-0.0482,-0.1007,-0.5017,0.3468,0.0817,
58.573767,-1.0180,-0.0482,-0.1007,-0.4328,0.2508,0.0754,
58.611047,-1.0180,-0.0482,-0.1007,-0.4328,0.2508,0.0754,
58.612985,-0.5663,0.3179,0.0326,-0.4328,0.2508,0.0754,
58.639130,-0.5663,0.3179,0.0326,-0.3354,0.0942,0.0272,
58.677123,-0.5663,0.3179,0.0326,-0.3354,0.0942,0.0272,
58.678802,-0.4985,-0.3962,0.2391,-0.3354,0.0942,0.0272,
58.705020,-0.4985,-0.3962,0.2391,-0.2040,-0.0093,-0.0591,
58.743137,-0.4985,-0.3962,0.2391,-0.2040,-0.0093,-0.0591,
58.745331,-0.2530,-0.6733,0.6134,-0.2040,-0.0093,-0.0591,
58.769444,-0.2530,-0.6733,0.6134,-0.0570,-0.1228,-0.0727,
58.807608,-0.2530,-0.6733,0.6134,-0.0570,-0.1228,-0.0727,
58.809188,-0.0405,-0.6106,0.8632,-0.0570,-0.1228,-0.0727,
58.835369,-0.0405,-0.6106,0.8632,0.0483,-0.1701,0.0079,
58.872754,-0.0405,-0.6106,0.8632,0.0483,-0.1701,0.0079,
58.874431,0.2082,-0.8163,0.9790,0.0483,-0.1701,0.0079,
58.900635,0.2082,-0.8163,0.9790,0.1408,-0.0776,0.0564,
58.938861,0.2082,-0.8163,0.9790,0.1408,-0.0776,0.0564,
58.940371,-0.3271,-0.4763,1.0133,0.1408,-0.0776,0.0564,
58.966943,-0.3271,-0.4763,1.0133,-0.0626,-0.1019,0.2274,
59.003659,-0.3271,-0.4763,1.0133,-0.0626,-0.1019,0.2274,
59.005326,-0.1343,-0.8569,1.0734,-0.0626,-0.1019,0.2274,
59.032030,-0.1343,-0.8569,1.0734,-0.2784,-0.3254,0.6326,
59.069038,-0.1343,-0.8569,1.0734,-0.2784,-0.3254,0.6326,
59.071176,0.0505,3.9561,0.1087,-0.2784,-0.3254,0.6326,
59.097862,0.0505,3.9561,0.1087,0.6489,-0.5502,0.0241,
59.134793,0.0505,3.9561,0.1087,0.6489,-0.5502,0.0241,
59.136286,1.3861,-0.8635,-3.4452,0.6489,-0.5502,0.0241,
59.163192,1.3861,-0.8635,-3.4452,-0.1930,0.8221,0.1185,
59.199887,1.3861,-0.8635,-3.4452,-0.1930,0.8221,0.1185,
59.201449,-0.9307,0.2848,1.2658,-0.1930,0.8221,0.1185,
59.230485,-0.9307,0.2848,1.2658,0.7811,-0.0241,0.0683,
59.265640,-0.9307,0.2848,1.2658,0.7811,-0.0241,0.0683,
59.267310,-0.0805,0.6901,-2.0150,0.7811,-0.0241,0.0683,
59.293797,-0.0805,0.6901,-2.0150,0.5318,0.0513,-0.0287,
59.333061,-0.0805,0.6901,-2.0150,0.5318,0.0513,-0.0287,
59.335212,0.1844,-0.1403,-0.4120,0.5318,0.0513,-0.0287,
59.360213,0.1844,-0.1403,-0.4120,0.4537,0.1550,-0.0713,
59.396385,0.1844,-0.1403,-0.4120,0.4537,0.1550,-0.0713,
59.398526,0.5913,-0.2416,-0.4110,0.4537,0.1550,-0.0713,
59.425109,0.5913,-0.2416,-0.4110,0.3961,0.2332,-0.1695,
59.462314,0.5913,-0.2416,-0.4110,0.3961,0.2332,-0.1695,
59.463861,0.2108,-0.0701,-0.2829,0.3961,0.2332,-0.1695,
59.490815,0.2108,-0.0701,-0.2829,0.3257,0.2039,-0.0819,
59.528329,0.2108,-0.0701,-0.2829,0.3257,0.2039,-0.0819,
59.530767,0.3327,-0.0982,-0.0685,0.3257,0.2039,-0.0819,
59.557358,0.3327,-0.0982,-0.0685,0.1413,0.0392,-0.0906,
59.592955,0.3327,-0.0982,-0.0685,0.1413,0.0392,-0.0906,
59.594422,0.3975,-0.1073,-0.0977,0.1413,0.0392,-0.0906,
59.622080,0.3975,-0.1073,-0.0977,-0.0026,-0.0670,-0.0915,
59.658373,0.3975,-0.1073,-0.0977,-0.0026,-0.0670,-0.0915,
59.660652,1.0232,0.0478,-0.1495,-0.0026,-0.0670,-0.0915,
59.687540,1.0232,0.0478,-0.1495,-0.0980,-0.0641,-0.1649,
59.724420,1.0232,0.0478,-0.1495,-0.0980,-0.0641,-0.1649,
59.726060,0.8804,0.3944,-0.2017,-0.0980,-0.0641,-0.1649,
59.753004,0.8804,0.3944,-0.2017,-0.0307,-0.0799,-0.1727,
59.790814,0.8804,0.3944,-0.2017,-0.0307,-0.0799,-0.1727,
59.792473,0.9004,0.6967,-0.3488,-0.0307,-0.0799,-0.1727,
59.817343,0.9004,0.6967,-0.3488,-0.0602,-0.0864,-0.2401,
59.855366,0.9004,0.6967,-0.3488,-0.0602,-0.0864,-0.2401,
59.857415,0.6676,0.8713,-0.0948,-0.0602,-0.0864,-0.2401,
59.883293,0.6676,0.8713,-0.0948,-0.2207,-0.0907,-0.2285,
59.920490,0.6676,0.8713,-0.0948,-0.2207,-0.0907,-0.2285,
59.922113,1.1605,0.8614,-0.2018,-0.2207,-0.0907,-0.2285,
59.948728,1.1605,0.8614,-0.2018,-0.2114,0.2952,-0.2476,
59.986200,1.1605,0.8614,-0.2018,-0.2114,0.2952,-0.2476,
59.987702,0.1725,0.7313,-0.4915,-0.2114,0.2952,-0.2476,
60.014596,0.1725,0.7313,-0.4915,-0.5235,0.5360,-0.2479,
60.052725,0.1725,0.7313,-0.4915,-0.5235,0.5360,-0.2479,
60.054601,-0.6566,-1.1758,-0.3485,-0.5235,0.5360,-0.2479,
60.080354,-0.6566,-1.1758,-0.3485,-0.6530,0.7668,-0.0699,
60.117147,-0.6566,-1.1758,-0.3485,-0.6530,0.7668,-0.0699,
60.119659,-1.0603,-0.9418,-0.0067,-0.6530,0.7668,-0.0699,
60.145887,-1.0603,-0.9418,-0.0067,-0.3711,0.6321,-0.0699,
60.182425,-1.0603,-0.9418,-0.0067,-0.3711,0.6321,-0.0699,
60.184614,-0.9971,-0.4764,-0.2845,-0.3711,0.6321,-0.0699,
60.210933,-0.9971,-0.4764,-0.2845,-0.3885,0.3679,-0.0750,
60.248139,-0.9971,-0.4764,-0.2845,-0.3885,0.3679,-0.0750,
60.249743,-0.9301,-0.8114,0.1731,-0.3885,0.3679,-0.0750,
60.276450,-0.9301,-0.8114,0.1731,-0.2715,0.2657,0.0264,
60.314049,-0.9301,-0.8114,0.1731,-0.2715,0.2657,0.0264,
60.315060,-0.3923,-0.5857,0.3565,-0.2715,0.2657,0.0264,
60.344171,-0.3923,-0.5857,0.3565,-0.2352,0.1739,0.0701,
60.378878,-0.3923,-0.5857,0.3565,-0.2352,0.1739,0.0701,
60.380390,0.1810,-0.6064,0.7040,-0.2352,0.1739,0.0701,
60.407663,0.1810,-0.6064,0.7040,-0.0472,0.2327,0.0322,
60.445683,0.1810,-0.6064,0.7040,-0.0472,0.2327,0.0322,
60.447291,0.4515,-0.2854,0.4440,-0.0472,0.2327,0.0322,
60.472124,0.4515,-0.2854,0.4440,-0.0932,0.4253,0.0486,
60.511189,0.4515,-0.2854,0.4440,-0.0932,0.4253,0.0486,
60.512658,0.0285,-0.3802,0.5196,-0.0932,0.4253,0.0486,
60.540048,0.0285,-0.3802,0.5196,-0.0638,0.5461,0.2001,
60.575375,0.0285,-0.3802,0.5196,-0.0638,0.5461,0.2001,
60.576372,0.0939,-1.1543,0.6713,-0.0638,0.5461,0.2001,
60.604033,0.0939,-1.1543,0.6713,0.1962,0.5721,0.3201,
60.641693,0.0939,-1.1543,0.6713,0.1962,0.5721,0.3201,
60.643392,0.1525,-1.6825,0.5932,0.1962,0.5721,0.3201,
60.669867,0.1525,-1.6825,0.5932,0.0979,0.4239,0.3887,
60.706810,0.1525,-1.6825,0.5932,0.0979,0.4239,0.3887,
60.708535,-0.7994,0.0523,0.7423,0.0979,0.4239,0.3887,
60.734976,-0.7994,0.0523,0.7423,0.2514,-0.2946,-0.1338,
60.772331,-0.7994,0.0523,0.7423,0.2514,-0.2946,-0.1338,
60.774195,-1.0394,3.9827,-2.8149,0.2514,-0.2946,-0.1338,
60.800261,-1.0394,3.9827,-2.8149,0.5844,-0.0362,-0.2581,
60.838133,-1.0394,3.9827,-2.8149,0.5844,-0.0362,-0.2581,
60.839729,-0.4665,-0.8496,-1.5030,0.5844,-0.0362,-0.2581,
60.866343,-0.4665,-0.8496,-1.5030,0.0388,0.8305,0.0134,
60.904628,-0.4665,-0.8496,-1.5030,0.0388,0.8305,0.0134,
60.906125,-0.2067,-0.1489,0.6328,0.0388,0.8305,0.0134,
60.930812,-0.2067,-0.1489,0.6328,0.8024,0.1121,-0.0649,
60.968935,-0.2067,-0.1489,0.6328,0.8024,0.1121,-0.0649,
60.970575,0.2873,-0.1541,-0.8398,0.8024,0.1121,-0.0649,
60.996550,0.2873,-0.1541,-0.8398,0.1781,0.3994,-0.0160,
61.033674,0.2873,-0.1541,-0.8398,0.1781,0.3994,-0.0160,
61.034823,0.5397,-0.1709,-0.2768,0.1781,0.3994,-0.0160,
61.063266,0.5397,-0.1709,-0.2768,0.2220,0.4166,0.1223,
61.098343,0.5397,-0.1709,-0.2768,0.2220,0.4166,0.1223,
61.099398,0.5078,-0.0940,-0.4116,0.2220,0.4166,0.1223,
61.126722,0.5078,-0.0940,-0.4116,0.1338,0.3917,0.1206,
61.164202,0.5078,-0.0940,-0.4116,0.1338,0.3917,0.1206,
61.165313,0.1719,-0.2108,-0.2506,0.1338,0.3917,0.1206,
61.192109,0.1719,-0.2108,-0.2506,0.1127,0.2263,0.1391,
61.230369,0.1719,-0.2108,-0.2506,0.1127,0.2263,0.1391,
61.231855,0.5587,0.0500,-0.1944,0.1127,0.2263,0.1391,
61.258075,0.5587,0.0500,-0.1944,0.0626,0.0469,-0.0127,
61.294402,0.5587,0.0500,-0.1944,0.0626,0.0469,-0.0127,
61.295754,0.7404,0.0717,-0.1656,0.0626,0.0469,-0.0127,
61.323540,0.7404,0.0717,-0.1656,0.0101,0.0542,-0.0843,
61.361322,0.7404,0.0717,-0.1656,0.0101,0.0542,-0.0843,
61.362994,0.6716,0.0157,0.1884,0.0101,0.0542,-0.0843,
61.390636,0.6716,0.0157,0.1884,-0.0162,-0.1208,-0.1214,
61.429902,0.6716,0.0157,0.1884,-0.0162,-0.1208,-0.1214,
61.431442,0.9537,0.3095,-0.4952,-0.0162,-0.1208,-0.1214,
61.455693,0.9537,0.3095,-0.4952,-0.0008,0.0889,-0.1764,
61.491108,0.9537,0.3095,-0.4952,-0.0008,0.0889,-0.1764,
61.492488,0.6646,0.6784,-0.3654,-0.0008,0.0889,-0.1764,
61.522353,0.6646,0.6784,-0.3654,-0.1031,0.1863,-0.1663,
61.557407,0.6646,0.6784,-0.3654,-0.1031,0.1863,-0.1663,
61.559264,0.2517,0.7316,-0.0948,-0.1031,0.1863,-0.1663,
