
time,ax,ay,az,wx,wy,wz,
8.021652,2.8416,-0.4902,0.3087,1.6918,-2.2856,-1.4734,
8.030279,2.8416,-0.4902,0.3087,1.6918,-2.2856,-1.4734,
8.031393,-0.0845,-1.1126,1.9958,1.6918,-2.2856,-1.4734,
8.087661,-0.0845,-1.1126,1.9958,1.6116,-1.4140,-1.2611,
8.096181,-0.0845,-1.1126,1.9958,1.6116,-1.4140,-1.2611,
8.097077,1.3005,1.1317,-1.3381,1.6116,-1.4140,-1.2611,
8.154746,1.3005,1.1317,-1.3381,0.5696,1.6087,0.0783,
8.162453,1.3005,1.1317,-1.3381,0.5696,1.6087,0.0783,
8.163606,1.9630,-2.3692,5.7896,0.5696,1.6087,0.0783,
8.219018,1.9630,-2.3692,5.7896,1.4551,-0.2981,0.0521,
8.226662,1.9630,-2.3692,5.7896,1.4551,-0.2981,0.0521,
8.227742,2.7375,-3.8095,5.2954,1.4551,-0.2981,0.0521,
8.285826,2.7375,-3.8095,5.2954,1.6692,-0.2141,0.0211,
8.293320,2.7375,-3.8095,5.2954,1.6692,-0.2141,0.0211,
8.294502,1.9671,-3.1159,5.4044,1.6692,-0.2141,0.0211,
8.351173,1.9671,-3.1159,5.4044,-0.0423,0.8778,0.8338,
8.358268,1.9671,-3.1159,5.4044,-0.0423,0.8778,0.8338,
8.359123,1.4221,0.6584,-0.9312,-0.0423,0.8778,0.8338,
8.417424,1.4221,0.6584,-0.9312,0.2433,0.3038,0.2338,
8.423935,1.4221,0.6584,-0.9312,0.2433,0.3038,0.2338,
8.424882,1.9843,3.7487,-2.2103,0.2433,0.3038,0.2338,
8.483272,1.9843,3.7487,-2.2103,-2.3586,1.2167,-0.3186,
8.488850,1.9843,3.7487,-2.2103,-2.3586,1.2167,-0.3186,
8.489316,-3.9374,-1.9667,-0.4790,-2.3586,1.2167,-0.3186,
8.545648,-3.9374,-1.9667,-0.4790,-1.7514,0.3848,0.1513,
8.554570,-3.9374,-1.9667,-0.4790,-1.7514,0.3848,0.1513,
8.555709,-0.7949,-1.8182,3.8245,-1.7514,0.3848,0.1513,
8.611645,-0.7949,-1.8182,3.8245,-0.9528,0.3085,0.5767,
8.621407,-0.7949,-1.8182,3.8245,-0.9528,0.3085,0.5767,
8.622519,-0.4191,-1.1006,0.1946,-0.9528,0.3085,0.5767,
8.677784,-0.4191,-1.1006,0.1946,-1.1274,0.7743,1.4708,
8.685465,-0.4191,-1.1006,0.1946,-1.1274,0.7743,1.4708,
8.686338,0.9284,-4.0758,1.9440,-1.1274,0.7743,1.4708,
8.742626,0.9284,-4.0758,1.9440,0.5603,2.3410,0.8154,
8.751650,0.9284,-4.0758,1.9440,0.5603,2.3410,0.8154,
8.752088,1.5843,-3.9796,1.7094,0.5603,2.3410,0.8154,
8.808384,1.5843,-3.9796,1.7094,0.8421,1.7868,-0.4522,
8.816531,1.5843,-3.9796,1.7094,0.8421,1.7868,-0.4522,
8.817292,-2.0791,-2.6917,-0.4847,0.8421,1.7868,-0.4522,
8.874099,-2.0791,-2.6917,-0.4847,0.3438,-2.1932,0.0907,
8.882234,-2.0791,-2.6917,-0.4847,0.3438,-2.1932,0.0907,
8.882709,-0.1369,4.6773,0.7167,0.3438,-2.1932,0.0907,
8.938428,-0.1369,4.6773,0.7167,0.4391,-1.0960,-1.6484,
8.947145,-0.1369,4.6773,0.7167,0.4391,-1.0960,-1.6484,
8.947982,0.2402,-0.1458,0.1151,0.4391,-1.0960,-1.6484,
9.003965,0.2402,-0.1458,0.1151,0.5973,-2.9337,-0.4184,
9.013074,0.2402,-0.1458,0.1151,0.5973,-2.9337,-0.4184,
9.014254,2.4950,2.2667,-0.8969,0.5973,-2.9337,-0.4184,
9.069961,2.4950,2.2667,-0.8969,1.3862,0.2876,1.1836,
9.078410,2.4950,2.2667,-0.8969,1.3862,0.2876,1.1836,
9.079318,6.5813,0.0933,1.0105,1.3862,0.2876,1.1836,
9.136569,6.5813,0.0933,1.0105,0.2260,-1.9731,1.1101,
9.143552,6.5813,0.0933,1.0105,0.2260,-1.9731,1.1101,
9.145581,1.4773,-5.6918,7.5641,0.2260,-1.9731,1.1101,
9.201861,1.4773,-5.6918,7.5641,1.8466,5.0731,1.0081,
9.210478,1.4773,-5.6918,7.5641,1.8466,5.0731,1.0081,
9.210935,-3.4963,-6.0901,0.8923,1.8466,5.0731,1.0081,
9.266622,-3.4963,-6.0901,0.8923,0.6486,2.2469,2.1750,
9.274991,-3.4963,-6.0901,0.8923,0.6486,2.2469,2.1750,
9.275789,3.6110,2.2851,-0.9117,0.6486,2.2469,2.1750,
9.332801,3.6110,2.2851,-0.9117,1.9262,1.4551,-0.0501,
9.340298,3.6110,2.2851,-0.9117,1.9262,1.4551,-0.0501,
9.341195,-3.4696,-6.4770,-3.0898,1.9262,1.4551,-0.0501,
9.397617,-3.4696,-6.4770,-3.0898,0.5623,-1.5221,-0.0461,
9.407135,-3.4696,-6.4770,-3.0898,0.5623,-1.5221,-0.0461,
9.407969,6.6143,1.1873,6.4168,0.5623,-1.5221,-0.0461,
9.462485,6.6143,1.1873,6.4168,4.4589,0.6125,-3.8805,
9.472219,6.6143,1.1873,6.4168,4.4589,0.6125,-3.8805,
9.473026,-1.9665,8.4344,-2.4829,4.4589,0.6125,-3.8805,
9.529040,-1.9665,8.4344,-2.4829,1.1359,-0.9901,0.1776,
9.537598,-1.9665,8.4344,-2.4829,1.1359,-0.9901,0.1776,
9.538674,-4.0842,1.3418,-1.4421,1.1359,-0.9901,0.1776,
9.593716,-4.0842,1.3418,-1.4421,-0.3671,-0.5301,0.0214,
9.602668,-4.0842,1.3418,-1.4421,-0.3671,-0.5301,0.0214,
9.603431,-3.9590,-2.7335,1.0396,-0.3671,-0.5301,0.0214,
9.659918,-3.9590,-2.7335,1.0396,-0.9549,1.7932,-0.4585,
9.667253,-3.9590,-2.7335,1.0396,-0.9549,1.7932,-0.4585,
9.667662,-1.7466,-6.8234,11.7573,-0.9549,1.7932,-0.4585,
9.725463,-1.7466,-6.8234,11.7573,-2.4858,0.1122,-0.2057,
9.732390,-1.7466,-6.8234,11.7573,-2.4858,0.1122,-0.2057,
9.732775,4.8283,-3.9028,3.6377,-2.4858,0.1122,-0.2057,
9.792109,4.8283,-3.9028,3.6377,-2.9548,0.0281,1.0864,
9.798285,4.8283,-3.9028,3.6377,-2.9548,0.0281,1.0864,
9.798634,10.8223,9.8944,-2.2879,-2.9548,0.0281,1.0864,
9.856042,10.8223,9.8944,-2.2879,-1.6463,4.0025,-2.0180,
9.864012,10.8223,9.8944,-2.2879,-1.6463,4.0025,-2.0180,
9.864339,-2.2436,4.1183,-0.5779,-1.6463,4.0025,-2.0180,
9.922283,-2.2436,4.1183,-0.5779,-0.0064,0.4207,0.8983,
9.929605,-2.2436,4.1183,-0.5779,-0.0064,0.4207,0.8983,
9.929942,-3.4445,-5.3308,0.1795,-0.0064,0.4207,0.8983,
9.987664,-3.4445,-5.3308,0.1795,0.3114,1.4297,-1.4126,
9.994739,-3.4445,-5.3308,0.1795,0.3114,1.4297,-1.4126,
9.995009,-4.8999,-4.3229,-4.1032,0.3114,1.4297,-1.4126,
10.051603,-4.8999,-4.3229,-4.1032,-0.4913,0.9898,0.9560,
10.060442,-4.8999,-4.3229,-4.1032,-0.4913,0.9898,0.9560,
10.060865,-0.6745,-2.8388,2.2175,-0.4913,0.9898,0.9560,
10.116962,-0.6745,-2.8388,2.2175,-0.0643,1.9769,1.6878,
10.126067,-0.6745,-2.8388,2.2175,-0.0643,1.9769,1.6878,
10.126467,0.2039,-1.8441,4.8727,-0.0643,1.9769,1.6878,
10.183163,0.2039,-1.8441,4.8727,1.5716,-0.0258,2.4932,
10.192323,0.2039,-1.8441,4.8727,1.5716,-0.0258,2.4932,
10.193007,-0.5620,-0.9738,-0.2875,1.5716,-0.0258,2.4932,
10.247542,-0.5620,-0.9738,-0.2875,1.3830,-0.0953,1.0533,
10.256948,-0.5620,-0.9738,-0.2875,1.3830,-0.0953,1.0533,
10.257495,1.2260,10.5528,1.9603,1.3830,-0.0953,1.0533,
10.315714,1.2260,10.5528,1.9603,0.5930,-2.2775,-0.5693,
10.322426,1.2260,10.5528,1.9603,0.5930,-2.2775,-0.5693,
10.322798,-6.5982,0.9465,-2.0695,0.5930,-2.2775,-0.5693,
10.380420,-6.5982,0.9465,-2.0695,0.0359,-2.7205,-0.2463,
10.387412,-6.5982,0.9465,-2.0695,0.0359,-2.7205,-0.2463,
10.388030,-4.5293,-1.3052,-1.4107,0.0359,-2.7205,-0.2463,
10.443825,-4.5293,-1.3052,-1.4107,2.4306,1.2617,1.8789,
10.452733,-4.5293,-1.3052,-1.4107,2.4306,1.2617,1.8789,
10.453774,5.7552,-2.0471,7.4189,2.4306,1.2617,1.8789,
10.509936,5.7552,-2.0471,7.4189,-1.0591,1.0846,-0.3387,
10.518218,5.7552,-2.0471,7.4189,-1.0591,1.0846,-0.3387,
10.519596,4.6628,-3.9567,1.7879,-1.0591,1.0846,-0.3387,
10.575944,4.6628,-3.9567,1.7879,-2.1593,-0.1080,0.4505,
10.585249,4.6628,-3.9567,1.7879,-2.1593,-0.1080,0.4505,
10.586716,-3.3053,1.9982,-4.1528,-2.1593,-0.1080,0.4505,
10.640479,-3.3053,1.9982,-4.1528,-1.9739,4.6220,2.0925,
10.649587,-3.3053,1.9982,-4.1528,-1.9739,4.6220,2.0925,
10.650239,-1.7924,4.3909,-4.5973,-1.9739,4.6220,2.0925,
10.708764,-1.7924,4.3909,-4.5973,0.0867,3.7057,2.1399,
10.716418,-1.7924,4.3909,-4.5973,0.0867,3.7057,2.1399,
10.717501,-4.8633,-4.4603,1.6311,0.0867,3.7057,2.1399,
10.771772,-4.8633,-4.4603,1.6311,2.6470,1.1640,2.1965,
10.781089,-4.8633,-4.4603,1.6311,2.6470,1.1640,2.1965,
10.782025,-3.5322,-10.9535,1.3433,2.6470,1.1640,2.1965,
10.837431,-3.5322,-10.9535,1.3433,-1.8344,0.5101,3.3346,
10.846038,-3.5322,-10.9535,1.3433,-1.8344,0.5101,3.3346,
10.846931,2.0189,5.3142,8.8128,-1.8344,0.5101,3.3346,
10.903334,2.0189,5.3142,8.8128,6.0572,-4.5005,-4.1009,
10.911821,2.0189,5.3142,8.8128,6.0572,-4.5005,-4.1009,
10.912148,-1.2570,7.0717,-13.2840,6.0572,-4.5005,-4.1009,
10.969666,-1.2570,7.0717,-13.2840,1.3819,-1.5704,0.3257,
10.977895,-1.2570,7.0717,-13.2840,1.3819,-1.5704,0.3257,
10.978224,-6.2922,8.4133,-6.8301,1.3819,-1.5704,0.3257,
11.035442,-6.2922,8.4133,-6.8301,-0.5160,0.2954,1.0686,
11.043142,-6.2922,8.4133,-6.8301,-0.5160,0.2954,1.0686,
11.043443,-4.0686,0.8689,-1.8493,-0.5160,0.2954,1.0686,
11.100922,-4.0686,0.8689,-1.8493,-0.1907,-4.3871,-0.1718,
11.108128,-4.0686,0.8689,-1.8493,-0.1907,-4.3871,-0.1718,
11.108513,1.0632,-7.6986,12.5096,-0.1907,-4.3871,-0.1718,
11.165263,1.0632,-7.6986,12.5096,-1.0056,-0.6536,0.1755,
11.174007,1.0632,-7.6986,12.5096,-1.0056,-0.6536,0.1755,
11.174647,1.2582,-5.2169,1.0154,-1.0056,-0.6536,0.1755,
11.231344,1.2582,-5.2169,1.0154,-0.3186,3.1545,2.1588,
11.239083,1.2582,-5.2169,1.0154,-0.3186,3.1545,2.1588,
11.239958,4.9031,2.3095,1.1298,-0.3186,3.1545,2.1588,
11.296943,4.9031,2.3095,1.1298,-1.1892,1.7262,-0.8456,
11.305281,4.9031,2.3095,1.1298,-1.1892,1.7262,-0.8456,
11.305611,-0.8027,6.9558,-2.8681,-1.1892,1.7262,-0.8456,
11.362714,-0.8027,6.9558,-2.8681,1.9204,0.7935,-1.2876,
11.370645,-0.8027,6.9558,-2.8681,1.9204,0.7935,-1.2876,
11.371475,-7.8315,1.5234,-4.3793,1.9204,0.7935,-1.2876,
11.429095,-7.8315,1.5234,-4.3793,-2.2988,8.8395,-0.3487,
11.436526,-7.8315,1.5234,-4.3793,-2.2988,8.8395,-0.3487,
11.438495,-8.0731,0.2911,-2.2547,-2.2988,8.8395,-0.3487,
11.493107,-8.0731,0.2911,-2.2547,1.3474,-1.9972,-1.3431,
11.501710,-8.0731,0.2911,-2.2547,1.3474,-1.9972,-1.3431,
11.503040,-5.0464,0.8283,-0.2193,1.3474,-1.9972,-1.3431,
11.558154,-5.0464,0.8283,-0.2193,0.0041,-7.5428,1.4966,
11.566487,-5.0464,0.8283,-0.2193,0.0041,-7.5428,1.4966,
11.566803,-4.2631,4.2934,0.0217,0.0041,-7.5428,1.4966,
11.623377,-4.2631,4.2934,0.0217,1.4226,-5.3319,1.0905,
11.631753,-4.2631,4.2934,0.0217,1.4226,-5.3319,1.0905,
11.632470,1.1995,2.9979,-9.2893,1.4226,-5.3319,1.0905,
11.688999,1.1995,2.9979,-9.2893,-0.8954,1.3538,-1.3001,
11.696140,1.1995,2.9979,-9.2893,-0.8954,1.3538,-1.3001,
11.696771,-0.3574,-1.5404,-3.2021,-0.8954,1.3538,-1.3001,
11.754217,-0.3574,-1.5404,-3.2021,-2.5074,-4.1210,-0.6539,
11.761976,-0.3574,-1.5404,-3.2021,-2.5074,-4.1210,-0.6539,
11.762823,1.2556,-3.5168,3.4234,-2.5074,-4.1210,-0.6539,
11.819690,1.2556,-3.5168,3.4234,-0.2275,-1.4930,-1.0515,
11.828847,1.2556,-3.5168,3.4234,-0.2275,-1.4930,-1.0515,
11.829235,2.8342,-4.0308,4.6241,-0.2275,-1.4930,-1.0515,
11.886004,2.8342,-4.0308,4.6241,1.2196,1.4113,0.1084,
11.895443,2.8342,-4.0308,4.6241,1.2196,1.4113,0.1084,
11.896250,4.3716,-1.3539,5.2605,1.2196,1.4113,0.1084,
11.950359,4.3716,-1.3539,5.2605,0.9836,2.9409,0.6762,
11.960692,4.3716,-1.3539,5.2605,0.9836,2.9409,0.6762,
11.961974,1.3298,3.2790,0.8345,0.9836,2.9409,0.6762,
12.016873,1.3298,3.2790,0.8345,0.9168,2.5436,-0.6464,
12.025330,1.3298,3.2790,0.8345,0.9168,2.5436,-0.6464,
12.026201,-2.4923,5.7938,-2.1850,0.9168,2.5436,-0.6464,
12.083097,-2.4923,5.7938,-2.1850,-3.0148,2.0745,-0.2782,
12.091750,-2.4923,5.7938,-2.1850,-3.0148,2.0745,-0.2782,
12.092561,-6.1454,0.3551,-0.6208,-3.0148,2.0745,-0.2782,
12.148150,-6.1454,0.3551,-0.6208,-2.4798,-0.9100,0.5997,
12.156935,-6.1454,0.3551,-0.6208,-2.4798,-0.9100,0.5997,
12.158150,-4.8696,0.1154,0.5650,-2.4798,-0.9100,0.5997,
12.212061,-4.8696,0.1154,0.5650,1.2610,0.1805,0.4714,
12.222049,-4.8696,0.1154,0.5650,1.2610,0.1805,0.4714,
12.223163,-2.8682,-3.2007,-2.6117,1.2610,0.1805,0.4714,
12.279487,-2.8682,-3.2007,-2.6117,-3.0206,1.8547,0.3517,
12.288850,-2.8682,-3.2007,-2.6117,-3.0206,1.8547,0.3517,
12.290199,1.4306,5.2449,4.7217,-3.0206,1.8547,0.3517,
12.342740,1.4306,5.2449,4.7217,0.0950,-6.1670,-2.3596,
12.351762,1.4306,5.2449,4.7217,0.0950,-6.1670,-2.3596,
12.353057,-4.5342,1.3881,-1.0938,0.0950,-6.1670,-2.3596,
12.408502,-4.5342,1.3881,-1.0938,1.5357,4.2551,-0.7369,
12.418141,-4.5342,1.3881,-1.0938,1.5357,4.2551,-0.7369,
12.418710,-3.8259,1.0493,3.7611,1.5357,4.2551,-0.7369,
12.475556,-3.8259,1.0493,3.7611,2.5488,-1.0090,-0.0406,
12.482791,-3.8259,1.0493,3.7611,2.5488,-1.0090,-0.0406,
12.483266,6.3138,-0.5448,1.1708,2.5488,-1.0090,-0.0406,
12.539664,6.3138,-0.5448,1.1708,-0.6956,-0.3598,-0.1927,
12.550731,6.3138,-0.5448,1.1708,-0.6956,-0.3598,-0.1927,
12.552133,5.3391,-4.6953,1.5614,-0.6956,-0.3598,-0.1927,
12.606661,5.3391,-4.6953,1.5614,1.4890,4.5500,1.7633,
12.614026,5.3391,-4.6953,1.5614,1.4890,4.5500,1.7633,
12.614598,0.6938,1.2798,-1.1971,1.4890,4.5500,1.7633,
12.671856,0.6938,1.2798,-1.1971,2.6782,4.5001,1.1293,
12.680066,0.6938,1.2798,-1.1971,2.6782,4.5001,1.1293,
12.680509,1.3539,2.7164,-3.7055,2.6782,4.5001,1.1293,
12.737532,1.3539,2.7164,-3.7055,2.3911,2.5733,-0.2280,
12.745160,1.3539,2.7164,-3.7055,2.3911,2.5733,-0.2280,
12.745603,-2.7184,-5.2751,-6.2483,2.3911,2.5733,-0.2280,
12.802943,-2.7184,-5.2751,-6.2483,0.4820,8.1905,-2.4148,
12.811638,-2.7184,-5.2751,-6.2483,0.4820,8.1905,-2.4148,
12.813056,-3.6417,-4.1310,-6.0120,0.4820,8.1905,-2.4148,
12.867990,-3.6417,-4.1310,-6.0120,0.5707,-5.4127,0.0408,
12.876989,-3.6417,-4.1310,-6.0120,0.5707,-5.4127,0.0408,
12.878085,-5.5383,13.2857,-2.0203,0.5707,-5.4127,0.0408,
12.934345,-5.5383,13.2857,-2.0203,0.1388,-2.1006,1.7068,
12.941694,-5.5383,13.2857,-2.0203,0.1388,-2.1006,1.7068,
12.942301,-1.2727,2.5104,-1.5947,0.1388,-2.1006,1.7068,
12.999394,-1.2727,2.5104,-1.5947,-0.0811,-1.8807,-0.8262,
13.007532,-1.2727,2.5104,-1.5947,-0.0811,-1.8807,-0.8262,
13.008613,-2.8418,-1.5606,-1.0135,-0.0811,-1.8807,-0.8262,
13.065030,-2.8418,-1.5606,-1.0135,0.2640,-1.5531,0.3798,
13.072952,-2.8418,-1.5606,-1.0135,0.2640,-1.5531,0.3798,
13.074571,-0.4942,-3.0741,-3.5912,0.2640,-1.5531,0.3798,
13.129993,-0.4942,-3.0741,-3.5912,0.2833,1.1927,-0.6542,
13.138324,-0.4942,-3.0741,-3.5912,0.2833,1.1927,-0.6542,
13.139353,1.4747,-3.3798,3.5842,0.2833,1.1927,-0.6542,
13.195432,1.4747,-3.3798,3.5842,-1.1142,-2.7405,0.0348,
13.203471,1.4747,-3.3798,3.5842,-1.1142,-2.7405,0.0348,
13.204266,2.4745,-1.7232,4.1940,-1.1142,-2.7405,0.0348,
13.261776,2.4745,-1.7232,4.1940,-0.2031,3.2602,1.5962,
13.269507,2.4745,-1.7232,4.1940,-0.2031,3.2602,1.5962,
13.270562,3.8194,7.8981,-0.2823,-0.2031,3.2602,1.5962,
13.325885,3.8194,7.8981,-0.2823,1.8735,1.9765,0.0289,
13.335385,3.8194,7.8981,-0.2823,1.8735,1.9765,0.0289,
13.336482,-0.2622,2.2351,-2.5468,1.8735,1.9765,0.0289,
13.392351,-0.2622,2.2351,-2.5468,0.4076,1.5692,0.3659,
13.400365,-0.2622,2.2351,-2.5468,0.4076,1.5692,0.3659,
13.401804,-4.2877,2.7308,-4.4873,0.4076,1.5692,0.3659,
13.456766,-4.2877,2.7308,-4.4873,-1.3679,1.1107,0.4701,
13.465823,-4.2877,2.7308,-4.4873,-1.3679,1.1107,0.4701,
13.466349,-3.9330,-0.9192,-4.1528,-1.3679,1.1107,0.4701,
13.523121,-3.9330,-0.9192,-4.1528,-0.5531,2.3911,-0.5400,
13.531260,-3.9330,-0.9192,-4.1528,-0.5531,2.3911,-0.5400,
13.532627,-3.0769,-2.0386,-4.6054,-0.5531,2.3911,-0.5400,
13.589043,-3.0769,-2.0386,-4.6054,-0.6787,1.3518,0.1471,
13.595822,-3.0769,-2.0386,-4.6054,-0.6787,1.3518,0.1471,
13.596487,0.0353,0.0572,2.6848,-0.6787,1.3518,0.1471,
13.655035,0.0353,0.0572,2.6848,0.7147,0.4131,0.1825,
13.663153,0.0353,0.0572,2.6848,0.7147,0.4131,0.1825,
13.664647,-0.0536,-3.3803,1.6219,0.7147,0.4131,0.1825,
13.719975,-0.0536,-3.3803,1.6219,1.3309,-2.2779,-0.9047,
13.729009,-0.0536,-3.3803,1.6219,1.3309,-2.2779,-0.9047,
13.730782,-2.1837,7.2958,-3.1764,1.3309,-2.2779,-0.9047,
13.784841,-2.1837,7.2958,-3.1764,-0.1762,-1.6845,0.9461,
13.793062,-2.1837,7.2958,-3.1764,-0.1762,-1.6845,0.9461,
13.794108,-2.7006,3.5296,-4.7523,-0.1762,-1.6845,0.9461,
13.850688,-2.7006,3.5296,-4.7523,0.2123,-0.4647,0.5683,
13.858599,-2.7006,3.5296,-4.7523,0.2123,-0.4647,0.5683,
13.859256,1.5998,-0.7951,-2.8353,0.2123,-0.4647,0.5683,
13.915526,1.5998,-0.7951,-2.8353,1.0261,-0.7259,-0.4598,
13.923154,1.5998,-0.7951,-2.8353,1.0261,-0.7259,-0.4598,
13.924170,6.1403,-4.0944,4.5184,1.0261,-0.7259,-0.4598,
13.981252,6.1403,-4.0944,4.5184,-1.0327,1.3008,0.6718,
13.988672,6.1403,-4.0944,4.5184,-1.0327,1.3008,0.6718,
13.989065,1.1878,-1.2308,-0.8900,-1.0327,1.3008,0.6718,
14.045916,1.1878,-1.2308,-0.8900,-0.4436,3.3152,0.7373,
14.054150,1.1878,-1.2308,-0.8900,-0.4436,3.3152,0.7373,
14.054465,-0.0522,3.7651,-3.7105,-0.4436,3.3152,0.7373,
14.111678,-0.0522,3.7651,-3.7105,-1.8851,5.2519,-1.5302,
14.119435,-0.0522,3.7651,-3.7105,-1.8851,5.2519,-1.5302,
14.120292,-2.6845,5.5054,-10.9010,-1.8851,5.2519,-1.5302,
14.177720,-2.6845,5.5054,-10.9010,-2.0672,3.4280,0.9899,
14.185743,-2.6845,5.5054,-10.9010,-2.0672,3.4280,0.9899,
14.186774,-3.1442,-4.6124,2.2305,-2.0672,3.4280,0.9899,
14.243297,-3.1442,-4.6124,2.2305,4.3530,1.0131,2.3770,
14.251652,-3.1442,-4.6124,2.2305,4.3530,1.0131,2.3770,
14.252648,-6.9595,-13.6254,-1.7252,4.3530,1.0131,2.3770,
14.307196,-6.9595,-13.6254,-1.7252,-0.1176,-0.4078,-0.7508,
14.316510,-6.9595,-13.6254,-1.7252,-0.1176,-0.4078,-0.7508,
14.317564,-3.1007,14.7433,7.6000,-0.1176,-0.4078,-0.7508,
14.373095,-3.1007,14.7433,7.6000,0.1973,-6.5350,-0.1497,
14.382599,-3.1007,14.7433,7.6000,0.1973,-6.5350,-0.1497,
14.383610,-5.5114,4.1217,-7.6976,0.1973,-6.5350,-0.1497,
14.439373,-5.5114,4.1217,-7.6976,0.9791,-3.2483,0.6038,
14.447963,-5.5114,4.1217,-7.6976,0.9791,-3.2483,0.6038,
14.448612,-2.4366,3.4738,-7.2164,0.9791,-3.2483,0.6038,
14.504708,-2.4366,3.4738,-7.2164,0.2688,0.0070,0.3389,
14.512660,-2.4366,3.4738,-7.2164,0.2688,0.0070,0.3389,
14.514320,3.0694,-1.6642,-8.3689,0.2688,0.0070,0.3389,
14.572013,3.0694,-1.6642,-8.3689,-1.5447,-2.7061,-0.7214,
14.580080,3.0694,-1.6642,-8.3689,-1.5447,-2.7061,-0.7214,
14.581312,2.5965,-3.9561,1.1534,-1.5447,-2.7061,-0.7214,
14.636169,2.5965,-3.9561,1.1534,0.9817,-1.9881,-0.5382,
14.644916,2.5965,-3.9561,1.1534,0.9817,-1.9881,-0.5382,
14.646852,3.3385,-3.8404,3.1288,0.9817,-1.9881,-0.5382,
14.701785,3.3385,-3.8404,3.1288,0.7782,1.6664,0.7950,
14.709503,3.3385,-3.8404,3.1288,0.7782,1.6664,0.7950,
14.709953,5.2599,-2.5861,0.1784,0.7782,1.6664,0.7950,
14.769514,5.2599,-2.5861,0.1784,0.8233,8.6277,2.4824,
14.776359,5.2599,-2.5861,0.1784,0.8233,8.6277,2.4824,
14.777940,1.2425,3.0156,-3.7254,0.8233,8.6277,2.4824,
14.832629,1.2425,3.0156,-3.7254,2.4610,-0.8378,0.4134,
14.843644,1.2425,3.0156,-3.7254,2.4610,-0.8378,0.4134,
14.845721,0.8827,7.7324,-7.9501,2.4610,-0.8378,0.4134,
14.898455,0.8827,7.7324,-7.9501,-1.1849,1.1212,-0.6229,
14.907444,0.8827,7.7324,-7.9501,-1.1849,1.1212,-0.6229,
14.908118,-5.2606,-1.9545,-6.1083,-1.1849,1.1212,-0.6229,
14.964296,-5.2606,-1.9545,-6.1083,-0.6324,5.8642,-0.7563,
14.973094,-5.2606,-1.9545,-6.1083,-0.6324,5.8642,-0.7563,
14.973858,-3.7835,-0.4845,-0.9398,-0.6324,5.8642,-0.7563,
15.029473,-3.7835,-0.4845,-0.9398,4.1423,2.2842,-0.1674,
15.038338,-3.7835,-0.4845,-0.9398,4.1423,2.2842,-0.1674,
15.039401,-3.4033,1.6043,-1.7263,4.1423,2.2842,-0.1674,
15.095242,-3.4033,1.6043,-1.7263,-0.0686,-8.3278,2.0224,
15.102586,-3.4033,1.6043,-1.7263,-0.0686,-8.3278,2.0224,
15.103930,-4.0665,2.9787,-7.6966,-0.0686,-8.3278,2.0224,
15.159373,-4.0665,2.9787,-7.6966,-1.5624,-2.2831,1.5759,
15.168704,-4.0665,2.9787,-7.6966,-1.5624,-2.2831,1.5759,
15.170096,3.0957,0.3941,-10.2558,-1.5624,-2.2831,1.5759,
15.225846,3.0957,0.3941,-10.2558,-0.4733,-0.7291,-0.4837,
15.234392,3.0957,0.3941,-10.2558,-0.4733,-0.7291,-0.4837,
15.234858,3.3302,-1.8801,3.2185,-0.4733,-0.7291,-0.4837,
15.291046,3.3302,-1.8801,3.2185,-0.3131,-1.6503,-0.4200,
15.299963,3.3302,-1.8801,3.2185,-0.3131,-1.6503,-0.4200,
15.301893,2.5270,-1.7499,-0.0923,-0.3131,-1.6503,-0.4200,
15.356432,2.5270,-1.7499,-0.0923,1.0087,0.6402,-0.2219,
15.365205,2.5270,-1.7499,-0.0923,1.0087,0.6402,-0.2219,
15.365653,1.2303,-1.5753,0.6357,1.0087,0.6402,-0.2219,
15.422063,1.2303,-1.5753,0.6357,-0.3297,1.2848,0.2905,
15.429570,1.2303,-1.5753,0.6357,-0.3297,1.2848,0.2905,
15.430199,-0.0292,-1.0322,1.6608,-0.3297,1.2848,0.2905,
15.488820,-0.0292,-1.0322,1.6608,-2.6990,-0.1600,0.9734,
15.496240,-0.0292,-1.0322,1.6608,-2.6990,-0.1600,0.9734,
15.496688,-0.5180,3.4641,-1.5648,-2.6990,-0.1600,0.9734,
15.553406,-0.5180,3.4641,-1.5648,0.2482,3.2776,0.2245,
15.560638,-0.5180,3.4641,-1.5648,0.2482,3.2776,0.2245,
15.562208,1.6042,3.1853,-3.4981,0.2482,3.2776,0.2245,
15.617058,1.6042,3.1853,-3.4981,-1.1471,3.5218,-0.9682,
15.625765,1.6042,3.1853,-3.4981,-1.1471,3.5218,-0.9682,
15.626300,-0.8810,1.8940,-4.9540,-1.1471,3.5218,-0.9682,
15.683193,-0.8810,1.8940,-4.9540,-1.0933,0.9328,0.4979,
15.692579,-0.8810,1.8940,-4.9540,-1.0933,0.9328,0.4979,
15.694021,-1.2819,-1.2745,-0.5291,-1.0933,0.9328,0.4979,
15.748778,-1.2819,-1.2745,-0.5291,2.0201,0.1856,-0.0082,
15.757029,-1.2819,-1.2745,-0.5291,2.0201,0.1856,-0.0082,
15.758184,-4.2947,-2.8116,7.1576,2.0201,0.1856,-0.0082,
15.814473,-4.2947,-2.8116,7.1576,3.2019,-3.8081,-0.4780,
15.822369,-4.2947,-2.8116,7.1576,3.2019,-3.8081,-0.4780,
