
time,ax,ay,az,wx,wy,wz,
93.856710,1.2366,-0.7161,4.7177,0.2520,1.6354,-0.1639,
93.867700,1.2366,-0.7161,4.7177,1.1504,2.7562,0.4508,
93.921217,1.2366,-0.7161,4.7177,1.1504,2.7562,0.4508,
93.922879,0.9116,1.9178,5.6960,1.1504,2.7562,0.4508,
93.932433,0.9116,1.9178,5.6960,0.0516,-0.3658,0.1362,
93.986290,0.9116,1.9178,5.6960,0.0516,-0.3658,0.1362,
93.988483,0.5412,3.6243,-1.4120,0.0516,-0.3658,0.1362,
93.997369,0.5412,3.6243,-1.4120,0.3100,-2.1739,0.4581,
94.051309,0.5412,3.6243,-1.4120,0.3100,-2.1739,0.4581,
94.052888,-0.8920,0.0285,-5.3558,0.3100,-2.1739,0.4581,
94.062693,-0.8920,0.0285,-5.3558,1.3899,-1.0864,-0.8703,
94.116650,-0.8920,0.0285,-5.3558,1.3899,-1.0864,-0.8703,
94.119257,0.7273,1.1524,-4.4925,1.3899,-1.0864,-0.8703,
94.128507,0.7273,1.1524,-4.4925,0.5922,0.7462,-0.0614,
94.181864,0.7273,1.1524,-4.4925,0.5922,0.7462,-0.0614,
94.183878,1.3447,-0.6647,1.7981,0.5922,0.7462,-0.0614,
94.193717,1.3447,-0.6647,1.7981,0.7398,-1.7906,-0.2564,
94.247817,1.3447,-0.6647,1.7981,0.7398,-1.7906,-0.2564,
94.249507,0.4522,-2.2589,-0.0891,0.7398,-1.7906,-0.2564,
94.260389,0.4522,-2.2589,-0.0891,1.7946,0.6724,-0.5261,
94.313534,0.4522,-2.2589,-0.0891,1.7946,0.6724,-0.5261,
94.315676,0.9467,-1.9198,0.8656,1.7946,0.6724,-0.5261,
94.325663,0.9467,-1.9198,0.8656,2.0360,0.8167,-0.5947,
94.379458,0.9467,-1.9198,0.8656,2.0360,0.8167,-0.5947,
94.381569,1.2058,-0.7732,2.0908,2.0360,0.8167,-0.5947,
94.389994,1.2058,-0.7732,2.0908,1.1897,-0.3451,-0.5096,
94.445248,1.2058,-0.7732,2.0908,1.1897,-0.3451,-0.5096,
94.446866,2.6021,-1.3061,2.2363,1.1897,-0.3451,-0.5096,
94.456823,2.6021,-1.3061,2.2363,-0.2491,-0.8470,-0.2547,
94.508715,2.6021,-1.3061,2.2363,-0.2491,-0.8470,-0.2547,
94.510496,4.8549,3.0976,1.2636,-0.2491,-0.8470,-0.2547,
94.522290,4.8549,3.0976,1.2636,-0.6845,1.7949,0.7813,
94.575809,4.8549,3.0976,1.2636,-0.6845,1.7949,0.7813,
94.577958,1.1556,-0.1602,-0.9925,-0.6845,1.7949,0.7813,
94.586346,1.1556,-0.1602,-0.9925,-1.7678,2.7938,0.9392,
94.641394,1.1556,-0.1602,-0.9925,-1.7678,2.7938,0.9392,
94.643426,3.7152,4.4429,-3.3201,-1.7678,2.7938,0.9392,
94.651712,3.7152,4.4429,-3.3201,-0.6112,0.6946,1.0128,
94.705616,3.7152,4.4429,-3.3201,-0.6112,0.6946,1.0128,
94.706599,-0.7671,1.1982,-3.8910,-0.6112,0.6946,1.0128,
94.718841,-0.7671,1.1982,-3.8910,-1.5924,1.7651,0.4308,
94.771931,-0.7671,1.1982,-3.8910,-1.5924,1.7651,0.4308,
94.773825,-2.9069,-1.2779,-3.0697,-1.5924,1.7651,0.4308,
94.784991,-2.9069,-1.2779,-3.0697,-0.7315,1.6774,0.2304,
94.837920,-2.9069,-1.2779,-3.0697,-0.7315,1.6774,0.2304,
94.839582,-3.2319,-1.8010,-2.5089,-0.7315,1.6774,0.2304,
94.849880,-3.2319,-1.8010,-2.5089,0.7210,0.7544,0.6301,
94.903826,-3.2319,-1.8010,-2.5089,0.7210,0.7544,0.6301,
94.905026,-2.2437,-3.0729,-1.5502,0.7210,0.7544,0.6301,
94.913546,-2.2437,-3.0729,-1.5502,1.2431,0.8392,-0.0029,
94.967916,-2.2437,-3.0729,-1.5502,1.2431,0.8392,-0.0029,
94.968935,3.3518,3.0436,7.1901,1.2431,0.8392,-0.0029,
94.979438,3.3518,3.0436,7.1901,0.5770,1.9968,0.3966,
95.033361,3.3518,3.0436,7.1901,0.5770,1.9968,0.3966,
95.034504,-0.9982,-1.9370,1.7113,0.5770,1.9968,0.3966,
95.045351,-0.9982,-1.9370,1.7113,0.0426,-3.0473,0.6863,
95.099110,-0.9982,-1.9370,1.7113,0.0426,-3.0473,0.6863,
95.100754,0.9033,0.3942,-5.7778,0.0426,-3.0473,0.6863,
95.110400,0.9033,0.3942,-5.7778,0.6087,-0.0826,-0.9209,
95.164600,0.9033,0.3942,-5.7778,0.6087,-0.0826,-0.9209,
95.165872,0.2241,3.0043,-3.0826,0.6087,-0.0826,-0.9209,
95.177783,0.2241,3.0043,-3.0826,0.3059,0.6471,-0.1933,
95.229250,0.2241,3.0043,-3.0826,0.3059,0.6471,-0.1933,
95.230318,0.6775,-1.5088,-1.6488,0.3059,0.6471,-0.1933,
95.241655,0.6775,-1.5088,-1.6488,1.8625,0.0270,-0.1927,
95.296773,0.6775,-1.5088,-1.6488,1.8625,0.0270,-0.1927,
95.298628,-0.1412,-0.6717,-1.1331,1.8625,0.0270,-0.1927,
95.307277,-0.1412,-0.6717,-1.1331,0.8329,-0.6836,-0.1912,
95.361252,-0.1412,-0.6717,-1.1331,0.8329,-0.6836,-0.1912,
95.363213,0.5472,-1.9396,1.3205,0.8329,-0.6836,-0.1912,
95.372724,0.5472,-1.9396,1.3205,0.7595,-0.5961,-0.3375,
95.426787,0.5472,-1.9396,1.3205,0.7595,-0.5961,-0.3375,
95.428328,1.1126,-0.9907,1.4601,0.7595,-0.5961,-0.3375,
95.438639,1.1126,-0.9907,1.4601,1.2336,-0.0799,-0.5722,
95.491973,1.1126,-0.9907,1.4601,1.2336,-0.0799,-0.5722,
95.493587,2.7594,-0.9526,3.3559,1.2336,-0.0799,-0.5722,
95.503584,2.7594,-0.9526,3.3559,0.9751,-0.5988,-0.6778,
95.557520,2.7594,-0.9526,3.3559,0.9751,-0.5988,-0.6778,
95.559168,4.9652,1.3394,0.4321,0.9751,-0.5988,-0.6778,
95.569824,4.9652,1.3394,0.4321,-0.2332,2.0348,0.1571,
95.622690,4.9652,1.3394,0.4321,-0.2332,2.0348,0.1571,
95.624258,1.7268,0.3775,0.9454,-0.2332,2.0348,0.1571,
95.636076,1.7268,0.3775,0.9454,-1.6338,1.8671,0.6177,
95.688944,1.7268,0.3775,0.9454,-1.6338,1.8671,0.6177,
95.690938,0.8590,3.8225,-3.2261,-1.6338,1.8671,0.6177,
95.699263,0.8590,3.8225,-3.2261,-1.1095,0.3083,1.5229,
95.754731,0.8590,3.8225,-3.2261,-1.1095,0.3083,1.5229,
95.755993,-1.2506,2.7336,-4.0697,-1.1095,0.3083,1.5229,
95.765292,-1.2506,2.7336,-4.0697,-2.2681,1.9392,0.2271,
95.819690,-1.2506,2.7336,-4.0697,-2.2681,1.9392,0.2271,
95.821542,-3.5385,-1.8310,-1.9986,-2.2681,1.9392,0.2271,
95.831469,-3.5385,-1.8310,-1.9986,-1.6984,0.7763,0.1208,
95.884336,-3.5385,-1.8310,-1.9986,-1.6984,0.7763,0.1208,
95.886034,-3.1623,-2.3668,-2.1632,-1.6984,0.7763,0.1208,
95.896875,-3.1623,-2.3668,-2.1632,0.7057,0.9730,0.5226,
95.950294,-3.1623,-2.3668,-2.1632,0.7057,0.9730,0.5226,
95.952205,-2.7449,-3.8218,-3.1213,0.7057,0.9730,0.5226,
95.962280,-2.7449,-3.8218,-3.1213,1.2407,0.0677,-0.0414,
96.016615,-2.7449,-3.8218,-3.1213,1.2407,0.0677,-0.0414,
96.018325,3.2769,3.6037,8.0282,1.2407,0.0677,-0.0414,
96.028446,3.2769,3.6037,8.0282,-0.3519,1.3546,0.6220,
96.083215,3.2769,3.6037,8.0282,-0.3519,1.3546,0.6220,
96.085361,-0.0033,-2.0551,2.7639,-0.3519,1.3546,0.6220,
96.095200,-0.0033,-2.0551,2.7639,0.2795,-1.1900,0.7773,
96.146891,-0.0033,-2.0551,2.7639,0.2795,-1.1900,0.7773,
96.148354,4.7288,4.4982,-3.9176,0.2795,-1.1900,0.7773,
96.159893,4.7288,4.4982,-3.9176,0.8899,0.2558,-0.7230,
96.213019,4.7288,4.4982,-3.9176,0.8899,0.2558,-0.7230,
96.214953,-1.9927,0.0898,-3.9907,0.8899,0.2558,-0.7230,
96.223421,-1.9927,0.0898,-3.9907,1.4073,-0.4107,-0.6333,
96.277463,-1.9927,0.0898,-3.9907,1.4073,-0.4107,-0.6333,
96.279097,-2.1020,-0.7874,-3.3258,1.4073,-0.4107,-0.6333,
96.289244,-2.1020,-0.7874,-3.3258,1.2071,-0.6938,0.0218,
96.342204,-2.1020,-0.7874,-3.3258,1.2071,-0.6938,0.0218,
96.342843,0.1929,-0.9296,0.7075,1.2071,-0.6938,0.0218,
96.354603,0.1929,-0.9296,0.7075,-0.1833,-0.6348,-0.0896,
96.408089,0.1929,-0.9296,0.7075,-0.1833,-0.6348,-0.0896,
96.409799,1.8874,-0.9504,1.2650,-0.1833,-0.6348,-0.0896,
96.421409,1.8874,-0.9504,1.2650,1.2375,-0.6342,-0.4166,
96.473693,1.8874,-0.9504,1.2650,1.2375,-0.6342,-0.4166,
96.474680,0.0339,-0.6977,1.4708,1.2375,-0.6342,-0.4166,
96.484623,0.0339,-0.6977,1.4708,1.4757,0.9459,-0.6437,
96.539174,0.0339,-0.6977,1.4708,1.4757,0.9459,-0.6437,
96.539924,0.9005,-0.6202,1.2231,1.4757,0.9459,-0.6437,
96.552133,0.9005,-0.6202,1.2231,1.1732,-0.4039,-0.6248,
96.605016,0.9005,-0.6202,1.2231,1.1732,-0.4039,-0.6248,
96.606469,3.1704,-0.9204,-0.3848,1.1732,-0.4039,-0.6248,
96.615788,3.1704,-0.9204,-0.3848,-0.0006,0.1593,-0.3187,
96.670153,3.1704,-0.9204,-0.3848,-0.0006,0.1593,-0.3187,
96.671152,4.2149,1.4446,1.0634,-0.0006,0.1593,-0.3187,
96.681774,4.2149,1.4446,1.0634,-1.0264,0.0997,0.7860,
96.736887,4.2149,1.4446,1.0634,-1.0264,0.0997,0.7860,
96.738674,0.8047,1.5074,-0.3807,-1.0264,0.0997,0.7860,
96.747636,0.8047,1.5074,-0.3807,-1.4649,2.6716,1.4529,
96.803163,0.8047,1.5074,-0.3807,-1.4649,2.6716,1.4529,
96.804423,0.8949,6.1366,-3.5733,-1.4649,2.6716,1.4529,
96.813254,0.8949,6.1366,-3.5733,-1.0255,0.1694,0.5351,
96.867295,0.8949,6.1366,-3.5733,-1.0255,0.1694,0.5351,
96.868865,-3.1930,1.0039,-3.2607,-1.0255,0.1694,0.5351,
96.879370,-3.1930,1.0039,-3.2607,-2.0936,1.3819,-0.1032,
96.932745,-3.1930,1.0039,-3.2607,-2.0936,1.3819,-0.1032,
96.934743,-4.1478,-2.3674,-1.9469,-2.0936,1.3819,-0.1032,
96.943663,-4.1478,-2.3674,-1.9469,-1.5030,0.1694,-0.0429,
96.997998,-4.1478,-2.3674,-1.9469,-1.5030,0.1694,-0.0429,
96.999693,-3.2915,-2.8115,-1.2635,-1.5030,0.1694,-0.0429,
97.010705,-3.2915,-2.8115,-1.2635,0.4134,-0.0290,0.0420,
97.062833,-3.2915,-2.8115,-1.2635,0.4134,-0.0290,0.0420,
97.063877,-1.7277,-2.0249,-1.1992,0.4134,-0.0290,0.0420,
97.076001,-1.7277,-2.0249,-1.1992,0.7399,0.4982,0.8372,
97.128557,-1.7277,-2.0249,-1.1992,0.7399,0.4982,0.8372,
97.130423,6.0489,1.6599,7.7199,0.7399,0.4982,0.8372,
97.140655,6.0489,1.6599,7.7199,0.0160,0.6967,0.7506,
97.194219,6.0489,1.6599,7.7199,0.0160,0.6967,0.7506,
97.196336,-0.1536,-1.7096,-0.5044,0.0160,0.6967,0.7506,
97.206152,-0.1536,-1.7096,-0.5044,0.7811,-0.5376,-0.0889,
97.259986,-0.1536,-1.7096,-0.5044,0.7811,-0.5376,-0.0889,
97.261968,-1.6725,4.7592,-4.0826,0.7811,-0.5376,-0.0889,
97.270808,-1.6725,4.7592,-4.0826,-0.2665,-0.9132,-0.5797,
97.324742,-1.6725,4.7592,-4.0826,-0.2665,-0.9132,-0.5797,
97.327065,-2.1714,1.4506,-3.1441,-0.2665,-0.9132,-0.5797,
97.336689,-2.1714,1.4506,-3.1441,0.7370,-0.1651,-0.5968,
97.391108,-2.1714,1.4506,-3.1441,0.7370,-0.1651,-0.5968,
97.393308,0.1400,0.2582,-2.3261,0.7370,-0.1651,-0.5968,
97.403313,0.1400,0.2582,-2.3261,0.8126,-0.0373,-0.3684,
97.456566,0.1400,0.2582,-2.3261,0.8126,-0.0373,-0.3684,
97.458196,0.3567,-1.1000,0.1126,0.8126,-0.0373,-0.3684,
97.467596,0.3567,-1.1000,0.1126,0.3571,-1.5459,-0.6277,
97.521506,0.3567,-1.1000,0.1126,0.3571,-1.5459,-0.6277,
97.523189,0.8042,-1.8886,0.1915,0.3571,-1.5459,-0.6277,
97.533694,0.8042,-1.8886,0.1915,0.9278,-0.8048,-0.5794,
97.586622,0.8042,-1.8886,0.1915,0.9278,-0.8048,-0.5794,
97.587771,1.9986,-0.3605,2.1860,0.9278,-0.8048,-0.5794,
97.598207,1.9986,-0.3605,2.1860,0.9439,-0.7033,-0.6778,
97.652928,1.9986,-0.3605,2.1860,0.9439,-0.7033,-0.6778,
97.654090,2.5781,-0.8851,0.8964,0.9439,-0.7033,-0.6778,
97.663498,2.5781,-0.8851,0.8964,0.2115,0.1652,-0.4187,
97.718202,2.5781,-0.8851,0.8964,0.2115,0.1652,-0.4187,
97.720407,3.7770,-0.4251,1.8527,0.2115,0.1652,-0.4187,
97.728841,3.7770,-0.4251,1.8527,-0.1941,0.7141,-0.1248,
97.784764,3.7770,-0.4251,1.8527,-0.1941,0.7141,-0.1248,
97.786956,2.4828,-0.4863,-1.3170,-0.1941,0.7141,-0.1248,
97.795112,2.4828,-0.4863,-1.3170,-2.3364,2.5630,0.7610,
97.849528,2.4828,-0.4863,-1.3170,-2.3364,2.5630,0.7610,
97.851295,1.3556,0.6249,-1.6525,-2.3364,2.5630,0.7610,
97.860439,1.3556,0.6249,-1.6525,-0.5710,3.7530,1.4389,
97.914324,1.3556,0.6249,-1.6525,-0.5710,3.7530,1.4389,
97.915649,2.9378,1.6274,-2.0652,-0.5710,3.7530,1.4389,
97.926363,2.9378,1.6274,-2.0652,-0.1122,0.6185,1.0915,
97.979446,2.9378,1.6274,-2.0652,-0.1122,0.6185,1.0915,
97.980532,-1.5025,-0.8521,-2.9982,-0.1122,0.6185,1.0915,
97.990631,-1.5025,-0.8521,-2.9982,-0.2382,0.7966,1.3899,
98.044737,-1.5025,-0.8521,-2.9982,-0.2382,0.7966,1.3899,
98.046071,-1.7603,0.1947,-1.9811,-0.2382,0.7966,1.3899,
98.057279,-1.7603,0.1947,-1.9811,1.3790,2.3433,1.0644,
98.109788,-1.7603,0.1947,-1.9811,1.3790,2.3433,1.0644,
98.110642,-2.9827,-1.9314,-3.0425,1.3790,2.3433,1.0644,
98.122336,-2.9827,-1.9314,-3.0425,0.9468,0.9137,0.1982,
98.176310,-2.9827,-1.9314,-3.0425,0.9468,0.9137,0.1982,
98.177491,0.8872,0.6860,4.4377,0.9468,0.9137,0.1982,
98.187633,0.8872,0.6860,4.4377,0.8401,1.8121,-0.1559,
98.241781,0.8872,0.6860,4.4377,0.8401,1.8121,-0.1559,
98.244097,3.2207,1.2497,4.0740,0.8401,1.8121,-0.1559,
98.253162,3.2207,1.2497,4.0740,0.5486,-0.3474,0.5437,
98.307782,3.2207,1.2497,4.0740,0.5486,-0.3474,0.5437,
98.309470,3.8934,-1.3378,-1.1357,0.5486,-0.3474,0.5437,
98.319714,3.8934,-1.3378,-1.1357,1.7527,0.2802,0.1240,
98.372695,3.8934,-1.3378,-1.1357,1.7527,0.2802,0.1240,
98.375602,-0.6713,-0.5970,-2.5838,1.7527,0.2802,0.1240,
98.384333,-0.6713,-0.5970,-2.5838,0.5710,0.5217,-0.8500,
98.439168,-0.6713,-0.5970,-2.5838,0.5710,0.5217,-0.8500,
98.440781,-0.9708,0.7141,-2.8846,0.5710,0.5217,-0.8500,
98.449282,-0.9708,0.7141,-2.8846,1.9754,1.5313,0.2094,
98.503693,-0.9708,0.7141,-2.8846,1.9754,1.5313,0.2094,
98.505464,-0.4441,-1.2272,-2.0367,1.9754,1.5313,0.2094,
98.516387,-0.4441,-1.2272,-2.0367,2.3584,1.6585,-0.0168,
98.569998,-0.4441,-1.2272,-2.0367,2.3584,1.6585,-0.0168,
98.573343,-1.2706,-0.0299,-0.3826,2.3584,1.6585,-0.0168,
98.580550,-1.2706,-0.0299,-0.3826,1.6026,0.5828,-0.0713,
98.635384,-1.2706,-0.0299,-0.3826,1.6026,0.5828,-0.0713,
98.637287,-0.9359,-0.5406,-0.1840,1.6026,0.5828,-0.0713,
98.645993,-0.9359,-0.5406,-0.1840,0.8535,-0.3508,-0.0536,
98.700400,-0.9359,-0.5406,-0.1840,0.8535,-0.3508,-0.0536,
98.702889,0.3120,-0.3274,0.3184,0.8535,-0.3508,-0.0536,
98.711428,0.3120,-0.3274,0.3184,0.4314,-0.8410,-0.2089,
98.765618,0.3120,-0.3274,0.3184,0.4314,-0.8410,-0.2089,
98.767971,1.4694,-0.6976,1.8414,0.4314,-0.8410,-0.2089,
98.777800,1.4694,-0.6976,1.8414,0.0160,-1.7359,-0.1219,
98.831721,1.4694,-0.6976,1.8414,0.0160,-1.7359,-0.1219,
98.833524,5.0769,0.1213,3.6658,0.0160,-1.7359,-0.1219,
98.844242,5.0769,0.1213,3.6658,-0.8761,-1.7263,0.4846,
98.896340,5.0769,0.1213,3.6658,-0.8761,-1.7263,0.4846,
98.898120,3.3302,1.6337,1.8212,-0.8761,-1.7263,0.4846,
98.910205,3.3302,1.6337,1.8212,-1.3482,0.9662,0.6799,
98.961831,3.3302,1.6337,1.8212,-1.3482,0.9662,0.6799,
98.963387,-0.9266,1.0525,0.3095,-1.3482,0.9662,0.6799,
98.973138,-0.9266,1.0525,0.3095,-0.5687,2.0398,0.8384,
99.027125,-0.9266,1.0525,0.3095,-0.5687,2.0398,0.8384,
99.028211,-0.0846,3.8378,-3.8606,-0.5687,2.0398,0.8384,
99.038826,-0.0846,3.8378,-3.8606,-1.7359,0.6125,0.5625,
99.092305,-0.0846,3.8378,-3.8606,-1.7359,0.6125,0.5625,
99.093466,-2.5660,0.1197,-3.3806,-1.7359,0.6125,0.5625,
99.105327,-2.5660,0.1197,-3.3806,-2.5554,1.0269,-0.1170,
99.157991,-2.5660,0.1197,-3.3806,-2.5554,1.0269,-0.1170,
99.159082,-3.4944,-1.1539,-1.1835,-2.5554,1.0269,-0.1170,
99.171627,-3.4944,-1.1539,-1.1835,-1.9451,-0.0727,-0.2782,
99.222557,-3.4944,-1.1539,-1.1835,-1.9451,-0.0727,-0.2782,
99.223591,-2.7168,-2.6280,-1.3286,-1.9451,-0.0727,-0.2782,
99.234908,-2.7168,-2.6280,-1.3286,0.8554,-0.1953,0.2147,
99.289237,-2.7168,-2.6280,-1.3286,0.8554,-0.1953,0.2147,
99.290805,-1.2667,-1.5321,-1.7098,0.8554,-0.1953,0.2147,
99.300955,-1.2667,-1.5321,-1.7098,1.0742,0.2352,0.4275,
99.354137,-1.2667,-1.5321,-1.7098,1.0742,0.2352,0.4275,
99.354788,3.8036,3.0450,7.1516,1.0742,0.2352,0.4275,
99.366563,3.8036,3.0450,7.1516,-0.9394,-1.6686,0.3016,
99.421289,3.8036,3.0450,7.1516,-0.9394,-1.6686,0.3016,
99.422416,0.1293,-1.8826,1.6755,-0.9394,-1.6686,0.3016,
99.432453,0.1293,-1.8826,1.6755,0.7755,-0.2295,-0.1961,
99.486780,0.1293,-1.8826,1.6755,0.7755,-0.2295,-0.1961,
99.487398,-1.8733,1.6151,-3.3389,0.7755,-0.2295,-0.1961,
99.497908,-1.8733,1.6151,-3.3389,0.4439,-1.9456,-0.6355,
99.550359,-1.8733,1.6151,-3.3389,0.4439,-1.9456,-0.6355,
99.551607,-3.4312,1.0971,-1.6995,0.4439,-1.9456,-0.6355,
99.562800,-3.4312,1.0971,-1.6995,0.5444,-1.2695,-0.2104,
99.617276,-3.4312,1.0971,-1.6995,0.5444,-1.2695,-0.2104,
99.619002,-1.9094,1.1281,-1.5687,0.5444,-1.2695,-0.2104,
99.628669,-1.9094,1.1281,-1.5687,0.1770,-1.1744,-0.1976,
99.683632,-1.9094,1.1281,-1.5687,0.1770,-1.1744,-0.1976,
99.685455,-1.1038,-0.0904,-1.0014,0.1770,-1.1744,-0.1976,
99.693042,-1.1038,-0.0904,-1.0014,0.3094,-1.5417,-0.5554,
99.748687,-1.1038,-0.0904,-1.0014,0.3094,-1.5417,-0.5554,
99.750887,1.6713,-0.9247,0.8580,0.3094,-1.5417,-0.5554,
99.760370,1.6713,-0.9247,0.8580,0.2804,-0.9757,-0.8396,
99.817638,1.6713,-0.9247,0.8580,0.2804,-0.9757,-0.8396,
99.819893,2.0082,-1.7397,0.8299,0.2804,-0.9757,-0.8396,
99.827736,2.0082,-1.7397,0.8299,0.3560,-1.5322,-0.5800,
99.879413,2.0082,-1.7397,0.8299,0.3560,-1.5322,-0.5800,
99.880911,1.0681,-0.0198,2.9582,0.3560,-1.5322,-0.5800,
99.891531,1.0681,-0.0198,2.9582,0.7294,-1.3401,-0.3070,
99.943982,1.0681,-0.0198,2.9582,0.7294,-1.3401,-0.3070,
99.945222,2.8093,0.0852,1.2903,0.7294,-1.3401,-0.3070,
99.955907,2.8093,0.0852,1.2903,-0.2538,0.2935,-0.2320,
100.008776,2.8093,0.0852,1.2903,-0.2538,0.2935,-0.2320,
100.010157,3.3734,1.3374,2.1836,-0.2538,0.2935,-0.2320,
100.021191,3.3734,1.3374,2.1836,-0.7793,-0.2208,0.7779,
100.074202,3.3734,1.3374,2.1836,-0.7793,-0.2208,0.7779,
100.075270,-0.4560,0.9787,0.0778,-0.7793,-0.2208,0.7779,
100.086012,-0.4560,0.9787,0.0778,-2.0695,1.2620,1.6701,
100.140127,-0.4560,0.9787,0.0778,-2.0695,1.2620,1.6701,
100.140688,0.2421,5.8761,-1.8203,-2.0695,1.2620,1.6701,
100.151471,0.2421,5.8761,-1.8203,-1.5003,0.0298,0.6582,
100.205534,0.2421,5.8761,-1.8203,-1.5003,0.0298,0.6582,
100.206314,-3.5573,0.9976,-2.6431,-1.5003,0.0298,0.6582,
100.218144,-3.5573,0.9976,-2.6431,-2.5400,0.8459,-0.3552,
100.271646,-3.5573,0.9976,-2.6431,-2.5400,0.8459,-0.3552,
100.272405,-3.7363,-1.6897,-1.1152,-2.5400,0.8459,-0.3552,
100.283174,-3.7363,-1.6897,-1.1152,-1.7927,-0.3706,-0.1381,
100.336393,-3.7363,-1.6897,-1.1152,-1.7927,-0.3706,-0.1381,
100.337850,-2.9830,-2.6487,-1.7987,-1.7927,-0.3706,-0.1381,
100.349009,-2.9830,-2.6487,-1.7987,0.4198,0.2237,0.1127,
100.401772,-2.9830,-2.6487,-1.7987,0.4198,0.2237,0.1127,
100.402867,-1.4009,-2.1267,-1.6545,0.4198,0.2237,0.1127,
100.414656,-1.4009,-2.1267,-1.6545,0.3587,0.1822,0.2321,
100.467557,-1.4009,-2.1267,-1.6545,0.3587,0.1822,0.2321,
100.468601,5.1023,1.0709,6.7538,0.3587,0.1822,0.2321,
100.478930,5.1023,1.0709,6.7538,-0.1613,-0.5252,0.6733,
100.532493,5.1023,1.0709,6.7538,-0.1613,-0.5252,0.6733,
100.533429,1.1969,-1.0878,3.3646,-0.1613,-0.5252,0.6733,
100.546390,1.1969,-1.0878,3.3646,0.3935,0.1834,0.1445,
100.599131,1.1969,-1.0878,3.3646,0.3935,0.1834,0.1445,
100.600209,-0.6094,3.2619,-2.5990,0.3935,0.1834,0.1445,
100.611139,-0.6094,3.2619,-2.5990,0.5310,-1.8831,-1.1858,
100.664894,-0.6094,3.2619,-2.5990,0.5310,-1.8831,-1.1858,
100.665722,-2.6769,0.8542,-3.3543,0.5310,-1.8831,-1.1858,
100.677043,-2.6769,0.8542,-3.3543,0.7451,-0.7095,-0.6484,
100.730190,-2.6769,0.8542,-3.3543,0.7451,-0.7095,-0.6484,
100.730869,-0.4218,0.4306,-2.2553,0.7451,-0.7095,-0.6484,
100.741419,-0.4218,0.4306,-2.2553,0.4365,0.5234,-0.4734,
100.796545,-0.4218,0.4306,-2.2553,0.4365,0.5234,-0.4734,
100.797950,1.3460,-0.8566,1.1163,0.4365,0.5234,-0.4734,
100.807453,1.3460,-0.8566,1.1163,0.9401,-0.8749,-0.5458,
100.861046,1.3460,-0.8566,1.1163,0.9401,-0.8749,-0.5458,
100.862834,0.3644,-1.8765,0.5715,0.9401,-0.8749,-0.5458,
100.872658,0.3644,-1.8765,0.5715,1.4424,0.9042,-0.6087,
100.926769,0.3644,-1.8765,0.5715,1.4424,0.9042,-0.6087,
100.928495,0.6291,-1.3142,0.6511,1.4424,0.9042,-0.6087,
100.937931,0.6291,-1.3142,0.6511,1.2888,0.7330,-0.6672,
100.992332,0.6291,-1.3142,0.6511,1.2888,0.7330,-0.6672,
100.992898,2.0382,-0.8517,1.7956,1.2888,0.7330,-0.6672,
101.003597,2.0382,-0.8517,1.7956,0.5814,-0.6797,-0.4910,
101.057843,2.0382,-0.8517,1.7956,0.5814,-0.6797,-0.4910,
101.058463,3.2946,-1.3644,1.4807,0.5814,-0.6797,-0.4910,
101.069167,3.2946,-1.3644,1.4807,-0.2182,-0.2940,-0.2240,
101.124738,3.2946,-1.3644,1.4807,-0.2182,-0.2940,-0.2240,
101.125442,4.4389,1.0554,0.3491,-0.2182,-0.2940,-0.2240,
101.135646,4.4389,1.0554,0.3491,-1.2996,1.8961,1.0669,
101.190221,4.4389,1.0554,0.3491,-1.2996,1.8961,1.0669,
101.190934,0.2743,0.8033,-1.0173,-1.2996,1.8961,1.0669,
101.200145,0.2743,0.8033,-1.0173,-1.2599,3.7897,1.4079,
101.253821,0.2743,0.8033,-1.0173,-1.2599,3.7897,1.4079,
101.255704,2.6612,4.6037,-3.0935,-1.2599,3.7897,1.4079,
101.265457,2.6612,4.6037,-3.0935,-0.5021,0.6193,0.8076,
101.318349,2.6612,4.6037,-3.0935,-0.5021,0.6193,0.8076,
101.318967,-1.4012,0.1014,-3.9727,-0.5021,0.6193,0.8076,
101.330389,-1.4012,0.1014,-3.9727,-1.4229,1.6981,0.3810,
101.385217,-1.4012,0.1014,-3.9727,-1.4229,1.6981,0.3810,
101.385838,-2.3217,-1.1495,-2.0284,-1.4229,1.6981,0.3810,
101.396560,-2.3217,-1.1495,-2.0284,-0.1596,2.2428,0.6445,
101.449816,-2.3217,-1.1495,-2.0284,-0.1596,2.2428,0.6445,
101.451748,-2.0297,-1.3603,-3.0645,-0.1596,2.2428,0.6445,
101.461751,-2.0297,-1.3603,-3.0645,1.2869,-0.0092,0.4407,
101.515978,-2.0297,-1.3603,-3.0645,1.2869,-0.0092,0.4407,
101.518079,-1.1129,-0.7070,-0.8699,1.2869,-0.0092,0.4407,
101.527331,-1.1129,-0.7070,-0.8699,0.4432,1.4775,0.2540,
101.582952,-1.1129,-0.7070,-0.8699,0.4432,1.4775,0.2540,
101.584549,1.3358,0.7410,4.6439,0.4432,1.4775,0.2540,
101.593466,1.3358,0.7410,4.6439,1.7315,2.3952,-0.2207,
101.647569,1.3358,0.7410,4.6439,1.7315,2.3952,-0.2207,
101.650261,-0.4011,-0.5728,2.8315,1.7315,2.3952,-0.2207,
101.658310,-0.4011,-0.5728,2.8315,0.2944,-2.7113,0.4598,
