31.123594,-0.2868,0.9314,0.1586,0.99,abnormal
31.174376,-0.2348,1.0337,0.0922,1.06,abnormal
31.223412,-0.2086,0.992,0.1586,1.03,abnormal
31.27452,-0.1448,1.0659,0.2078,1.1,abnormal
31.323135,-0.0555,1.1492,0.1943,1.17,abnormal
31.373952,-0.1494,1.3163,0.0359,1.33,abnormal
31.424719,0.225,1.3132,-0.0435,1.33,abnormal
31.474376,0.0166,0.8026,-0.163,0.82,abnormal
31.523963,-0.0599,0.6177,-0.028,0.62,abnormal
31.574276,-0.0917,1.0074,-0.014,1.01,abnormal
31.624055,-0.0627,1.0698,-0.1091,1.08,abnormal
31.673636,0.0704,0.8703,0.0665,0.88,abnormal
31.723666,0.0363,0.8524,0.1271,0.86,abnormal
31.773573,0.0527,0.946,0.1,0.95,abnormal
31.829852,-0.0161,0.995,0.107,1,abnormal
31.87384,-0.0585,0.9775,0.1241,0.99,abnormal
31.932369,0.0229,0.993,0.1629,1.01,abnormal
31.982886,0.0529,1.0422,0.138,1.05,abnormal
32.03272,0.0769,0.9642,0.171,0.98,abnormal
32.075954,0.0726,0.8672,0.2255,0.9,abnormal
32.125168,-0.0143,0.7884,0.2942,0.84,abnormal
32.18145,0.0161,1.7324,-0.6118,1.84,abnormal
32.23157,-0.3804,1.0242,-0.3929,1.16,abnormal
32.28235,0.0527,0.856,0.4805,0.98,abnormal
32.335044,0.1657,0.8236,0.0193,0.84,abnormal
32.382461,-0.1726,0.8689,-0.1105,0.89,abnormal
32.430063,-0.2719,0.9723,0.1151,1.02,abnormal
32.481667,-0.1012,1.0046,0.1088,1.02,abnormal
32.535427,0.0056,0.8989,0.1447,0.91,abnormal
32.581479,-0.074,0.954,0.1931,0.98,abnormal
32.631727,-0.1408,1.073,0.0947,1.09,abnormal
32.68189,-0.1986,1.289,0.1207,1.31,abnormal
32.731671,0.1481,1.2573,0.0443,1.27,abnormal
32.781909,0.0325,0.9974,-0.3043,1.04,abnormal
32.829226,0.0068,0.9049,-0.0123,0.9,abnormal
32.882887,-0.229,1.1385,-0.0218,1.16,abnormal
32.931889,0.0491,0.8903,-0.1096,0.9,abnormal
32.981895,0.079,0.6937,0.1539,0.71,abnormal
33.029806,-0.0052,0.78,0.1747,0.8,abnormal
33.081892,-0.0262,0.9104,0.1358,0.92,abnormal
33.1319,0.0197,0.9573,0.1793,0.97,abnormal
33.182237,0.0839,0.9453,0.1637,0.96,abnormal
33.232067,0.1615,0.8136,0.184,0.85,abnormal
33.281916,0.0071,0.802,0.272,0.85,abnormal
33.342909,-0.3513,2.0116,-1.024,2.28,abnormal
33.381511,-0.3191,1.1095,-0.0353,1.16,abnormal
33.436143,0.2343,0.9355,0.215,0.99,abnormal
33.48206,0.0175,0.8199,-0.1883,0.84,abnormal
33.53357,-0.3079,0.8319,0.0682,0.89,abnormal
33.582358,-0.2275,0.8987,0.1706,0.94,abnormal
33.63974,-0.2208,0.9479,0.0519,0.97,abnormal
33.68993,-0.1536,0.9504,0.192,0.98,abnormal
33.740112,-0.0935,0.998,0.2201,1.03,abnormal
33.790062,-0.0467,1.0198,0.1605,1.03,abnormal
33.834731,-0.2124,1.1754,0.0834,1.2,abnormal
33.889855,0.0261,1.5573,-0.2492,1.58,abnormal
33.935971,0.1951,0.8409,-0.1872,0.88,abnormal
33.991172,-0.0597,0.7105,0.0232,0.71,abnormal
34.035027,-0.1911,1.1076,-0.0914,1.13,abnormal
34.090049,-0.0974,0.9952,-0.0747,1,abnormal
34.137265,0.0513,0.8681,0.1356,0.88,abnormal
34.190642,-0.0214,0.8609,0.1057,0.87,abnormal
34.242068,0.0103,0.9361,0.0601,0.94,abnormal
34.290807,0.0392,0.9823,0.1088,0.99,abnormal
34.337297,-0.0092,0.968,0.1489,0.98,abnormal
34.390527,-0.0176,0.9838,0.1776,1,abnormal
34.440649,0.0897,1.0061,0.1933,1.03,abnormal
34.489806,0.1162,0.8526,0.2112,0.89,abnormal
34.5411,-0.0642,0.7988,0.2865,0.85,abnormal
34.589798,-0.1921,1.8641,-0.5864,1.96,abnormal
34.64027,-0.4147,0.9809,-0.1782,1.08,abnormal
34.690633,0.0183,0.7873,0.3623,0.87,abnormal
34.745218,-0.0399,0.901,-0.142,0.91,abnormal
34.790575,-0.1901,0.8389,-0.0279,0.86,abnormal
34.841203,-0.2216,0.9512,0.1953,1,abnormal
34.89059,-0.1628,1.0747,0.1096,1.09,abnormal
34.94155,-0.1254,1.0278,0.1677,1.05,abnormal
34.990933,-0.1456,0.9744,0.2473,1.02,abnormal
35.041127,-0.1329,0.9866,0.2036,1.02,abnormal
35.091117,-0.1295,1.1147,0.1467,1.13,abnormal
35.142478,-0.2195,1.6049,-0.2422,1.64,abnormal
35.190531,0.2003,1.0086,-0.2434,1.06,abnormal
35.240108,0.085,0.5876,-0.0104,0.59,abnormal
35.291934,-0.1449,1.0081,-0.032,1.02,abnormal
35.348573,-0.2128,1.0944,-0.1751,1.13,abnormal
35.390657,-0.0021,0.8244,0.113,0.83,abnormal
35.441095,0.0355,0.8903,0.1459,0.9,abnormal
35.497746,-0.0284,0.951,0.0476,0.95,abnormal
35.542026,0.0342,0.9986,0.0786,1,abnormal
35.597691,0.062,0.9985,0.1379,1.01,abnormal
35.645181,-0.0115,0.9567,0.1556,0.97,abnormal
35.697924,-0.014,0.9645,0.1478,0.98,abnormal
35.747675,0.1165,0.9497,0.1986,0.98,abnormal
35.798539,0.1044,0.9231,0.2144,0.95,abnormal
35.848725,0.0614,0.829,0.098,0.84,abnormal
35.89923,-0.0612,1.3196,-0.1185,1.33,abnormal
35.947867,-0.3242,0.973,-0.1854,1.04,abnormal
35.998484,-0.0091,1.0948,0.4242,1.17,abnormal
36.048095,0.4477,1.1796,0.0244,1.26,abnormal
36.098543,-0.0709,0.8433,-0.0235,0.85,abnormal
36.149071,-0.3113,0.7247,0.2588,0.83,abnormal
36.197978,-0.2351,0.7904,0.2256,0.85,abnormal
36.247727,-0.278,0.9842,0.2199,1.05,abnormal
36.297837,-0.1781,1.0954,0.1248,1.12,abnormal
36.346706,-0.1224,1.03,0.1385,1.05,abnormal
36.39905,-0.2865,1.2914,0.0766,1.33,abnormal
36.448345,0.0201,1.6333,0.0267,1.63,abnormal
36.497755,0.089,0.8504,-0.131,0.86,abnormal
36.553835,0.0684,0.7482,-0.1961,0.78,abnormal
36.598535,0.0164,0.9823,0.0189,0.98,abnormal
36.653235,-0.1137,1.0774,-0.0773,1.09,abnormal
36.69834,0.0539,0.8055,0.0256,0.81,abnormal
36.747515,0.0379,0.8314,0.1339,0.84,abnormal
36.799329,0.0316,0.9074,0.0693,0.91,abnormal
36.851921,0.1026,0.9317,0.1091,0.94,abnormal
36.899072,0.0491,0.9507,0.1922,0.97,abnormal
36.949064,0.0085,0.9666,0.1612,0.98,abnormal
37.006012,0.0206,0.9659,0.2042,0.99,abnormal
37.057127,0.131,0.8963,0.252,0.94,abnormal
37.106765,0.0524,1.0749,0.2826,1.11,abnormal
37.157178,-0.2049,1.7208,-1.0263,2.01,abnormal
37.206064,-0.15,0.6097,0.1566,0.65,abnormal
37.255941,0.0344,0.7248,0.3869,0.82,abnormal
37.306669,-0.1279,1.1266,-0.2157,1.15,abnormal
37.352427,-0.2826,1.0046,-0.0507,1.04,abnormal
37.40603,-0.2485,0.9629,0.1708,1.01,abnormal
37.456545,-0.1897,0.9607,0.0557,0.98,abnormal
37.506198,-0.0705,1.0151,0.1071,1.02,abnormal
37.553441,-0.0015,0.9863,0.1929,1,abnormal
37.607372,0.0701,0.9435,0.1952,0.97,abnormal
37.656583,-0.0211,1.0556,0.157,1.07,abnormal
37.706809,-0.3692,1.7438,-0.2075,1.79,abnormal
37.75683,0.0157,1.0647,0.0194,1.06,abnormal
37.806899,0.0314,0.5633,-0.0203,0.56,abnormal
37.856482,0.0162,0.6373,-0.0259,0.64,abnormal
37.906207,-0.1037,1.0691,-0.1255,1.08,abnormal
37.955516,-0.1311,1.102,0.0086,1.11,abnormal
38.00623,0.0395,0.9444,0.0906,0.95,abnormal
38.057043,-0.0305,0.8943,0.1322,0.9,abnormal
38.106526,-0.0173,0.9698,0.0903,0.97,abnormal
38.156409,0.0071,0.9568,0.0972,0.96,abnormal
38.205935,-0.0259,0.9359,0.1154,0.94,abnormal
38.256774,-0.006,0.9521,0.1283,0.96,abnormal
38.314547,0.0601,0.9846,0.1578,1,abnormal
38.364972,0.0507,1.0494,0.2229,1.07,abnormal
38.414909,0.0613,1.0647,0.2182,1.09,abnormal
38.464471,0.0628,0.9408,0.2229,0.97,abnormal
38.508156,0.0128,0.7262,0.1599,0.74,abnormal
38.565213,-0.2372,1.5662,-0.3094,1.61,abnormal
38.614888,-0.3654,1.2165,-0.3244,1.31,abnormal
38.665808,0.2619,0.9563,0.5558,1.14,abnormal
38.715771,0.3963,0.7402,0.0319,0.84,abnormal
38.765338,-0.1342,0.6896,-0.0156,0.7,abnormal
38.814187,-0.3028,0.9507,0.2415,1.03,abnormal
38.861163,-0.2257,1.0851,0.0116,1.11,abnormal
38.915276,-0.2072,0.9201,0.1919,0.96,abnormal
38.96498,-0.2331,0.8856,0.3476,0.98,abnormal
39.014286,-0.1679,1.0188,0.2196,1.06,abnormal
39.064478,-0.1213,1.1368,0.1337,1.15,abnormal
39.11517,-0.2074,1.3387,0.1726,1.37,abnormal
39.164225,-0.15,1.3764,-0.1287,1.39,abnormal
39.214315,-0.0239,0.8927,-0.0438,0.89,abnormal
39.264542,0.0465,0.5767,-0.0338,0.58,abnormal
39.31607,0.08,0.9227,-0.0302,0.93,abnormal
39.364138,-0.0983,1.1043,0.0079,1.11,abnormal
39.414321,-0.0505,0.9665,0.0358,0.97,abnormal
39.464449,0.0405,0.9295,0.1398,0.94,abnormal
39.514298,0.0646,0.9203,0.0931,0.93,abnormal
39.564095,0.0497,0.9568,0.0786,0.96,abnormal
39.615045,0.0177,0.9867,0.0872,0.99,abnormal
39.669452,0.0121,0.9519,0.1104,0.96,abnormal
39.722194,-0.0198,0.958,0.1609,0.97,abnormal
39.767149,-0.0114,0.943,0.1629,0.96,abnormal
39.823371,0.0325,0.9297,0.2295,0.96,abnormal
39.872433,0.0457,0.9272,0.2686,0.97,abnormal
39.922991,0.0718,0.9075,0.2501,0.94,abnormal
39.973555,0.1451,1.5529,0.1742,1.57,abnormal
40.022202,-0.1301,1.244,-0.6121,1.39,abnormal
40.073514,-0.0038,0.4318,0.3217,0.54,abnormal
40.123206,-0.0005,0.8944,0.2954,0.94,abnormal
40.172924,0.083,1.3255,-0.1549,1.34,abnormal
40.223418,-0.1796,0.9141,0.1111,0.94,abnormal
40.272456,-0.2613,0.8288,0.2188,0.9,abnormal
40.323086,-0.1154,0.8971,0.052,0.91,abnormal
40.372393,-0.0986,0.9913,0.1214,1,abnormal
40.422231,-0.2106,0.9779,0.2277,1.03,abnormal
40.473008,-0.1394,1.069,0.1981,1.1,abnormal
40.522302,-0.0527,1.0312,0.2,1.05,abnormal
40.572946,-0.1862,1.4073,0.0166,1.42,abnormal
40.62296,0.1562,1.2255,0.0042,1.24,abnormal
40.673778,-0.1159,0.8674,-0.1072,0.88,abnormal
40.722728,-0.018,0.6553,-0.1231,0.67,abnormal
40.773026,0.0482,0.8485,0.0145,0.85,abnormal
40.823793,-0.0949,1.045,-0.0217,1.05,abnormal
40.872583,-0.025,1.0542,-0.1259,1.06,abnormal
40.922404,0.0661,0.9142,0.1282,0.93,abnormal
40.972453,0.0123,0.9367,0.0465,0.94,abnormal
41.030616,0.027,0.9989,0.0278,1,abnormal
41.07329,0.1061,0.9892,0.1104,1,abnormal
41.13186,0.054,0.9654,0.1025,0.97,abnormal
41.174456,-0.003,0.939,0.1199,0.95,abnormal
41.226365,-0.0113,0.9353,0.1501,0.95,abnormal
41.281312,-0.0161,1.021,0.232,1.05,abnormal
41.330749,-0.0481,1.0672,0.2052,1.09,abnormal
41.381313,-0.1101,1.0039,0.1853,1.03,abnormal
41.430333,0.045,1.4909,-0.427,1.55,abnormal
41.4809,-0.1815,0.7175,0.1242,0.75,abnormal
41.531174,0.0537,1.032,0.277,1.07,abnormal
41.581708,0.242,1.0046,-0.0294,1.03,abnormal
41.631239,0.0702,0.8285,0.1078,0.84,abnormal
41.68159,-0.327,0.8001,0.2532,0.9,abnormal
41.731387,-0.2881,0.8278,0.1785,0.89,abnormal
41.780741,-0.2371,1.0032,0.2023,1.05,abnormal
41.83083,-0.1882,0.9936,0.1793,1.03,abnormal
41.880981,-0.1217,1.0542,0.1601,1.07,abnormal
41.931174,-0.2944,1.2134,0.1937,1.26,abnormal
41.980748,-0.3214,1.7002,-0.1883,1.74,abnormal
42.030585,0.0441,1.0783,-0.0721,1.08,abnormal
42.082321,0.0328,0.5826,-0.0582,0.59,abnormal
42.130552,-0.0725,0.8026,-0.0554,0.81,abnormal
42.180512,-0.1478,1.0662,-0.0483,1.08,abnormal
42.230819,-0.0333,0.9681,-0.0245,0.97,abnormal
42.280916,0.0218,0.8972,0.1175,0.91,abnormal
42.330824,-0.0317,0.8775,0.0906,0.88,abnormal
42.380931,-0.0577,0.9545,0.0635,0.96,abnormal
42.431306,-0.0223,0.9799,0.1079,0.99,abnormal
42.481583,-0.0243,0.9789,0.1127,0.99,abnormal
42.53074,-0.0423,0.9783,0.093,0.98,abnormal
42.580952,0.0346,0.9281,0.1821,0.95,abnormal
42.631109,0.0682,0.9302,0.2025,0.95,abnormal
42.681536,-0.0506,0.8384,0.1508,0.85,abnormal
42.730748,-0.4546,1.5069,-0.3188,1.61,abnormal
42.780676,-0.2965,0.9765,-0.0891,1.02,abnormal
42.830717,0.0379,1.0479,0.2838,1.09,abnormal
42.881316,-0.0838,0.9455,-0.0718,0.95,abnormal
42.931317,-0.3329,0.8463,0.0583,0.91,abnormal
42.989965,-0.1757,0.9144,0.0736,0.93,abnormal
43.038484,-0.2359,1.003,0.0223,1.03,abnormal
43.089002,-0.2312,1.0059,0.1072,1.04,abnormal
43.139068,-0.1624,0.9554,0.1549,0.98,abnormal
43.190134,-0.1289,0.991,0.1285,1.01,abnormal
43.238867,-0.0685,1.0033,0.1803,1.02,abnormal
43.289301,-0.0642,1.0596,0.2309,1.09,abnormal
43.339321,-0.5226,1.4591,-0.0576,1.55,abnormal
43.388585,-0.1778,1.4628,-0.3084,1.51,abnormal
43.43963,-0.0204,0.621,0.0289,0.62,abnormal
43.48963,-0.1262,0.5113,-0.1731,0.55,abnormal
43.538976,-0.1706,0.9745,-0.2861,1.03,abnormal
43.589088,-0.2327,1.1279,-0.1156,1.16,abnormal
43.63984,-0.0635,0.9833,-0.0856,0.99,abnormal
43.689466,-0.0809,0.9511,-0.1011,0.96,abnormal
43.738715,-0.1297,0.9453,-0.0996,0.96,abnormal
43.789834,-0.0588,0.951,-0.1326,0.96,abnormal
43.83936,-0.0038,0.9787,-0.1262,0.99,abnormal
43.88963,0.0795,1.0024,-0.121,1.01,abnormal
43.939028,0.1574,1.0232,-0.0807,1.04,abnormal
43.989914,0.1369,1.0124,-0.0239,1.02,abnormal
44.039694,0.0715,0.9952,-0.0074,1,abnormal
44.089959,0.0747,0.9015,-0.0074,0.9,abnormal
44.139001,0.0773,0.7408,0.0313,0.75,abnormal
44.188932,0.0285,0.4869,0.0261,0.49,abnormal
44.239136,-0.613,1.6922,0.0351,1.8,abnormal
44.289816,-0.1957,1.4348,-1.1326,1.84,abnormal
44.339758,0.4535,0.4095,0.6511,0.89,abnormal
44.389387,0.0285,0.7188,0.1259,0.73,abnormal
44.439805,-0.4058,1.1493,-0.1105,1.22,abnormal
44.490209,-0.1987,1.4035,-0.086,1.42,abnormal
44.547136,-0.1337,0.9356,0.0223,0.95,abnormal
44.598027,0.0187,0.8762,-0.0056,0.88,abnormal
44.6472,0.0316,0.9738,-0.0064,0.97,abnormal
44.697197,-0.1356,0.9698,0.0825,0.98,abnormal
44.747989,-0.1757,0.9695,0.1446,1,abnormal
44.79671,-0.1367,0.9784,0.1786,1,abnormal
44.846863,-0.0781,0.9178,0.1378,0.93,abnormal
44.897289,-0.0938,0.9178,0.1713,0.94,abnormal
44.947145,-0.083,0.9609,0.2307,0.99,abnormal
44.997813,-0.0789,0.9971,0.226,1.03,abnormal
45.047592,-0.1145,1.0578,0.2236,1.09,abnormal
45.098842,-0.3732,1.2662,0.0231,1.32,abnormal
45.148598,-0.1981,1.3611,-0.2248,1.39,abnormal
45.19771,-0.0712,0.6303,-0.0339,0.64,abnormal
45.247671,-0.2385,0.78,0.0343,0.82,abnormal
45.297315,-0.2607,1.2229,-0.1382,1.26,abnormal
45.346969,-0.1757,1.0031,-0.0504,1.02,abnormal
45.39848,0.0247,0.9042,0.1083,0.91,abnormal
45.44691,0.0259,0.8899,-0.0005,0.89,abnormal
45.497644,0.0675,0.9732,-0.0817,0.98,abnormal
45.547455,0.1608,0.9314,0.0837,0.95,abnormal
45.597178,0.0246,0.906,0.1327,0.92,abnormal
45.647109,-0.0577,0.9544,0.0732,0.96,abnormal
45.698034,-0.0137,0.9361,0.0925,0.94,abnormal
45.747019,-0.0015,0.935,0.1361,0.94,abnormal
45.797379,-0.0137,0.9847,0.1958,1,abnormal
45.855503,-0.1579,0.873,0.1642,0.9,abnormal
45.898144,0.0728,1.6243,-0.4245,1.68,abnormal
45.955472,-0.2193,1.1003,-0.1292,1.13,abnormal
46.00597,0.112,0.9652,0.4844,1.09,abnormal
46.055158,0.006,0.8092,-0.0031,0.81,abnormal
46.098872,-0.2853,0.8295,0.0176,0.88,abnormal
46.155172,-0.1737,0.8896,0.1461,0.92,abnormal
46.199763,-0.0991,0.9198,0.0927,0.93,abnormal
46.254863,-0.1125,0.988,0.2286,1.02,abnormal
46.306475,-0.0952,1.0235,0.2626,1.06,abnormal
46.355752,-0.1459,1.026,0.1993,1.06,abnormal
46.405493,-0.3356,1.3385,-0.0177,1.38,abnormal
46.455097,0.1244,1.3513,-0.2373,1.38,abnormal
46.506476,0.2045,0.6756,-0.0427,0.71,abnormal
46.55651,-0.0805,0.8103,0.0231,0.81,abnormal
46.605046,-0.1785,1.2057,-0.1513,1.23,abnormal
46.655896,-0.003,0.9038,-0.0187,0.9,abnormal
46.705472,0.0612,0.7818,0.1572,0.8,abnormal
46.756024,-0.0035,0.817,0.1262,0.83,abnormal
46.805241,-0.024,0.9358,0.1373,0.95,abnormal
46.856067,-0.0767,0.9909,0.1431,1,abnormal
46.905552,-0.037,0.9612,0.1832,0.98,abnormal
46.955157,0.1459,0.9301,0.2499,0.97,abnormal
47.005325,0.1155,0.9425,0.2429,0.98,abnormal
47.055295,-0.0749,1.6269,-0.3506,1.67,abnormal
47.106745,-0.3031,0.995,-0.3163,1.09,abnormal
47.155298,0.0343,0.8568,0.4135,0.95,abnormal
47.20588,-0.0836,1.001,-0.1311,1.01,abnormal
47.255478,-0.2177,0.9312,-0.0145,0.96,abnormal
47.305365,-0.1969,0.9179,0.1763,0.96,abnormal
47.355265,-0.1418,0.943,0.1486,0.97,abnormal
47.405778,-0.1628,1.0017,0.1571,1.03,abnormal
47.45615,-0.0796,1.0392,0.198,1.06,abnormal
47.505844,-0.0347,0.9067,0.2342,0.94,abnormal
47.563496,-0.2002,1.1044,0.1529,1.13,abnormal
47.606139,0.0696,1.8482,-0.4292,1.9,abnormal
47.663418,0.2567,0.7628,-0.0974,0.81,abnormal
47.713334,-0.0552,0.6762,0.1065,0.69,abnormal
47.764124,-0.2002,1.1707,-0.1965,1.2,abnormal
47.814226,-0.042,0.9123,-0.0917,0.92,abnormal
47.863353,0.0941,0.8156,0.1611,0.84,abnormal
47.914524,0.0244,0.8828,0.0926,0.89,abnormal
47.963087,-0.0029,1.0083,0.0462,1.01,abnormal
48.014645,0.0331,1.003,0.144,1.01,abnormal
48.063444,0.0765,1.01,0.1742,1.03,abnormal
48.1135,0.0878,1.0088,0.143,1.02,abnormal
48.163676,0.0874,0.8603,0.1881,0.88,abnormal
48.213394,0.0331,0.7363,0.2041,0.76,abnormal
48.265784,0.0005,0.8191,0.0496,0.82,abnormal
48.31398,-0.2248,1.8973,-0.7675,2.06,abnormal
48.364676,-0.1101,1.1005,0.3234,1.15,abnormal
48.414164,0.2619,0.9001,0.2176,0.96,abnormal
48.46344,-0.0154,0.7595,-0.0952,0.77,abnormal
48.514606,-0.2384,0.8727,0.1002,0.91,abnormal
48.563395,-0.2356,0.9955,0.192,1.04,abnormal
48.614204,-0.1887,0.9577,0.0805,0.98,abnormal
48.663713,-0.113,0.9294,0.2429,0.97,abnormal
48.715505,-0.0819,1.0115,0.2617,1.05,abnormal
48.764759,-0.0538,0.9931,0.1945,1.01,abnormal
48.813401,-0.166,1.0942,0.1814,1.12,abnormal
48.863612,0.0007,1.6142,-0.253,1.63,abnormal
48.913364,0.232,0.9485,-0.1795,0.99,abnormal
48.96396,-0.0587,0.7595,0.0562,0.76,abnormal
49.013249,-0.1958,1.0988,-0.0978,1.12,abnormal
49.063745,-0.1444,0.9352,-0.0602,0.95,abnormal
49.11392,0.006,0.8289,0.1751,0.85,abnormal
49.172191,-0.0294,0.8797,0.1268,0.89,abnormal
49.221439,-0.0797,0.9493,0.0955,0.96,abnormal
49.2716,0.0327,1.0045,0.1391,1.01,abnormal
49.321609,0.0667,0.9532,0.1899,0.97,abnormal
49.372274,-0.011,0.8871,0.2011,0.91,abnormal
49.422136,0.0732,0.9353,0.1742,0.95,abnormal
49.471692,0.0922,0.9323,0.2075,0.96,abnormal
49.521579,-0.0043,1.1141,0.1199,1.12,abnormal
49.572013,-0.0724,1.264,-0.4784,1.35,abnormal
49.621725,-0.1551,0.6315,0.1752,0.67,abnormal
49.672204,0.0666,1.3762,0.3145,1.41,abnormal
49.721608,0.133,1.3058,-0.2102,1.33,abnormal
49.771342,-0.1669,0.7879,0.1208,0.81,abnormal
49.822034,-0.1716,0.7318,0.2517,0.79,abnormal
49.872337,-0.1491,0.82,0.0743,0.84,abnormal
49.921824,-0.1093,0.9712,0.1281,0.99,abnormal
49.972766,-0.2013,1.0336,0.2218,1.08,abnormal
50.023247,-0.2533,1.0036,0.1871,1.05,abnormal
50.071471,-0.2693,1.6438,-0.155,1.67,abnormal
50.122205,0.3374,1.3498,0.0308,1.39,abnormal
50.171887,0.0255,0.5298,-0.1195,0.54,abnormal
50.222709,-0.044,0.727,-0.0883,0.73,abnormal
50.271271,-0.2535,1.0805,0.0143,1.11,abnormal
50.321501,-0.1075,0.9795,-0.0787,0.99,abnormal
50.371445,0.164,0.834,0.0642,0.85,abnormal
50.423608,0.0458,0.8862,0.125,0.9,abnormal
50.472851,0.0298,1.009,0.0455,1.01,abnormal
50.529953,0.0024,0.9984,0.1408,1.01,abnormal
50.572577,-0.0072,0.9659,0.1664,0.98,abnormal
50.623061,-0.0068,0.9773,0.1504,0.99,abnormal
50.681381,0.082,0.8548,0.2022,0.88,abnormal
50.729797,0.0682,0.7307,0.2755,0.78,abnormal
50.77985,0.0427,0.8325,0.1895,0.85,abnormal
50.830597,-0.2239,1.9564,-0.9916,2.2,abnormal
50.879824,-0.3098,1.0475,0.1976,1.11,abnormal
50.929547,0.0908,0.9179,0.2523,0.96,abnormal
50.980026,-0.0759,0.9696,-0.2268,1,abnormal
51.030245,-0.2684,0.9109,0.0504,0.95,abnormal
51.080045,-0.211,0.9151,0.1445,0.95,abnormal
51.130577,-0.206,0.8496,0.1003,0.88,abnormal
51.180569,-0.1528,0.8927,0.2044,0.93,abnormal
51.229819,-0.1112,0.9547,0.1816,0.98,abnormal
51.280248,-0.1015,0.972,0.154,0.99,abnormal
51.329916,-0.3719,1.5139,-0.1195,1.56,abnormal
51.380624,0.193,1.38,-0.2141,1.41,abnormal
51.429709,0.2199,0.7081,-0.0736,0.75,abnormal
51.480288,-0.0895,0.7702,0.0194,0.78,abnormal
51.530264,-0.2524,1.1597,-0.1502,1.2,abnormal
51.579837,-0.0298,0.8887,0.0224,0.89,abnormal
51.629668,0.0566,0.879,0.1221,0.89,abnormal
51.679995,-0.0515,0.8994,0.0754,0.9,abnormal
51.730337,-0.0093,1.0101,0.0564,1.01,abnormal
51.78807,0.0245,0.9825,0.1423,0.99,abnormal
51.838137,-0.0195,0.966,0.2136,0.99,abnormal
51.887963,0.0086,1.004,0.179,1.02,abnormal
51.938117,0.0912,0.9383,0.1886,0.96,abnormal
51.988295,0.1127,0.7824,0.2694,0.84,abnormal
52.039197,0.1181,0.6662,0.2863,0.73,abnormal
52.087968,0.1693,1.1509,0.1566,1.17,abnormal
52.139076,-0.3257,1.6586,-1.0057,1.97,abnormal
52.188313,-0.1674,0.9273,0.3386,1,abnormal
52.238605,0.0173,0.8238,0.2356,0.86,abnormal
52.288385,-0.0338,0.9341,-0.1223,0.94,abnormal
52.338464,-0.1743,0.932,0.0766,0.95,abnormal
52.38851,-0.1823,1.0006,0.1593,1.03,abnormal
52.43858,-0.1355,0.9515,0.1156,0.97,abnormal
52.488703,-0.0507,0.8901,0.2144,0.92,abnormal
52.538206,-0.0715,0.9442,0.1955,0.97,abnormal
52.589344,-0.174,1.0029,0.1135,1.02,abnormal
52.637997,-0.1298,1.3311,0.24,1.36,abnormal
52.688268,0.1707,1.1188,0.0043,1.13,abnormal
52.739349,0.0071,1.0639,-0.3603,1.12,abnormal
52.788332,0.0969,0.8844,-0.0351,0.89,abnormal
52.838815,-0.0902,1.1209,0.0153,1.12,abnormal
52.888849,0.0184,1.0127,-0.1361,1.02,abnormal
52.937986,0.0881,0.8373,0.128,0.85,abnormal
52.98839,-0.0192,0.8173,0.1358,0.83,abnormal
53.038896,0.0134,0.7901,0.0993,0.8,abnormal
53.088208,0.1038,0.8332,0.1696,0.86,abnormal
53.138732,0.0833,0.8269,0.1376,0.84,abnormal
53.196715,-0.1301,0.7426,0.2262,0.79,abnormal
53.238923,-0.2408,1.924,-0.3562,1.97,abnormal
53.297181,-0.3007,1.1909,-0.3411,1.27,abnormal
53.346403,0.1823,0.8756,0.3518,0.96,abnormal
53.396844,0.0463,0.8976,-0.2413,0.93,abnormal
53.446398,-0.1384,0.8768,-0.0829,0.89,abnormal
53.496776,-0.1661,0.8544,0.1616,0.89,abnormal
53.546828,-0.271,0.8729,0.035,0.91,abnormal
53.596096,-0.2317,1.0072,0.1322,1.04,abnormal
53.646103,-0.1649,1.018,0.1932,1.05,abnormal
53.696343,-0.0454,0.9927,0.1223,1,abnormal
53.747137,0.0731,0.9607,0.1148,0.97,abnormal
53.797309,-0.2498,1.3615,0.0002,1.38,abnormal
53.845969,-0.0352,1.3828,0.0869,1.39,abnormal
53.896707,0.0089,0.7069,-0.0845,0.71,abnormal
53.946242,0.0239,0.7432,-0.1711,0.76,abnormal
53.997808,0.0034,1.1022,-0.0562,1.1,abnormal
54.047285,-0.0916,1.0641,-0.0186,1.07,abnormal
54.097387,0.1256,0.8921,0.0051,0.9,abnormal
54.146835,0.086,0.8773,0.0579,0.88,abnormal
54.197358,0.0303,0.9546,0.0281,0.96,abnormal
54.246858,0.0632,0.9775,0.0612,0.98,abnormal
54.296734,0.0066,0.9584,0.147,0.97,abnormal
54.34647,-0.0289,1.0049,0.1425,1.02,abnormal
54.39621,0.0668,1.0666,0.1549,1.08,abnormal
54.447228,0.0919,0.9685,0.1911,0.99,abnormal
54.496536,0.1033,0.7597,0.2213,0.8,abnormal
54.546608,-0.0237,0.6988,0.1975,0.73,abnormal
54.596131,-0.1714,1.7488,-0.7483,1.91,abnormal
54.646362,-0.3816,1.0767,-0.2336,1.17,abnormal
54.696324,0.2197,0.9809,0.5317,1.14,abnormal
54.746236,-0.0053,1.0168,0.0018,1.02,abnormal
54.79656,-0.362,1.0394,-0.0961,1.1,abnormal
54.855354,-0.1874,0.8745,0.2489,0.93,abnormal
54.905386,-0.1251,0.8155,0.1334,0.84,abnormal
