114.307702,-0.3704,-1.1011,-0.3635,1.22,abnormal
114.364923,-0.4339,-1.0173,-0.1519,1.12,abnormal
114.41501,-0.3313,-0.9721,0.2067,1.05,abnormal
114.464796,-0.4265,-0.7407,0.2565,0.89,abnormal
114.515078,-0.484,-0.6336,0.2839,0.85,abnormal
114.565822,-0.4033,-0.6973,0.2169,0.83,abnormal
114.615276,-0.2717,-1.0817,-0.1651,1.13,abnormal
114.664829,0.0344,-1.9683,0.2074,1.98,abnormal
114.714798,-0.1419,-1.2078,0.5099,1.32,abnormal
114.760553,-0.2173,-1.1737,0.153,1.2,abnormal
114.816691,-0.5256,-0.9069,0.1162,1.05,abnormal
114.861302,-0.2937,-0.655,-0.0376,0.72,abnormal
114.916432,-0.2968,-0.6901,-0.0602,0.75,abnormal
114.965799,-0.6481,-0.7594,0.2082,1.02,abnormal
115.014699,-0.7003,-0.7655,0.1912,1.05,abnormal
115.065181,-0.3669,-0.8565,-0.0583,0.93,abnormal
115.114917,-0.2397,-0.6951,-0.0281,0.74,abnormal
115.161865,-0.3144,-0.6536,0.0071,0.73,abnormal
115.2148,-0.3617,-0.6081,0.067,0.71,abnormal
115.270479,-0.7666,-2.1872,-0.3632,2.35,abnormal
115.314807,-0.3266,-0.5739,0.8533,1.08,abnormal
115.364611,0.1069,-0.9566,-0.1433,0.97,abnormal
115.414325,-0.0162,-1.3352,-0.4253,1.4,abnormal
115.464502,-0.244,-1.1146,-0.247,1.17,abnormal
115.515511,-0.2082,-0.8546,-0.0678,0.88,abnormal
115.569905,-0.2166,-1.1001,-0.0491,1.12,abnormal
115.614537,-0.1903,-1.1202,0.4242,1.21,abnormal
115.665312,-0.3888,-0.9414,0.2772,1.06,abnormal
115.714774,-0.4227,-0.9661,-0.0745,1.06,abnormal
115.76479,-0.3132,-0.9321,-0.2695,1.02,abnormal
115.814495,-0.2926,-0.8554,-0.1289,0.91,abnormal
115.865453,-0.2253,-1.0689,0.0876,1.1,abnormal
115.915137,-0.4155,-0.8807,0.4792,1.09,abnormal
115.973754,-0.2558,-1.0165,-0.0626,1.05,abnormal
116.015769,-0.1771,-1.4121,-0.3007,1.45,abnormal
116.06645,-0.1779,-1.0167,0.1419,1.04,abnormal
116.116719,-0.3603,-0.9378,0.4145,1.09,abnormal
116.173757,-0.2703,-1.0468,0.0054,1.08,abnormal
116.22347,-0.168,-0.8106,-0.0272,0.83,abnormal
116.273274,-0.2083,-0.8585,0.0752,0.89,abnormal
116.317618,-0.4504,-0.9156,0.1983,1.04,abnormal
116.368034,-0.7183,-0.8444,0.2233,1.13,abnormal
116.423046,-0.4695,-0.765,0.1189,0.91,abnormal
116.473121,-0.2805,-0.6773,0.0156,0.73,abnormal
116.523032,-0.1915,-0.5406,-0.0313,0.57,abnormal
116.573138,-0.4333,-2.0174,-0.0479,2.06,abnormal
116.62357,-0.1025,-0.7711,0.3369,0.85,abnormal
116.669865,-0.0046,-0.575,-0.0397,0.58,abnormal
116.723634,-0.3844,-1.4392,-0.3625,1.53,abnormal
116.77443,-0.4211,-1.011,-0.2713,1.13,abnormal
116.823922,-0.2102,-0.7744,-0.1029,0.81,abnormal
116.873434,-0.051,-1.0096,-0.1677,1.02,abnormal
116.923256,-0.0845,-1.0704,0.0604,1.08,abnormal
116.973271,-0.0314,-1.1089,0.6031,1.26,abnormal
117.023888,-0.2849,-0.9866,0.0183,1.03,abnormal
117.07748,-0.346,-0.9919,-0.2671,1.08,abnormal
117.123021,-0.4073,-0.9579,-0.2426,1.07,abnormal
117.173976,-0.4686,-0.9119,-0.0682,1.03,abnormal
117.224066,-0.5694,-1.2176,0.5582,1.46,abnormal
117.273113,-0.5309,-0.8109,0.4787,1.08,abnormal
117.323329,-0.3015,-0.8935,-0.1184,0.95,abnormal
117.373144,-0.1514,-1.4149,-0.4107,1.48,abnormal
117.423061,0.0008,-1.2769,-0.3741,1.33,abnormal
117.478365,-0.2054,-0.9289,0.0972,0.96,abnormal
117.522994,-0.3461,-1.0589,0.3896,1.18,abnormal
117.573227,-0.1423,-1.0633,-0.1976,1.09,abnormal
117.623519,-0.2267,-0.7822,-0.1065,0.82,abnormal
117.676794,-0.3897,-0.7223,0.1101,0.83,abnormal
117.731009,-0.3764,-0.6019,0.0712,0.71,abnormal
117.774651,-0.2028,-0.5829,0.1455,0.63,abnormal
117.83125,-0.1146,-1.7225,-0.3247,1.76,abnormal
117.881742,0.0394,-0.5229,-0.0362,0.53,abnormal
117.932061,-0.0485,-1.3235,-0.1826,1.34,abnormal
117.97675,-0.1752,-1.4001,-0.3343,1.45,abnormal
118.031113,-0.1831,-0.8972,-0.2194,0.94,abnormal
118.077813,-0.177,-1.0261,-0.1171,1.05,abnormal
118.131001,-0.0087,-1.097,0.1214,1.1,abnormal
118.177315,-0.4465,-0.8608,0.5303,1.11,abnormal
118.231192,-0.5637,-0.7134,0.0863,0.91,abnormal
118.281475,-0.5524,-0.5364,0.1131,0.78,abnormal
118.331714,-0.611,-0.6175,0.1927,0.89,abnormal
118.381081,-0.1981,-1.6325,-0.1176,1.65,abnormal
118.431545,-0.1066,-1.3631,-0.032,1.37,abnormal
118.482597,-0.53,-0.927,0.2064,1.09,abnormal
118.531667,-0.4784,-0.8446,0.2589,1,abnormal
118.581501,-0.3161,-0.7518,0.0358,0.82,abnormal
118.631962,-0.2185,-0.8341,-0.076,0.87,abnormal
118.686161,-0.5775,-0.9173,-0.0525,1.09,abnormal
118.730807,-0.632,-0.7184,0.0925,0.96,abnormal
118.781937,-0.5098,-0.6631,0.0781,0.84,abnormal
118.831141,-0.454,-0.7866,-0.0367,0.91,abnormal
118.89003,-0.4731,-0.8061,-0.1452,0.95,abnormal
118.93155,-0.6066,-0.8813,-0.0799,1.07,abnormal
118.985191,-0.5879,-1.1425,0.4672,1.37,abnormal
119.032599,-0.5029,-1.1511,0.1951,1.27,abnormal
119.090091,-0.5666,-1.2904,-0.1934,1.42,abnormal
119.139596,-0.4931,-1.1697,0.02,1.27,abnormal
119.189678,-0.5229,-1.1273,0.1156,1.25,abnormal
119.239314,-0.3322,-0.8737,0.0043,0.93,abnormal
119.289857,-0.1976,-0.6889,-0.1014,0.72,abnormal
119.339261,-0.0855,-0.4784,-0.0692,0.49,abnormal
119.386976,-0.0103,-0.3644,0.0296,0.37,abnormal
119.439235,-0.4686,-0.6372,-0.1546,0.81,abnormal
119.485515,-0.3417,-1.8621,-0.8634,2.08,abnormal
119.539456,-0.4695,-1.1846,0.0123,1.27,abnormal
119.590834,-0.1366,-1.1546,0.0317,1.16,abnormal
119.639043,-0.5553,-0.8966,0.0053,1.05,abnormal
119.689871,-0.5005,-0.9011,0.0184,1.03,abnormal
119.738855,-0.3181,-0.8484,-0.0374,0.91,abnormal
119.790414,-0.16,-0.9621,-0.0367,0.98,abnormal
119.839305,-0.1741,-0.8895,-0.1223,0.91,abnormal
119.889779,-0.4481,-0.7639,-0.1438,0.9,abnormal
119.939265,-0.5301,-0.9226,-0.3512,1.12,abnormal
119.991869,-0.3982,-1.2189,-0.1517,1.29,abnormal
120.039178,-0.2076,-1.1993,1.1724,1.69,abnormal
120.089546,0.312,-1.1547,-0.028,1.2,abnormal
120.13911,0.1203,-1.1861,0.1844,1.21,abnormal
120.191801,0.1024,-0.9844,0.0521,0.99,abnormal
120.239197,-0.0184,-0.7846,-0.2088,0.81,abnormal
120.289955,-0.5799,-0.9588,-0.1913,1.14,abnormal
120.339499,-0.8509,-0.7422,0.2257,1.15,abnormal
120.396353,-0.3268,-0.9667,0.4112,1.1,abnormal
120.440169,-0.161,-1.0085,-0.1077,1.03,abnormal
120.498447,-0.1229,-0.7547,-0.0797,0.77,abnormal
120.540853,-0.0574,-1.0607,0.1641,1.07,abnormal
120.597052,-0.4406,-0.7345,-0.0895,0.86,abnormal
120.647811,-0.1743,-0.8333,0.0648,0.85,abnormal
120.69893,-0.1486,-1.0917,-0.3948,1.17,abnormal
120.748598,-0.103,-1.1157,-0.4019,1.19,abnormal
120.798645,-0.1993,-1.1305,-0.0062,1.15,abnormal
120.848536,-0.4038,-1.0549,0.153,1.14,abnormal
120.897796,-0.2184,-1.0856,0.1115,1.11,abnormal
120.949097,-0.1821,-1.2425,-0.1403,1.26,abnormal
120.996199,-0.2877,-1.1074,-0.0673,1.15,abnormal
121.047493,-0.2854,-1.1711,-0.0134,1.21,abnormal
121.09761,-0.2138,-0.9712,0.0682,1,abnormal
121.147357,-0.1789,-0.7795,-0.0949,0.81,abnormal
121.19882,-0.1984,-0.6549,-0.0842,0.69,abnormal
121.247016,-0.1762,-0.5539,-0.0629,0.58,abnormal
121.297595,-0.3804,-0.8217,-0.026,0.91,abnormal
121.347863,-0.2868,-1.7105,0.0461,1.73,abnormal
121.397614,0.1553,-1.2639,0.6774,1.44,abnormal
121.447375,-0.0126,-0.9601,0.0557,0.96,abnormal
121.497656,-0.3194,-0.9157,-0.1685,0.98,abnormal
121.547544,-0.5278,-0.8079,-0.151,0.98,abnormal
121.59696,-0.405,-0.888,0.0803,0.98,abnormal
121.648829,-0.4979,-0.9567,0.166,1.09,abnormal
121.707542,-0.4294,-0.8335,0.0671,0.94,abnormal
121.747696,-0.3367,-0.7304,0.007,0.8,abnormal
121.797728,-0.2365,-0.6715,0.014,0.71,abnormal
121.847502,0.1289,-0.5876,0.1876,0.63,abnormal
121.900782,-0.6575,-1.8129,-0.1247,1.93,abnormal
121.94723,-0.2042,-0.7049,0.0892,0.74,abnormal
121.999889,-0.2149,-0.676,-0.0215,0.71,abnormal
122.047495,-0.2209,-1.5698,-0.5277,1.67,abnormal
122.098032,-0.346,-1.0417,0.0199,1.1,abnormal
122.147691,0.274,-1.0806,0.1452,1.12,abnormal
122.19838,-0.173,-1.1258,0.0502,1.14,abnormal
122.248166,-0.3872,-1.0226,0.0217,1.09,abnormal
122.298727,-0.2417,-0.9788,0.1538,1.02,abnormal
122.356778,-0.2067,-1.0404,-0.0672,1.06,abnormal
122.399272,-0.2224,-1.0149,-0.1058,1.04,abnormal
122.455661,-0.1796,-0.8869,-0.0136,0.9,abnormal
122.505643,-0.1841,-0.7755,0.0963,0.8,abnormal
122.556491,-0.2788,-0.6953,0.2882,0.8,abnormal
122.605931,-0.4795,-0.6605,0.3638,0.89,abnormal
122.655713,-0.3743,-1.5246,0.1308,1.58,abnormal
122.706444,0.0803,-1.6003,-0.2718,1.63,abnormal
122.755725,0.1554,-1.3408,-0.1829,1.36,abnormal
122.807073,0.0441,-0.9389,-0.0398,0.94,abnormal
122.855564,-0.2791,-0.9722,0.2765,1.05,abnormal
122.906579,-0.1934,-0.7883,0.1723,0.83,abnormal
122.955497,-0.0385,-0.8138,-0.0403,0.82,abnormal
123.006037,-0.1549,-0.7197,-0.1012,0.74,abnormal
123.057025,-0.2815,-0.6719,0.0107,0.73,abnormal
123.105298,-0.0119,-0.5005,0.1694,0.53,abnormal
123.156024,-0.4886,-1.9146,-0.1049,1.98,abnormal
123.206395,-0.1033,-0.8814,0.212,0.91,abnormal
123.256303,-0.1222,-0.7571,0.1218,0.78,abnormal
123.305691,-0.2335,-1.2526,-0.2973,1.31,abnormal
123.355542,-0.3344,-1.2868,-0.2823,1.36,abnormal
123.405856,-0.192,-1.0361,-0.0969,1.06,abnormal
123.455202,-0.1089,-1.11,-0.1034,1.12,abnormal
123.506107,-0.1918,-1.0276,0.0046,1.05,abnormal
123.556114,-0.4468,-0.6816,0.7713,1.12,abnormal
123.6066,-0.3405,-0.6187,0.2871,0.76,abnormal
123.656518,-0.3463,-0.5037,0.0174,0.61,abnormal
123.735536,-0.2024,-1.2128,-0.0862,1.23,abnormal
