
time,ax,ay,az,wx,wy,wz,
73.966925,-1.7057,-0.0892,-1.8051,-0.3343,0.0478,0.4325,
74.023473,-1.7057,-0.0892,-1.8051,0.2001,-0.0568,0.3126,
74.032644,-1.7057,-0.0892,-1.8051,0.2001,-0.0568,0.3126,
74.033308,-2.6690,0.3888,-1.8431,0.2001,-0.0568,0.3126,
74.090241,-2.6690,0.3888,-1.8431,0.7973,0.7178,0.1959,
74.098113,-2.6690,0.3888,-1.8431,0.7973,0.7178,0.1959,
74.098507,0.8964,-0.9118,0.1744,0.7973,0.7178,0.1959,
74.154831,0.8964,-0.9118,0.1744,1.3260,0.5363,-0.0461,
74.163053,0.8964,-0.9118,0.1744,1.3260,0.5363,-0.0461,
74.163423,1.1813,-2.1489,0.7659,1.3260,0.5363,-0.0461,
74.220840,1.1813,-2.1489,0.7659,1.5481,0.3610,-0.4945,
74.228667,1.1813,-2.1489,0.7659,1.5481,0.3610,-0.4945,
74.229171,-0.1878,0.1380,-0.2413,1.5481,0.3610,-0.4945,
74.285897,-0.1878,0.1380,-0.2413,1.1602,0.9459,-0.4556,
74.294727,-0.1878,0.1380,-0.2413,1.1602,0.9459,-0.4556,
74.295358,-0.7710,-0.1829,-0.3034,1.1602,0.9459,-0.4556,
74.353104,-0.7710,-0.1829,-0.3034,0.6074,0.9994,-0.0898,
74.360344,-0.7710,-0.1829,-0.3034,0.6074,0.9994,-0.0898,
74.361031,0.8518,-1.0535,1.0719,0.6074,0.9994,-0.0898,
74.416794,0.8518,-1.0535,1.0719,0.9294,0.6605,-0.2538,
74.426329,0.8518,-1.0535,1.0719,0.9294,0.6605,-0.2538,
74.427336,1.5223,0.8063,1.6058,0.9294,0.6605,-0.2538,
74.482613,1.5223,0.8063,1.6058,0.4662,1.1507,-0.0082,
74.490571,1.5223,0.8063,1.6058,0.4662,1.1507,-0.0082,
74.491568,2.6239,2.0796,1.2164,0.4662,1.1507,-0.0082,
74.547792,2.6239,2.0796,1.2164,0.9007,0.2950,-0.2608,
74.556541,2.6239,2.0796,1.2164,0.9007,0.2950,-0.2608,
74.557940,0.3786,-0.2212,-2.7428,0.9007,0.2950,-0.2608,
74.613729,0.3786,-0.2212,-2.7428,0.6035,1.0064,-0.2862,
74.623396,0.3786,-0.2212,-2.7428,0.6035,1.0064,-0.2862,
74.623897,-2.5258,-2.7637,-3.7332,0.6035,1.0064,-0.2862,
74.679758,-2.5258,-2.7637,-3.7332,0.7152,0.6697,-0.2566,
74.689664,-2.5258,-2.7637,-3.7332,0.7152,0.6697,-0.2566,
74.690909,0.5090,-0.4109,-1.2951,0.7152,0.6697,-0.2566,
74.744968,0.5090,-0.4109,-1.2951,0.4065,-0.4612,-0.1301,
74.753863,0.5090,-0.4109,-1.2951,0.4065,-0.4612,-0.1301,
74.755201,-0.1991,0.8588,-0.4204,0.4065,-0.4612,-0.1301,
74.809359,-0.1991,0.8588,-0.4204,-0.4229,0.0440,0.0321,
74.818560,-0.1991,0.8588,-0.4204,-0.4229,0.0440,0.0321,
74.819251,-1.8968,-1.4553,0.2412,-0.4229,0.0440,0.0321,
74.876364,-1.8968,-1.4553,0.2412,0.2459,-0.2208,0.1571,
74.885350,-1.8968,-1.4553,0.2412,0.2459,-0.2208,0.1571,
74.886572,1.1750,-1.7129,0.6171,0.2459,-0.2208,0.1571,
74.941349,1.1750,-1.7129,0.6171,-0.0858,-0.3428,-0.0235,
74.949860,1.1750,-1.7129,0.6171,-0.0858,-0.3428,-0.0235,
74.951073,2.3107,-0.2387,1.2566,-0.0858,-0.3428,-0.0235,
75.007792,2.3107,-0.2387,1.2566,-0.4369,0.0493,0.1078,
75.015841,2.3107,-0.2387,1.2566,-0.4369,0.0493,0.1078,
75.016295,1.4972,0.1537,0.8538,-0.4369,0.0493,0.1078,
75.072028,1.4972,0.1537,0.8538,-0.1764,0.2143,0.3884,
75.080042,1.4972,0.1537,0.8538,-0.1764,0.2143,0.3884,
75.081120,1.6570,0.8721,-1.4518,-0.1764,0.2143,0.3884,
75.138192,1.6570,0.8721,-1.4518,-0.1839,0.1060,0.2370,
75.145489,1.6570,0.8721,-1.4518,-0.1839,0.1060,0.2370,
75.146512,-2.3801,-0.8393,-1.7028,-0.1839,0.1060,0.2370,
75.203843,-2.3801,-0.8393,-1.7028,0.4049,0.2906,0.2593,
75.212417,-2.3801,-0.8393,-1.7028,0.4049,0.2906,0.2593,
75.213162,-1.8405,-0.0046,-1.3828,0.4049,0.2906,0.2593,
75.267679,-1.8405,-0.0046,-1.3828,1.0124,0.4659,-0.0460,
75.275986,-1.8405,-0.0046,-1.3828,1.0124,0.4659,-0.0460,
75.276910,2.1581,-0.7099,0.4561,1.0124,0.4659,-0.0460,
75.338235,2.1581,-0.7099,0.4561,1.0579,0.3471,-0.4345,
75.370626,-0.9646,-0.2191,0.6162,1.0579,0.3471,-0.4345,
75.399891,-0.9646,-0.2191,0.6162,1.2752,0.3323,-0.7477,
75.407347,-0.9646,-0.2191,0.6162,1.2752,0.3323,-0.7477,
75.440478,-1.6936,0.4349,-0.2485,1.2752,0.3323,-0.7477,
75.464687,-1.6936,0.4349,-0.2485,0.3528,0.9010,-0.0582,
75.474143,-1.6936,0.4349,-0.2485,0.3528,0.9010,-0.0582,
75.506408,0.5998,-0.4974,1.1086,0.3528,0.9010,-0.0582,
75.530229,0.5998,-0.4974,1.1086,0.0252,0.4140,0.0505,
75.538184,0.5998,-0.4974,1.1086,0.0252,0.4140,0.0505,
75.571574,1.3619,1.1498,2.4100,0.0252,0.4140,0.0505,
75.595783,1.3619,1.1498,2.4100,0.5512,0.4983,-0.1897,
75.603998,1.3619,1.1498,2.4100,0.5512,0.4983,-0.1897,
75.661593,1.3619,1.1498,2.4100,0.1654,0.5041,-0.0693,
75.704002,-2.4465,-2.1498,-4.1699,0.1654,0.5041,-0.0693,
75.728613,-2.4465,-2.1498,-4.1699,0.1949,0.6109,-0.1393,
75.736944,-2.4465,-2.1498,-4.1699,0.1949,0.6109,-0.1393,
75.786904,-1.2654,-1.8735,-2.7193,0.1949,0.6109,-0.1393,
75.793053,-1.2654,-1.8735,-2.7193,0.2303,0.6150,-0.0999,
75.802462,-1.2654,-1.8735,-2.7193,0.2303,0.6150,-0.0999,
75.851573,0.5312,0.4514,-0.1226,0.2303,0.6150,-0.0999,
75.858381,0.5312,0.4514,-0.1226,0.4187,-0.7008,-0.0806,
75.866627,0.5312,0.4514,-0.1226,0.4187,-0.7008,-0.0806,
75.916107,-1.1582,-0.5325,-0.0359,0.4187,-0.7008,-0.0806,
75.925393,-1.1582,-0.5325,-0.0359,-0.4916,-0.1348,-0.0444,
75.932134,-1.1582,-0.5325,-0.0359,-0.4916,-0.1348,-0.0444,
75.982563,-0.9739,-1.9298,0.8644,-0.4916,-0.1348,-0.0444,
75.989038,-0.9739,-1.9298,0.8644,-0.0666,-0.4125,0.1188,
75.997753,-0.9739,-1.9298,0.8644,-0.0666,-0.4125,0.1188,
76.047762,1.2628,-1.1797,0.4656,-0.0666,-0.4125,0.1188,
76.054550,1.2628,-1.1797,0.4656,0.1610,-0.4603,-0.1052,
76.063220,1.2628,-1.1797,0.4656,0.1610,-0.4603,-0.1052,
76.113489,1.7388,0.0807,0.9167,0.1610,-0.4603,-0.1052,
76.119166,1.7388,0.0807,0.9167,-0.5073,-0.4760,0.0899,
76.127957,1.7388,0.0807,0.9167,-0.5073,-0.4760,0.0899,
76.178460,2.3672,-0.1936,0.5750,-0.5073,-0.4760,0.0899,
76.184928,2.3672,-0.1936,0.5750,-0.2585,0.2651,0.2662,
76.192876,2.3672,-0.1936,0.5750,-0.2585,0.2651,0.2662,
76.243322,0.2895,0.2328,-1.6988,-0.2585,0.2651,0.2662,
76.250440,0.2895,0.2328,-1.6988,-0.3285,-0.1848,0.4175,
76.258535,0.2895,0.2328,-1.6988,-0.3285,-0.1848,0.4175,
76.310994,-3.1564,-1.0747,-1.2129,-0.3285,-0.1848,0.4175,
76.317605,-3.1564,-1.0747,-1.2129,0.3016,0.0870,0.2297,
76.325387,-3.1564,-1.0747,-1.2129,0.3016,0.0870,0.2297,
76.374417,-0.2103,1.3141,-0.9211,0.3016,0.0870,0.2297,
76.381314,-0.2103,1.3141,-0.9211,0.9577,0.0681,0.1352,
76.391572,-0.2103,1.3141,-0.9211,0.9577,0.0681,0.1352,
76.441634,2.1002,-0.2550,1.3391,0.9577,0.0681,0.1352,
76.447719,2.1002,-0.2550,1.3391,0.6982,0.4592,-0.0855,
76.456269,2.1002,-0.2550,1.3391,0.6982,0.4592,-0.0855,
76.507276,-0.7061,-1.2553,0.4654,0.6982,0.4592,-0.0855,
76.514205,-0.7061,-1.2553,0.4654,0.9027,0.5898,-0.3968,
76.521902,-0.7061,-1.2553,0.4654,0.9027,0.5898,-0.3968,
76.571368,-1.9878,-0.3919,-0.1176,0.9027,0.5898,-0.3968,
76.579451,-1.9878,-0.3919,-0.1176,1.1726,0.6127,-0.4986,
76.586585,-1.9878,-0.3919,-0.1176,1.1726,0.6127,-0.4986,
76.637312,0.2913,0.3274,1.1518,1.1726,0.6127,-0.4986,
76.644162,0.2913,0.3274,1.1518,0.1976,0.6193,-0.0116,
76.651858,0.2913,0.3274,1.1518,0.1976,0.6193,-0.0116,
76.704673,0.6886,1.4969,2.4655,0.1976,0.6193,-0.0116,
76.710832,0.6886,1.4969,2.4655,0.2685,0.1457,-0.2372,
76.717402,0.6886,1.4969,2.4655,0.2685,0.1457,-0.2372,
76.767427,2.9585,3.4217,0.2781,0.2685,0.1457,-0.2372,
76.775345,2.9585,3.4217,0.2781,0.1678,0.5815,-0.0848,
76.783177,2.9585,3.4217,0.2781,0.1678,0.5815,-0.0848,
76.831375,0.2703,-0.4105,-2.8076,0.1678,0.5815,-0.0848,
76.839229,0.2703,-0.4105,-2.8076,0.1161,0.2228,-0.2514,
76.847784,0.2703,-0.4105,-2.8076,0.1161,0.2228,-0.2514,
76.901687,-2.1133,-2.3746,-3.0230,0.1161,0.2228,-0.2514,
76.906438,-2.1133,-2.3746,-3.0230,-0.2132,0.9603,0.1035,
76.913754,-2.1133,-2.3746,-3.0230,-0.2132,0.9603,0.1035,
76.963630,-0.1589,-0.4586,-0.8613,-0.2132,0.9603,0.1035,
76.970340,-0.1589,-0.4586,-0.8613,0.4299,-0.1287,-0.3719,
76.982602,-0.1589,-0.4586,-0.8613,0.4299,-0.1287,-0.3719,
77.030471,0.1242,0.1764,-0.5410,0.4299,-0.1287,-0.3719,
77.036637,0.1242,0.1764,-0.5410,-0.2928,-0.0773,-0.0183,
77.046756,0.1242,0.1764,-0.5410,-0.2928,-0.0773,-0.0183,
77.094259,-1.8856,-1.4215,0.5736,-0.2928,-0.0773,-0.0183,
77.100645,-1.8856,-1.4215,0.5736,-0.4429,-0.4133,0.0321,
77.109458,-1.8856,-1.4215,0.5736,-0.4429,-0.4133,0.0321,
77.159034,0.8996,-1.6435,0.5703,-0.4429,-0.4133,0.0321,
77.166386,0.8996,-1.6435,0.5703,0.2645,-0.3891,-0.0195,
77.174808,0.8996,-1.6435,0.5703,0.2645,-0.3891,-0.0195,
77.225352,2.2759,0.1347,0.6780,0.2645,-0.3891,-0.0195,
77.232218,2.2759,0.1347,0.6780,-0.4088,-0.6200,-0.0765,
77.241159,2.2759,0.1347,0.6780,-0.4088,-0.6200,-0.0765,
77.290721,2.1088,-0.8315,1.2307,-0.4088,-0.6200,-0.0765,
77.298579,2.1088,-0.8315,1.2307,-0.4672,0.2511,0.1330,
77.306495,2.1088,-0.8315,1.2307,-0.4672,0.2511,0.1330,
77.356674,1.3591,0.1146,-1.2565,-0.4672,0.2511,0.1330,
77.362933,1.3591,0.1146,-1.2565,-0.1518,0.0034,0.4183,
77.371658,1.3591,0.1146,-1.2565,-0.1518,0.0034,0.4183,
77.422508,-2.8990,-0.2350,-1.6009,-0.1518,0.0034,0.4183,
77.429115,-2.8990,-0.2350,-1.6009,0.1764,0.1718,0.1523,
77.438281,-2.8990,-0.2350,-1.6009,0.1764,0.1718,0.1523,
77.488902,-0.9695,1.6477,-0.7093,0.1764,0.1718,0.1523,
77.494770,-0.9695,1.6477,-0.7093,0.6214,0.3580,0.2636,
77.503775,-0.9695,1.6477,-0.7093,0.6214,0.3580,0.2636,
77.553220,1.7220,-0.8522,0.9118,0.6214,0.3580,0.2636,
77.560147,1.7220,-0.8522,0.9118,0.8735,0.6373,-0.0739,
77.568655,1.7220,-0.8522,0.9118,0.8735,0.6373,-0.0739,
77.618302,-0.8328,-1.3092,-0.0485,0.8735,0.6373,-0.0739,
77.624023,-0.8328,-1.3092,-0.0485,0.9531,0.5695,-0.3184,
77.635160,-0.8328,-1.3092,-0.0485,0.9531,0.5695,-0.3184,
77.682487,-1.9169,0.3935,-0.1752,0.9531,0.5695,-0.3184,
77.691975,-1.9169,0.3935,-0.1752,1.0803,0.4108,-0.4714,
77.699588,-1.9169,0.3935,-0.1752,1.0803,0.4108,-0.4714,
77.749939,-0.5496,0.3840,1.0429,1.0803,0.4108,-0.4714,
77.757927,-0.5496,0.3840,1.0429,0.2958,0.4980,-0.0738,
77.765463,-0.5496,0.3840,1.0429,0.2958,0.4980,-0.0738,
77.815780,1.0511,0.5935,2.1591,0.2958,0.4980,-0.0738,
77.823848,1.0511,0.5935,2.1591,0.4788,0.2097,-0.2103,
77.831006,1.0511,0.5935,2.1591,0.4788,0.2097,-0.2103,
77.880038,1.4668,2.3401,1.1766,0.4788,0.2097,-0.2103,
77.886396,1.4668,2.3401,1.1766,0.3651,0.6151,-0.1475,
77.896082,1.4668,2.3401,1.1766,0.3651,0.6151,-0.1475,
77.946497,1.6558,0.8500,-1.5932,0.3651,0.6151,-0.1475,
77.953569,1.6558,0.8500,-1.5932,0.2986,0.1336,-0.3601,
77.961151,1.6558,0.8500,-1.5932,0.2986,0.1336,-0.3601,
78.011056,-2.0854,-1.7260,-3.0405,0.2986,0.1336,-0.3601,
78.018139,-2.0854,-1.7260,-3.0405,-0.0921,0.6161,-0.1944,
78.026557,-2.0854,-1.7260,-3.0405,-0.0921,0.6161,-0.1944,
78.076763,-0.5104,-1.4703,-2.2172,-0.0921,0.6161,-0.1944,
78.084210,-0.5104,-1.4703,-2.2172,0.1749,0.3523,-0.2978,
78.091257,-0.5104,-1.4703,-2.2172,0.1749,0.3523,-0.2978,
78.142856,1.4289,-0.2375,-0.2655,0.1749,0.3523,-0.2978,
78.150233,1.4289,-0.2375,-0.2655,0.2544,-0.2880,-0.0823,
78.156960,1.4289,-0.2375,-0.2655,0.2544,-0.2880,-0.0823,
78.207479,-1.4754,-1.1462,0.4173,0.2544,-0.2880,-0.0823,
78.215265,-1.4754,-1.1462,0.4173,-0.3403,-0.3870,-0.1060,
78.224223,-1.4754,-1.1462,0.4173,-0.3403,-0.3870,-0.1060,
78.273638,-0.4065,-1.5558,0.7276,-0.3403,-0.3870,-0.1060,
78.280541,-0.4065,-1.5558,0.7276,0.0513,-0.3346,-0.0111,
78.290572,-0.4065,-1.5558,0.7276,0.0513,-0.3346,-0.0111,
78.340320,1.8884,-0.8998,0.7358,0.0513,-0.3346,-0.0111,
78.345026,1.8884,-0.8998,0.7358,-0.1393,-0.3007,-0.1104,
78.354880,1.8884,-0.8998,0.7358,-0.1393,-0.3007,-0.1104,
78.404688,2.2184,-0.7259,1.3728,-0.1393,-0.3007,-0.1104,
78.411123,2.2184,-0.7259,1.3728,-0.3122,-0.1051,0.1104,
78.418903,2.2184,-0.7259,1.3728,-0.3122,-0.1051,0.1104,
78.469928,2.5335,0.5346,-0.5056,-0.3122,-0.1051,0.1104,
78.477236,2.5335,0.5346,-0.5056,0.0939,0.1107,0.5681,
78.486403,2.5335,0.5346,-0.5056,0.0939,0.1107,0.5681,
78.536669,-0.3776,-0.1714,-1.5282,0.0939,0.1107,0.5681,
78.541852,-0.3776,-0.1714,-1.5282,0.0357,0.4743,0.3514,
78.552217,-0.3776,-0.1714,-1.5282,0.0357,0.4743,0.3514,
78.599294,-2.4259,0.0668,-1.5289,0.0357,0.4743,0.3514,
78.606931,-2.4259,0.0668,-1.5289,0.6180,0.2752,0.2078,
78.616913,-2.4259,0.0668,-1.5289,0.6180,0.2752,0.2078,
78.666494,0.6892,0.3189,0.0144,0.6180,0.2752,0.2078,
78.674444,0.6892,0.3189,0.0144,0.8679,0.5895,0.0147,
78.681561,0.6892,0.3189,0.0144,0.8679,0.5895,0.0147,
78.735381,-0.1015,-1.2623,0.4422,0.8679,0.5895,0.0147,
78.739206,-0.1015,-1.2623,0.4422,0.9930,0.7931,-0.1875,
78.747900,-0.1015,-1.2623,0.4422,0.9930,0.7931,-0.1875,
78.798725,-1.0119,-0.2708,-0.0254,0.9930,0.7931,-0.1875,
78.804456,-1.0119,-0.2708,-0.0254,1.2083,0.2347,-0.5524,
78.812318,-1.0119,-0.2708,-0.0254,1.2083,0.2347,-0.5524,
78.864060,-1.3653,0.2869,0.2040,1.2083,0.2347,-0.5524,
78.868618,-1.3653,0.2869,0.2040,0.5357,0.6040,-0.0904,
78.877355,-1.3653,0.2869,0.2040,0.5357,0.6040,-0.0904,
78.927929,0.8929,0.2170,1.8003,0.5357,0.6040,-0.0904,
78.934689,0.8929,0.2170,1.8003,0.1026,0.2627,0.0092,
78.943714,0.8929,0.2170,1.8003,0.1026,0.2627,0.0092,
78.994371,1.5849,1.8672,1.7058,0.1026,0.2627,0.0092,
79.000382,1.5849,1.8672,1.7058,0.5156,0.2207,-0.2133,
79.009100,1.5849,1.8672,1.7058,0.5156,0.2207,-0.2133,
79.058858,2.5509,1.3138,-0.5693,0.5156,0.2207,-0.2133,
79.066596,2.5509,1.3138,-0.5693,0.0895,0.2245,-0.1277,
79.074589,2.5509,1.3138,-0.5693,0.0895,0.2245,-0.1277,
79.126878,-1.5600,-1.6842,-2.7223,0.0895,0.2245,-0.1277,
79.132043,-1.5600,-1.6842,-2.7223,0.1066,0.5773,-0.0571,
79.141002,-1.5600,-1.6842,-2.7223,0.1066,0.5773,-0.0571,
79.189965,-0.9359,-2.1382,-2.4723,0.1066,0.5773,-0.0571,
79.198200,-0.9359,-2.1382,-2.4723,0.4158,0.4209,-0.3939,
79.205394,-0.9359,-2.1382,-2.4723,0.4158,0.4209,-0.3939,
79.258169,0.2752,-0.1916,-0.1595,0.4158,0.4209,-0.3939,
79.262349,0.2752,-0.1916,-0.1595,0.4743,-0.3774,-0.1115,
79.271311,0.2752,-0.1916,-0.1595,0.4743,-0.3774,-0.1115,
79.321417,-0.9338,-0.3273,0.3899,0.4743,-0.3774,-0.1115,
79.328629,-0.9338,-0.3273,0.3899,-0.5035,-0.2472,-0.0392,
79.336670,-0.9338,-0.3273,0.3899,-0.5035,-0.2472,-0.0392,
79.387369,-0.5279,-2.1634,0.7911,-0.5035,-0.2472,-0.0392,
79.395029,-0.5279,-2.1634,0.7911,0.1141,-0.1550,0.0988,
79.403563,-0.5279,-2.1634,0.7911,0.1141,-0.1550,0.0988,
79.452026,2.3842,-1.5799,0.1873,0.1141,-0.1550,0.0988,
79.460235,2.3842,-1.5799,0.1873,0.1393,-0.0985,0.0585,
79.467701,2.3842,-1.5799,0.1873,0.1393,-0.0985,0.0585,
79.517859,2.3603,0.1380,1.1364,0.1393,-0.0985,0.0585,
79.525669,2.3603,0.1380,1.1364,-0.3644,-0.2056,0.1626,
79.532551,2.3603,0.1380,1.1364,-0.3644,-0.2056,0.1626,
79.582832,2.9129,0.6965,-0.0798,-0.3644,-0.2056,0.1626,
79.591023,2.9129,0.6965,-0.0798,0.0860,0.4136,0.4578,
79.598885,2.9129,0.6965,-0.0798,0.0860,0.4136,0.4578,
79.648483,-1.3253,0.1539,-1.7521,0.0860,0.4136,0.4578,
79.655452,-1.3253,0.1539,-1.7521,-0.1220,0.0373,0.2815,
79.663907,-1.3253,0.1539,-1.7521,-0.1220,0.0373,0.2815,
79.714372,-3.7496,0.4558,-1.4802,-0.1220,0.0373,0.2815,
79.720854,-3.7496,0.4558,-1.4802,0.2427,0.1419,0.2815,
79.729762,-3.7496,0.4558,-1.4802,0.2427,0.1419,0.2815,
79.779406,0.2242,1.4543,-0.2675,0.2427,0.1419,0.2815,
79.786450,0.2242,1.4543,-0.2675,0.7248,0.2979,0.0709,
79.794849,0.2242,1.4543,-0.2675,0.7248,0.2979,0.0709,
79.845762,0.6329,-1.6065,0.9654,0.7248,0.2979,0.0709,
79.852072,0.6329,-1.6065,0.9654,0.4943,0.2117,-0.1371,
79.860796,0.6329,-1.6065,0.9654,0.4943,0.2117,-0.1371,
79.911431,-0.8333,0.0271,1.0760,0.4943,0.2117,-0.1371,
79.918845,-0.8333,0.0271,1.0760,0.7233,0.0260,-0.5244,
79.925480,-0.8333,0.0271,1.0760,0.7233,0.0260,-0.5244,
79.976985,-1.6393,0.4288,0.4206,0.7233,0.0260,-0.5244,
79.982877,-1.6393,0.4288,0.4206,0.4015,0.7002,-0.2178,
79.991422,-1.6393,0.4288,0.4206,0.4015,0.7002,-0.2178,
80.040324,0.7941,0.0972,1.6103,0.4015,0.7002,-0.2178,
80.047634,0.7941,0.0972,1.6103,-0.1180,0.4343,0.0451,
80.056140,0.7941,0.0972,1.6103,-0.1180,0.4343,0.0451,
80.105969,1.7388,1.5751,2.0131,-0.1180,0.4343,0.0451,
80.113733,1.7388,1.5751,2.0131,0.3922,0.1946,-0.1967,
80.122923,1.7388,1.5751,2.0131,0.3922,0.1946,-0.1967,
80.172756,2.2111,2.8729,-0.4601,0.3922,0.1946,-0.1967,
80.180458,2.2111,2.8729,-0.4601,0.0402,0.3354,-0.1477,
80.188857,2.2111,2.8729,-0.4601,0.0402,0.3354,-0.1477,
80.238634,-2.2248,-1.0926,-3.1611,0.0402,0.3354,-0.1477,
80.246364,-2.2248,-1.0926,-3.1611,0.0944,0.3461,-0.3464,
80.253624,-2.2248,-1.0926,-3.1611,0.0944,0.3461,-0.3464,
80.304818,-1.2016,-1.7691,-3.0732,0.0944,0.3461,-0.3464,
80.309848,-1.2016,-1.7691,-3.0732,-0.0696,0.6408,-0.1057,
80.318868,-1.2016,-1.7691,-3.0732,-0.0696,0.6408,-0.1057,
80.369534,0.5324,0.4094,0.0186,-0.0696,0.6408,-0.1057,
80.375337,0.5324,0.4094,0.0186,-0.0564,-0.8772,-0.0292,
80.384138,0.5324,0.4094,0.0186,-0.0564,-0.8772,-0.0292,
80.434868,-1.5327,-1.0630,0.1692,-0.0564,-0.8772,-0.0292,
80.441348,-1.5327,-1.0630,0.1692,-0.8131,-0.2624,0.0434,
80.449648,-1.5327,-1.0630,0.1692,-0.8131,-0.2624,0.0434,
80.499465,-0.9464,-1.9008,0.6464,-0.8131,-0.2624,0.0434,
80.506944,-0.9464,-1.9008,0.6464,-0.1717,-0.4543,0.1307,
80.514549,-0.9464,-1.9008,0.6464,-0.1717,-0.4543,0.1307,
80.566135,1.5560,-1.1294,0.4079,-0.1717,-0.4543,0.1307,
80.572252,1.5560,-1.1294,0.4079,0.0102,-0.5733,-0.0441,
80.581818,1.5560,-1.1294,0.4079,0.0102,-0.5733,-0.0441,
80.629797,2.2135,0.3621,1.4512,0.0102,-0.5733,-0.0441,
80.637052,2.2135,0.3621,1.4512,-0.4212,-0.4360,0.1216,
80.645662,2.2135,0.3621,1.4512,-0.4212,-0.4360,0.1216,
80.696192,2.0886,0.6751,0.4724,-0.4212,-0.4360,0.1216,
80.703891,2.0886,0.6751,0.4724,-0.3028,0.1691,0.4282,
80.711612,2.0886,0.6751,0.4724,-0.3028,0.1691,0.4282,
80.761463,-0.7419,-0.1699,-1.7598,-0.3028,0.1691,0.4282,
80.769091,-0.7419,-0.1699,-1.7598,-0.2422,0.0101,0.2390,
80.777658,-0.7419,-0.1699,-1.7598,-0.2422,0.0101,0.2390,
80.825950,-2.6633,-0.1540,-1.7870,-0.2422,0.0101,0.2390,
80.833576,-2.6633,-0.1540,-1.7870,0.5626,0.1910,0.1532,
80.842432,-2.6633,-0.1540,-1.7870,0.5626,0.1910,0.1532,
80.892164,1.1264,0.2387,0.0437,0.5626,0.1910,0.1532,
80.898665,1.1264,0.2387,0.0437,0.7540,-0.0944,-0.0548,
80.906962,1.1264,0.2387,0.0437,0.7540,-0.0944,-0.0548,
80.956799,0.7958,-1.2887,1.0218,0.7540,-0.0944,-0.0548,
80.964664,0.7958,-1.2887,1.0218,0.7492,0.1962,-0.3864,
80.972885,0.7958,-1.2887,1.0218,0.7492,0.1962,-0.3864,
81.022744,-1.6299,0.2436,0.3248,0.7492,0.1962,-0.3864,
81.029818,-1.6299,0.2436,0.3248,0.9216,0.2925,-0.6545,
81.038595,-1.6299,0.2436,0.3248,0.9216,0.2925,-0.6545,
81.088025,-1.2034,0.4295,0.8534,0.9216,0.2925,-0.6545,
81.095840,-1.2034,0.4295,0.8534,0.1555,0.4013,-0.1524,
81.104774,-1.2034,0.4295,0.8534,0.1555,0.4013,-0.1524,
81.154782,0.8663,-0.4842,2.0096,0.1555,0.4013,-0.1524,
81.161412,0.8663,-0.4842,2.0096,-0.0429,0.3874,0.0655,
81.169306,0.8663,-0.4842,2.0096,-0.0429,0.3874,0.0655,
81.219860,0.8349,1.0611,1.8152,-0.0429,0.3874,0.0655,
81.226956,0.8349,1.0611,1.8152,0.2946,0.1921,-0.0615,
81.234483,0.8349,1.0611,1.8152,0.2946,0.1921,-0.0615,
81.285600,3.6712,3.0102,-0.0027,0.2946,0.1921,-0.0615,
81.291944,3.6712,3.0102,-0.0027,0.2295,-0.0651,-0.1153,
81.301897,3.6712,3.0102,-0.0027,0.2295,-0.0651,-0.1153,
81.349934,-2.8717,-1.4672,-3.1088,0.2295,-0.0651,-0.1153,
81.357108,-2.8717,-1.4672,-3.1088,0.3259,0.3818,-0.1746,
81.366353,-2.8717,-1.4672,-3.1088,0.3259,0.3818,-0.1746,
81.417166,-1.3341,-0.7455,-2.8371,0.3259,0.3818,-0.1746,
81.423044,-1.3341,-0.7455,-2.8371,0.0585,0.6610,0.1006,
81.432475,-1.3341,-0.7455,-2.8371,0.0585,0.6610,0.1006,
81.482702,0.1990,1.1131,0.7417,0.0585,0.6610,0.1006,
81.490471,0.1990,1.1131,0.7417,-0.0886,-0.5748,0.1338,
81.496727,0.1990,1.1131,0.7417,-0.0886,-0.5748,0.1338,
81.548558,-0.9814,-1.2380,-0.2047,-0.0886,-0.5748,0.1338,
81.555542,-0.9814,-1.2380,-0.2047,-0.8051,-0.0838,0.2396,
81.563797,-0.9814,-1.2380,-0.2047,-0.8051,-0.0838,0.2396,
81.612964,-0.8014,-1.5447,0.3682,-0.8051,-0.0838,0.2396,
81.620750,-0.8014,-1.5447,0.3682,-0.0680,-0.4539,0.1781,
81.628699,-0.8014,-1.5447,0.3682,-0.0680,-0.4539,0.1781,
81.678757,2.2795,-0.4659,1.4357,-0.0680,-0.4539,0.1781,
81.686292,2.2795,-0.4659,1.4357,-0.1126,-0.4268,0.0199,
81.693467,2.2795,-0.4659,1.4357,-0.1126,-0.4268,0.0199,
81.743949,2.0177,0.0660,1.6225,-0.1126,-0.4268,0.0199,
81.751042,2.0177,0.0660,1.6225,-0.5324,-0.0061,0.0637,
81.758671,2.0177,0.0660,1.6225,-0.5324,-0.0061,0.0637,
81.809950,1.2441,0.6774,0.0697,-0.5324,-0.0061,0.0637,
81.816476,1.2441,0.6774,0.0697,-0.2187,0.2162,0.3581,
81.825290,1.2441,0.6774,0.0697,-0.2187,0.2162,0.3581,
81.873649,-1.6318,0.8755,-2.2271,-0.2187,0.2162,0.3581,
81.880798,-1.6318,0.8755,-2.2271,-0.2344,-0.2337,0.1666,
81.890211,-1.6318,0.8755,-2.2271,-0.2344,-0.2337,0.1666,
81.939606,-3.0848,0.2299,-1.5257,-0.2344,-0.2337,0.1666,
