
time,ax,ay,az,wx,wy,wz,
7.888131,0.1372,-0.9143,1.5023,0.7199,-1.4311,0.6561,
7.941765,0.1372,-0.9143,1.5023,0.7199,-1.4311,0.6561,
7.943442,1.4406,-0.8629,-0.6305,0.7199,-1.4311,0.6561,
7.953725,1.4406,-0.8629,-0.6305,0.4073,-0.9937,-0.1229,
8.007452,1.4406,-0.8629,-0.6305,0.4073,-0.9937,-0.1229,
8.008623,0.3908,-1.3324,1.1800,0.4073,-0.9937,-0.1229,
8.020704,0.3908,-1.3324,1.1800,0.5848,-0.7527,-0.4636,
8.072474,0.3908,-1.3324,1.1800,0.5848,-0.7527,-0.4636,
8.074081,0.7539,-1.0318,0.6522,0.5848,-0.7527,-0.4636,
8.084489,0.7539,-1.0318,0.6522,0.5221,-1.1984,-0.5180,
8.138218,0.7539,-1.0318,0.6522,0.5221,-1.1984,-0.5180,
8.140225,2.4957,2.9026,-0.3147,0.5221,-1.1984,-0.5180,
8.150088,2.4957,2.9026,-0.3147,1.0519,0.0170,0.2199,
8.205148,2.4957,2.9026,-0.3147,1.0519,0.0170,0.2199,
8.206143,0.3613,1.0336,-1.3582,1.0519,0.0170,0.2199,
8.217128,0.3613,1.0336,-1.3582,0.5009,0.5403,-0.5157,
8.271655,0.3613,1.0336,-1.3582,0.5009,0.5403,-0.5157,
8.273728,-2.1332,2.7074,-1.5841,0.5009,0.5403,-0.5157,
8.282041,-2.1332,2.7074,-1.5841,-0.9840,-0.0250,-0.1168,
8.336037,-2.1332,2.7074,-1.5841,-0.9840,-0.0250,-0.1168,
8.338878,-1.6790,0.6048,-1.4466,-0.9840,-0.0250,-0.1168,
8.346438,-1.6790,0.6048,-1.4466,-2.1342,-1.1661,0.1681,
8.402049,-1.6790,0.6048,-1.4466,-2.1342,-1.1661,0.1681,
8.403750,-0.9312,-0.1466,-2.4214,-2.1342,-1.1661,0.1681,
8.412763,-0.9312,-0.1466,-2.4214,-2.5181,-1.7627,0.6087,
8.467480,-0.9312,-0.1466,-2.4214,-2.5181,-1.7627,0.6087,
8.469378,-0.9595,-0.2065,-3.2785,-2.5181,-1.7627,0.6087,
8.480267,-0.9595,-0.2065,-3.2785,-2.1788,1.2210,0.4997,
8.533145,-0.9595,-0.2065,-3.2785,-2.1788,1.2210,0.4997,
8.534902,-0.1477,-0.9073,-0.2868,-2.1788,1.2210,0.4997,
8.544070,-0.1477,-0.9073,-0.2868,-2.0119,0.7851,1.4540,
8.598026,-0.1477,-0.9073,-0.2868,-2.0119,0.7851,1.4540,
8.598973,0.3914,-3.4502,-0.4495,-2.0119,0.7851,1.4540,
8.612157,0.3914,-3.4502,-0.4495,-0.4163,1.3813,0.6825,
8.661357,0.3914,-3.4502,-0.4495,-0.4163,1.3813,0.6825,
8.662569,0.8034,-2.8753,2.7777,-0.4163,1.3813,0.6825,
8.674083,0.8034,-2.8753,2.7777,0.5258,0.0641,-0.0020,
8.726474,0.8034,-2.8753,2.7777,0.5258,0.0641,-0.0020,
8.727579,0.7601,4.4737,3.1957,0.5258,0.0641,-0.0020,
8.739035,0.7601,4.4737,3.1957,1.1938,-0.3438,0.7938,
8.792655,0.7601,4.4737,3.1957,1.1938,-0.3438,0.7938,
8.793676,-0.6295,-0.0032,-3.4428,1.1938,-0.3438,0.7938,
8.804868,-0.6295,-0.0032,-3.4428,1.6521,-0.3833,-0.5316,
8.857881,-0.6295,-0.0032,-3.4428,1.6521,-0.3833,-0.5316,
8.858903,-1.5444,1.5596,-2.2480,1.6521,-0.3833,-0.5316,
8.870288,-1.5444,1.5596,-2.2480,0.0215,-0.7376,-0.2776,
8.923797,-1.5444,1.5596,-2.2480,0.0215,-0.7376,-0.2776,
8.924885,0.0045,0.9509,0.4146,0.0215,-0.7376,-0.2776,
8.935524,0.0045,0.9509,0.4146,0.7228,-1.5463,-0.1581,
8.989827,0.0045,0.9509,0.4146,0.7228,-1.5463,-0.1581,
8.990876,1.1148,-0.8706,-1.6679,0.7228,-1.5463,-0.1581,
9.001327,1.1148,-0.8706,-1.6679,1.0285,0.0687,-0.1092,
9.054992,1.1148,-0.8706,-1.6679,1.0285,0.0687,-0.1092,
9.055977,0.7412,-2.2705,0.1954,1.0285,0.0687,-0.1092,
9.066665,0.7412,-2.2705,0.1954,1.2359,0.6860,-0.5495,
9.120940,0.7412,-2.2705,0.1954,1.2359,0.6860,-0.5495,
9.122487,0.4904,-0.1268,0.1983,1.2359,0.6860,-0.5495,
9.131872,0.4904,-0.1268,0.1983,1.1872,-0.3146,-0.8114,
9.186458,0.4904,-0.1268,0.1983,1.1872,-0.3146,-0.8114,
9.187962,0.8434,-0.3046,-0.2878,1.1872,-0.3146,-0.8114,
9.198564,0.8434,-0.3046,-0.2878,0.2709,-0.6837,-0.2648,
9.251134,0.8434,-0.3046,-0.2878,0.2709,-0.6837,-0.2648,
9.252057,-0.5805,-0.5525,-2.7004,0.2709,-0.6837,-0.2648,
9.263517,-0.5805,-0.5525,-2.7004,-0.9097,-0.8529,0.1035,
9.317618,-0.5805,-0.5525,-2.7004,-0.9097,-0.8529,0.1035,
9.320274,-0.2873,5.5609,-2.4503,-0.9097,-0.8529,0.1035,
9.329180,-0.2873,5.5609,-2.4503,-4.5896,-3.8120,2.0774,
9.381928,-0.2873,5.5609,-2.4503,-4.5896,-3.8120,2.0774,
9.383164,0.6729,0.1386,3.2807,-4.5896,-3.8120,2.0774,
9.395303,0.6729,0.1386,3.2807,-1.0159,-0.9316,0.4336,
9.450540,0.6729,0.1386,3.2807,-1.0159,-0.9316,0.4336,
9.453576,0.3638,0.0237,-0.4880,-1.0159,-0.9316,0.4336,
9.461084,0.3638,0.0237,-0.4880,0.2169,1.6909,1.6539,
9.515263,0.3638,0.0237,-0.4880,0.2169,1.6909,1.6539,
9.517372,-0.8860,-3.3211,-2.0113,0.2169,1.6909,1.6539,
9.527542,-0.8860,-3.3211,-2.0113,-0.0828,1.3412,0.1906,
9.579425,-0.8860,-3.3211,-2.0113,-0.0828,1.3412,0.1906,
9.581258,-2.1030,-1.4817,1.6700,-0.0828,1.3412,0.1906,
9.590583,-2.1030,-1.4817,1.6700,-0.0591,-0.2376,0.2030,
9.644725,-2.1030,-1.4817,1.6700,-0.0591,-0.2376,0.2030,
9.645722,0.8822,-2.8067,0.4282,-0.0591,-0.2376,0.2030,
9.655549,0.8822,-2.8067,0.4282,0.4664,0.1691,0.0241,
9.711154,0.8822,-2.8067,0.4282,0.4664,0.1691,0.0241,
9.712725,2.5913,4.7376,1.4031,0.4664,0.1691,0.0241,
9.722569,2.5913,4.7376,1.4031,0.1796,-0.6544,0.9497,
9.776497,2.5913,4.7376,1.4031,0.1796,-0.6544,0.9497,
9.778015,-0.9707,0.1469,-1.4840,0.1796,-0.6544,0.9497,
9.788241,-0.9707,0.1469,-1.4840,1.5091,2.7014,-1.6817,
9.842123,-0.9707,0.1469,-1.4840,1.5091,2.7014,-1.6817,
9.843865,-2.0096,1.6727,-1.9761,1.5091,2.7014,-1.6817,
9.854079,-2.0096,1.6727,-1.9761,1.8039,0.7947,-0.4687,
9.906741,-2.0096,1.6727,-1.9761,1.8039,0.7947,-0.4687,
9.908513,-1.5606,-0.7383,-2.1411,1.8039,0.7947,-0.4687,
9.918946,-1.5606,-0.7383,-2.1411,0.5263,-0.8508,0.0414,
9.972939,-1.5606,-0.7383,-2.1411,0.5263,-0.8508,0.0414,
9.976188,-0.2575,-0.1395,1.0156,0.5263,-0.8508,0.0414,
9.983814,-0.2575,-0.1395,1.0156,0.5678,-1.2821,-0.2824,
10.037894,-0.2575,-0.1395,1.0156,0.5678,-1.2821,-0.2824,
10.039246,0.3818,-0.9841,-1.1903,0.5678,-1.2821,-0.2824,
10.049330,0.3818,-0.9841,-1.1903,0.6768,0.8670,-0.3603,
10.103255,0.3818,-0.9841,-1.1903,0.6768,0.8670,-0.3603,
10.104595,1.1484,-1.0213,-0.5356,0.6768,0.8670,-0.3603,
10.114363,1.1484,-1.0213,-0.5356,0.8004,0.5464,-0.2494,
10.168496,1.1484,-1.0213,-0.5356,0.8004,0.5464,-0.2494,
10.169244,0.5482,-0.7649,-0.2058,0.8004,0.5464,-0.2494,
10.179730,0.5482,-0.7649,-0.2058,0.4527,-0.5385,-0.2599,
10.234105,0.5482,-0.7649,-0.2058,0.4527,-0.5385,-0.2599,
10.235661,1.0943,-0.1402,0.5877,0.4527,-0.5385,-0.2599,
10.246329,1.0943,-0.1402,0.5877,0.4134,-0.4415,-0.4221,
10.301121,1.0943,-0.1402,0.5877,0.4134,-0.4415,-0.4221,
10.302802,1.0987,0.6187,1.1018,0.4134,-0.4415,-0.4221,
10.311129,1.0987,0.6187,1.1018,0.3143,-0.7929,-0.0428,
10.365363,1.0987,0.6187,1.1018,0.3143,-0.7929,-0.0428,
10.366453,0.6753,2.9571,-0.9088,0.3143,-0.7929,-0.0428,
10.378232,0.6753,2.9571,-0.9088,-1.7352,-0.0472,0.9155,
10.431346,0.6753,2.9571,-0.9088,-1.7352,-0.0472,0.9155,
10.433137,-0.9798,1.9436,-1.3778,-1.7352,-0.0472,0.9155,
10.442564,-0.9798,1.9436,-1.3778,-1.5701,0.1151,0.0861,
10.496195,-0.9798,1.9436,-1.3778,-1.5701,0.1151,0.0861,
10.498304,-1.6437,1.9663,-1.6433,-1.5701,0.1151,0.0861,
10.507107,-1.6437,1.9663,-1.6433,-1.1255,-0.0373,1.5437,
10.562348,-1.6437,1.9663,-1.6433,-1.1255,-0.0373,1.5437,
10.563484,-0.7764,-2.4897,-1.7198,-1.1255,-0.0373,1.5437,
10.571866,-0.7764,-2.4897,-1.7198,-0.9444,0.7414,1.5108,
10.626303,-0.7764,-2.4897,-1.7198,-0.9444,0.7414,1.5108,
10.627531,0.5614,-4.4385,1.5677,-0.9444,0.7414,1.5108,
10.639099,0.5614,-4.4385,1.5677,0.5116,0.7643,-0.0846,
10.692144,0.5614,-4.4385,1.5677,0.5116,0.7643,-0.0846,
10.693778,0.2592,3.4671,3.2360,0.5116,0.7643,-0.0846,
10.704979,0.2592,3.4671,3.2360,0.1779,-0.3001,0.1235,
10.758541,0.2592,3.4671,3.2360,0.1779,-0.3001,0.1235,
10.759995,-0.8608,-0.7916,-2.4562,0.1779,-0.3001,0.1235,
10.770996,-0.8608,-0.7916,-2.4562,1.2214,0.8974,-0.4331,
10.824694,-0.8608,-0.7916,-2.4562,1.2214,0.8974,-0.4331,
10.826481,-0.6085,-0.3813,0.8144,1.2214,0.8974,-0.4331,
10.836734,-0.6085,-0.3813,0.8144,0.6475,0.3696,-0.1802,
10.891251,-0.6085,-0.3813,0.8144,0.6475,0.3696,-0.1802,
10.893540,-0.7352,0.3047,-1.3187,0.6475,0.3696,-0.1802,
10.901420,-0.7352,0.3047,-1.3187,1.0881,0.9760,-0.2243,
10.954946,-0.7352,0.3047,-1.3187,1.0881,0.9760,-0.2243,
10.957485,-0.0259,-1.0998,-1.8845,1.0881,0.9760,-0.2243,
10.965580,-0.0259,-1.0998,-1.8845,0.8845,1.1312,-0.4386,
11.019434,-0.0259,-1.0998,-1.8845,0.8845,1.1312,-0.4386,
11.020667,-0.0210,-0.6086,0.0937,0.8845,1.1312,-0.4386,
11.030685,-0.0210,-0.6086,0.0937,0.6009,-0.8610,-0.3493,
11.085004,-0.0210,-0.6086,0.0937,0.6009,-0.8610,-0.3493,
11.086666,0.9948,-0.6219,-0.6161,0.6009,-0.8610,-0.3493,
11.096236,0.9948,-0.6219,-0.6161,0.2208,-1.1501,-0.5205,
11.150658,0.9948,-0.6219,-0.6161,0.2208,-1.1501,-0.5205,
11.151734,2.1224,-0.7121,1.1488,0.2208,-1.1501,-0.5205,
11.161857,2.1224,-0.7121,1.1488,0.0121,-1.3401,-0.6023,
11.215712,2.1224,-0.7121,1.1488,0.0121,-1.3401,-0.6023,
11.217718,0.6509,3.4973,1.2135,0.0121,-1.3401,-0.6023,
11.228231,0.6509,3.4973,1.2135,0.1744,0.6891,0.0968,
11.280581,0.6509,3.4973,1.2135,0.1744,0.6891,0.0968,
11.281070,-0.8484,0.9277,-1.3377,0.1744,0.6891,0.0968,
11.293404,-0.8484,0.9277,-1.3377,-0.7970,0.2005,-0.1808,
11.347127,-0.8484,0.9277,-1.3377,-0.7970,0.2005,-0.1808,
11.348844,0.2122,0.9628,-0.9324,-0.7970,0.2005,-0.1808,
11.358478,0.2122,0.9628,-0.9324,-1.3772,-0.3354,0.0878,
11.412922,0.2122,0.9628,-0.9324,-1.3772,-0.3354,0.0878,
11.414609,-1.5578,0.0793,-0.8395,-1.3772,-0.3354,0.0878,
11.424558,-1.5578,0.0793,-0.8395,-1.2831,0.0221,0.1935,
11.477892,-1.5578,0.0793,-0.8395,-1.2831,0.0221,0.1935,
11.478967,-0.6658,0.0893,-0.8904,-1.2831,0.0221,0.1935,
11.489738,-0.6658,0.0893,-0.8904,-0.8138,-0.4094,0.3511,
11.544267,-0.6658,0.0893,-0.8904,-0.8138,-0.4094,0.3511,
11.545905,-1.0445,-0.1224,-1.8292,-0.8138,-0.4094,0.3511,
11.556130,-1.0445,-0.1224,-1.8292,-1.1910,0.2456,0.1103,
11.611529,-1.0445,-0.1224,-1.8292,-1.1910,0.2456,0.1103,
11.613809,-0.2510,-0.6010,-0.2900,-1.1910,0.2456,0.1103,
11.622114,-0.2510,-0.6010,-0.2900,-0.7648,0.5796,0.5160,
11.674645,-0.2510,-0.6010,-0.2900,-0.7648,0.5796,0.5160,
11.676109,0.3253,-0.7284,-0.5453,-0.7648,0.5796,0.5160,
11.686900,0.3253,-0.7284,-0.5453,-0.2214,0.7042,0.4722,
11.741093,0.3253,-0.7284,-0.5453,-0.2214,0.7042,0.4722,
11.742831,0.3918,-1.2550,0.6436,-0.2214,0.7042,0.4722,
11.752741,0.3918,-1.2550,0.6436,-0.0229,0.6837,0.3380,
11.808165,0.3918,-1.2550,0.6436,-0.0229,0.6837,0.3380,
11.810698,0.8294,-0.3909,1.3615,-0.0229,0.6837,0.3380,
11.818122,0.8294,-0.3909,1.3615,0.7396,0.5163,0.4833,
11.873022,0.8294,-0.3909,1.3615,0.7396,0.5163,0.4833,
11.874776,-0.4514,0.3115,-0.9243,0.7396,0.5163,0.4833,
11.882988,-0.4514,0.3115,-0.9243,1.6438,0.6985,-0.1319,
11.937663,-0.4514,0.3115,-0.9243,1.6438,0.6985,-0.1319,
11.938646,0.6761,0.3805,-2.1641,1.6438,0.6985,-0.1319,
11.948098,0.6761,0.3805,-2.1641,1.4242,0.6275,0.3932,
12.003096,0.6761,0.3805,-2.1641,1.4242,0.6275,0.3932,
12.005439,-1.1615,0.2572,-1.3415,1.4242,0.6275,0.3932,
12.014016,-1.1615,0.2572,-1.3415,1.0255,1.0113,-0.0996,
12.069483,-1.1615,0.2572,-1.3415,1.0255,1.0113,-0.0996,
12.070240,-1.5417,-0.0008,-0.7197,1.0255,1.0113,-0.0996,
12.080200,-1.5417,-0.0008,-0.7197,0.3516,0.2761,-0.4565,
12.134815,-1.5417,-0.0008,-0.7197,0.3516,0.2761,-0.4565,
12.137519,1.2053,-1.0028,1.3770,0.3516,0.2761,-0.4565,
12.147532,1.2053,-1.0028,1.3770,-0.1248,-1.7214,-0.2804,
12.198816,1.2053,-1.0028,1.3770,-0.1248,-1.7214,-0.2804,
12.200675,1.4698,-2.5763,0.8945,-0.1248,-1.7214,-0.2804,
12.209984,1.4698,-2.5763,0.8945,-0.9562,-0.9691,-0.0197,
12.264198,1.4698,-2.5763,0.8945,-0.9562,-0.9691,-0.0197,
12.265871,1.3846,6.1053,1.4763,-0.9562,-0.9691,-0.0197,
12.275845,1.3846,6.1053,1.4763,-1.0400,0.5084,0.2262,
12.329456,1.3846,6.1053,1.4763,-1.0400,0.5084,0.2262,
12.330998,0.2072,1.9135,-2.7555,-1.0400,0.5084,0.2262,
12.340877,0.2072,1.9135,-2.7555,-0.5705,0.4391,-0.0330,
12.394052,0.2072,1.9135,-2.7555,-0.5705,0.4391,-0.0330,
12.394553,1.0392,1.6439,0.3851,-0.5705,0.4391,-0.0330,
12.406590,1.0392,1.6439,0.3851,-0.8822,-1.8587,0.4815,
12.460023,1.0392,1.6439,0.3851,-0.8822,-1.8587,0.4815,
12.462162,-1.4185,-1.6937,-0.8575,-0.8822,-1.8587,0.4815,
12.472052,-1.4185,-1.6937,-0.8575,-0.1071,0.6301,0.3308,
12.528250,-1.4185,-1.6937,-0.8575,-0.1071,0.6301,0.3308,
12.530338,0.0527,-0.8816,-1.0193,-0.1071,0.6301,0.3308,
12.539785,0.0527,-0.8816,-1.0193,-0.0927,0.2144,0.5188,
12.591767,0.0527,-0.8816,-1.0193,-0.0927,0.2144,0.5188,
12.593918,-0.6382,-1.4217,-0.7168,-0.0927,0.2144,0.5188,
12.604562,-0.6382,-1.4217,-0.7168,-0.3241,0.6020,0.3071,
12.657150,-0.6382,-1.4217,-0.7168,-0.3241,0.6020,0.3071,
12.658577,0.2919,-1.8321,0.1829,-0.3241,0.6020,0.3071,
12.669071,0.2919,-1.8321,0.1829,0.3393,0.5402,0.1993,
12.723437,0.2919,-1.8321,0.1829,0.3393,0.5402,0.1993,
12.724920,0.8422,1.6199,0.5665,0.3393,0.5402,0.1993,
12.735247,0.8422,1.6199,0.5665,-0.0794,0.2463,0.5675,
12.788964,0.8422,1.6199,0.5665,-0.0794,0.2463,0.5675,
12.789796,-0.2267,-1.5450,-1.2681,-0.0794,0.2463,0.5675,
12.800705,-0.2267,-1.5450,-1.2681,1.3036,1.3616,-0.5403,
12.854709,-0.2267,-1.5450,-1.2681,1.3036,1.3616,-0.5403,
12.856689,0.2642,3.1370,-0.2014,1.3036,1.3616,-0.5403,
12.866088,0.2642,3.1370,-0.2014,1.4482,0.3155,-0.0029,
12.919999,0.2642,3.1370,-0.2014,1.4482,0.3155,-0.0029,
12.921654,-0.0153,-1.0966,-2.0190,1.4482,0.3155,-0.0029,
12.931570,-0.0153,-1.0966,-2.0190,0.8479,1.0825,0.1167,
12.984913,-0.0153,-1.0966,-2.0190,0.8479,1.0825,0.1167,
12.986748,0.3603,-0.4858,0.7171,0.8479,1.0825,0.1167,
12.997170,0.3603,-0.4858,0.7171,0.9192,0.3036,0.2185,
13.050333,0.3603,-0.4858,0.7171,0.9192,0.3036,0.2185,
13.051836,-0.4913,-0.1783,-0.7699,0.9192,0.3036,0.2185,
13.061479,-0.4913,-0.1783,-0.7699,0.8210,0.5159,0.0354,
13.114851,-0.4913,-0.1783,-0.7699,0.8210,0.5159,0.0354,
13.116858,0.4941,-0.6599,-0.4654,0.8210,0.5159,0.0354,
13.127353,0.4941,-0.6599,-0.4654,0.5857,0.6322,-0.0385,
13.181953,0.4941,-0.6599,-0.4654,0.5857,0.6322,-0.0385,
13.183639,1.0390,-0.7954,0.5001,0.5857,0.6322,-0.0385,
13.193141,1.0390,-0.7954,0.5001,0.6332,-0.6278,-0.1576,
13.247476,1.0390,-0.7954,0.5001,0.6332,-0.6278,-0.1576,
13.250851,0.1233,-0.9639,-0.1059,0.6332,-0.6278,-0.1576,
13.258531,0.1233,-0.9639,-0.1059,0.3470,0.1678,-0.4420,
13.311806,0.1233,-0.9639,-0.1059,0.3470,0.1678,-0.4420,
13.312365,-0.0490,-1.0367,-0.0702,0.3470,0.1678,-0.4420,
13.324234,-0.0490,-1.0367,-0.0702,-0.2280,-0.0727,-0.5519,
13.377443,-0.0490,-1.0367,-0.0702,-0.2280,-0.0727,-0.5519,
13.378867,1.5778,0.3081,0.3242,-0.2280,-0.0727,-0.5519,
13.390421,1.5778,0.3081,0.3242,-0.3571,-0.0376,-0.0336,
13.443502,1.5778,0.3081,0.3242,-0.3571,-0.0376,-0.0336,
13.445353,2.7691,2.1252,-0.2663,-0.3571,-0.0376,-0.0336,
13.454911,2.7691,2.1252,-0.2663,-0.1695,0.7822,-0.2182,
13.507648,2.7691,2.1252,-0.2663,-0.1695,0.7822,-0.2182,
13.509375,-1.2996,3.2788,-1.0769,-0.1695,0.7822,-0.2182,
13.519216,-1.2996,3.2788,-1.0769,-0.5990,0.2450,-0.1431,
13.573450,-1.2996,3.2788,-1.0769,-0.5990,0.2450,-0.1431,
13.575468,-1.1225,0.9117,-1.0740,-0.5990,0.2450,-0.1431,
13.586626,-1.1225,0.9117,-1.0740,-0.9226,-0.1936,0.2166,
13.640069,-1.1225,0.9117,-1.0740,-0.9226,-0.1936,0.2166,
13.642124,-0.0873,-0.2620,-0.6656,-0.9226,-0.1936,0.2166,
13.651638,-0.0873,-0.2620,-0.6656,-1.3767,-0.9687,0.3618,
13.704720,-0.0873,-0.2620,-0.6656,-1.3767,-0.9687,0.3618,
13.705721,-1.0360,0.7271,-1.5526,-1.3767,-0.9687,0.3618,
13.716885,-1.0360,0.7271,-1.5526,-0.8801,0.6000,0.3635,
13.771511,-1.0360,0.7271,-1.5526,-0.8801,0.6000,0.3635,
13.773214,-0.7766,-1.0617,-0.5992,-0.8801,0.6000,0.3635,
13.781761,-0.7766,-1.0617,-0.5992,-0.7640,0.4898,0.7370,
13.836023,-0.7766,-1.0617,-0.5992,-0.7640,0.4898,0.7370,
13.837255,-0.0427,-3.2855,-0.2436,-0.7640,0.4898,0.7370,
13.848922,-0.0427,-3.2855,-0.2436,-0.0409,0.6063,0.3538,
13.901220,-0.0427,-3.2855,-0.2436,-0.0409,0.6063,0.3538,
13.902739,0.7843,-3.1131,1.0823,-0.0409,0.6063,0.3538,
13.912047,0.7843,-3.1131,1.0823,0.4307,0.0151,0.0958,
13.967763,0.7843,-3.1131,1.0823,0.4307,0.0151,0.0958,
13.969562,1.6670,4.1737,1.3544,0.4307,0.0151,0.0958,
13.978191,1.6670,4.1737,1.3544,0.5263,0.1741,0.9360,
14.032330,1.6670,4.1737,1.3544,0.5263,0.1741,0.9360,
14.034291,-0.9003,0.7678,-2.0724,0.5263,0.1741,0.9360,
14.044838,-0.9003,0.7678,-2.0724,1.3492,1.6513,-0.8447,
14.097970,-0.9003,0.7678,-2.0724,1.3492,1.6513,-0.8447,
14.099598,-1.0118,1.6553,-0.5888,1.3492,1.6513,-0.8447,
14.109803,-1.0118,1.6553,-0.5888,0.8079,-0.1086,0.2532,
14.163598,-1.0118,1.6553,-0.5888,0.8079,-0.1086,0.2532,
14.165395,0.4244,-1.2683,0.2750,0.8079,-0.1086,0.2532,
14.174489,0.4244,-1.2683,0.2750,1.0389,0.6538,0.1602,
14.226952,0.4244,-1.2683,0.2750,1.0389,0.6538,0.1602,
14.227497,-0.3353,-1.2254,-0.3946,1.0389,0.6538,0.1602,
14.239370,-0.3353,-1.2254,-0.3946,1.3071,0.8322,-0.0257,
14.294262,-0.3353,-1.2254,-0.3946,1.3071,0.8322,-0.0257,
14.295215,0.5803,-0.9303,-1.3451,1.3071,0.8322,-0.0257,
14.306183,0.5803,-0.9303,-1.3451,0.1428,0.0040,0.3374,
14.359282,0.5803,-0.9303,-1.3451,0.1428,0.0040,0.3374,
14.360978,-0.3784,-0.8945,-0.4481,0.1428,0.0040,0.3374,
14.370721,-0.3784,-0.8945,-0.4481,0.3877,-0.1746,-0.1275,
14.425490,-0.3784,-0.8945,-0.4481,0.3877,-0.1746,-0.1275,
14.427688,0.8333,0.1005,-0.3257,0.3877,-0.1746,-0.1275,
14.437109,0.8333,0.1005,-0.3257,0.0136,-1.0444,-0.0605,
14.491479,0.8333,0.1005,-0.3257,0.0136,-1.0444,-0.0605,
14.493481,1.1581,-0.4906,-0.1020,0.0136,-1.0444,-0.0605,
14.504957,1.1581,-0.4906,-0.1020,0.1683,-0.5461,-0.1672,
14.555473,1.1581,-0.4906,-0.1020,0.1683,-0.5461,-0.1672,
14.556557,1.6474,0.8792,1.5504,0.1683,-0.5461,-0.1672,
14.567392,1.6474,0.8792,1.5504,-0.1558,-1.3247,-0.1067,
14.622008,1.6474,0.8792,1.5504,-0.1558,-1.3247,-0.1067,
14.623460,1.9886,3.7093,-0.2902,-0.1558,-1.3247,-0.1067,
14.633507,1.9886,3.7093,-0.2902,-0.6309,0.2692,-0.0617,
14.687840,1.9886,3.7093,-0.2902,-0.6309,0.2692,-0.0617,
14.689648,-0.4203,0.4013,-0.1705,-0.6309,0.2692,-0.0617,
14.698926,-0.4203,0.4013,-0.1705,-0.8845,-0.6158,0.0614,
14.753110,-0.4203,0.4013,-0.1705,-0.8845,-0.6158,0.0614,
14.754749,0.4242,0.8612,-0.7415,-0.8845,-0.6158,0.0614,
14.765134,0.4242,0.8612,-0.7415,-0.8170,-0.2529,0.7527,
14.819256,0.4242,0.8612,-0.7415,-0.8170,-0.2529,0.7527,
14.821230,0.7990,-0.2012,-1.0487,-0.8170,-0.2529,0.7527,
14.829821,0.7990,-0.2012,-1.0487,-0.7521,0.8205,0.9804,
14.884460,0.7990,-0.2012,-1.0487,-0.7521,0.8205,0.9804,
14.885473,-0.9858,-1.6344,-0.8215,-0.7521,0.8205,0.9804,
14.894973,-0.9858,-1.6344,-0.8215,-0.7941,1.3218,0.0275,
14.949107,-0.9858,-1.6344,-0.8215,-0.7941,1.3218,0.0275,
14.950121,-1.6102,-1.8438,0.2197,-0.7941,1.3218,0.0275,
14.961099,-1.6102,-1.8438,0.2197,-0.4881,0.3874,0.3502,
15.014501,-1.6102,-1.8438,0.2197,-0.4881,0.3874,0.3502,
15.015987,0.3424,-3.0529,0.3846,-0.4881,0.3874,0.3502,
15.025544,0.3424,-3.0529,0.3846,0.3864,-0.2746,-0.0501,
15.079414,0.3424,-3.0529,0.3846,0.3864,-0.2746,-0.0501,
15.080090,1.9563,4.4610,1.1341,0.3864,-0.2746,-0.0501,
15.091126,1.9563,4.4610,1.1341,0.4800,-0.7526,0.7779,
15.145960,1.9563,4.4610,1.1341,0.4800,-0.7526,0.7779,
15.146955,0.6781,-0.1303,-2.0877,0.4800,-0.7526,0.7779,
15.156222,0.6781,-0.1303,-2.0877,1.1910,2.4213,-0.7705,
15.211398,0.6781,-0.1303,-2.0877,1.1910,2.4213,-0.7705,
15.213174,-0.1000,0.5368,-0.4175,1.1910,2.4213,-0.7705,
15.222166,-0.1000,0.5368,-0.4175,1.2439,1.1742,0.0648,
15.277135,-0.1000,0.5368,-0.4175,1.2439,1.1742,0.0648,
15.278832,-1.0033,-0.7213,-0.9326,1.2439,1.1742,0.0648,
15.287591,-1.0033,-0.7213,-0.9326,0.9757,0.1361,0.2485,
15.342101,-1.0033,-0.7213,-0.9326,0.9757,0.1361,0.2485,
15.343096,-0.6648,-0.1135,-0.3794,0.9757,0.1361,0.2485,
15.353261,-0.6648,-0.1135,-0.3794,0.6946,0.3758,-0.1452,
15.408093,-0.6648,-0.1135,-0.3794,0.6946,0.3758,-0.1452,
15.410051,0.1799,-1.0676,-0.2679,0.6946,0.3758,-0.1452,
15.419042,0.1799,-1.0676,-0.2679,0.5111,-0.2301,-0.2894,
15.473250,0.1799,-1.0676,-0.2679,0.5111,-0.2301,-0.2894,
15.474969,0.1470,-1.1587,-0.2206,0.5111,-0.2301,-0.2894,
15.485074,0.1470,-1.1587,-0.2206,0.2941,-1.1678,-0.2234,
15.538908,0.1470,-1.1587,-0.2206,0.2941,-1.1678,-0.2234,
15.540914,0.4188,-1.7539,0.6002,0.2941,-1.1678,-0.2234,
15.548860,0.4188,-1.7539,0.6002,-0.1350,-2.0676,-0.2422,
15.603661,0.4188,-1.7539,0.6002,-0.1350,-2.0676,-0.2422,
15.605132,1.1730,-0.1396,-1.7627,-0.1350,-2.0676,-0.2422,
15.615982,1.1730,-0.1396,-1.7627,-0.0623,0.4749,0.2074,
15.668920,1.1730,-0.1396,-1.7627,-0.0623,0.4749,0.2074,
15.670264,2.0228,5.7496,1.9104,-0.0623,0.4749,0.2074,
15.681076,2.0228,5.7496,1.9104,0.1631,-0.8044,-0.0533,
