
time,ax,ay,az,wx,wy,wz,
91.013608,-0.8258,1.6083,0.3451,0.1075,0.3653,0.2634,
91.015604,-0.4745,-0.0540,0.5696,0.1075,0.3653,0.2634,
91.044544,-0.4745,-0.0540,0.5696,0.3262,0.2782,0.3493,
91.078103,-0.4745,-0.0540,0.5696,0.3262,0.2782,0.3493,
91.080075,-0.4075,1.2777,0.1679,0.3262,0.2782,0.3493,
91.110080,-0.4075,1.2777,0.1679,0.6413,0.0038,0.0927,
91.143097,-0.4075,1.2777,0.1679,0.6413,0.0038,0.0927,
91.144303,-0.2852,1.4217,-0.3482,0.6413,0.0038,0.0927,
91.175456,-0.2852,1.4217,-0.3482,0.6807,-0.0779,-0.0192,
91.208670,-0.2852,1.4217,-0.3482,0.6807,-0.0779,-0.0192,
91.210183,-0.2355,0.0656,-1.0984,0.6807,-0.0779,-0.0192,
91.241146,-0.2355,0.0656,-1.0984,0.6884,0.0826,-0.2349,
91.275487,-0.2355,0.0656,-1.0984,0.6884,0.0826,-0.2349,
91.277260,-0.3352,-0.5467,-0.9630,0.6884,0.0826,-0.2349,
91.306333,-0.3352,-0.5467,-0.9630,0.6535,-0.0808,-0.1034,
91.339768,-0.3352,-0.5467,-0.9630,0.6535,-0.0808,-0.1034,
91.341251,0.3390,-0.6501,-1.2330,0.6535,-0.0808,-0.1034,
91.373041,0.3390,-0.6501,-1.2330,0.4934,-0.0063,0.0079,
91.406154,0.3390,-0.6501,-1.2330,0.4934,-0.0063,0.0079,
91.407904,0.4603,-0.3879,-0.6971,0.4934,-0.0063,0.0079,
91.438198,0.4603,-0.3879,-0.6971,0.3612,-0.0761,-0.0916,
91.471212,0.4603,-0.3879,-0.6971,0.3612,-0.0761,-0.0916,
91.472753,0.9098,-0.6853,-0.5811,0.3612,-0.0761,-0.0916,
91.503159,0.9098,-0.6853,-0.5811,0.2477,-0.0214,-0.1439,
91.537384,0.9098,-0.6853,-0.5811,0.2477,-0.0214,-0.1439,
91.538957,1.0987,-0.4205,-0.3983,0.2477,-0.0214,-0.1439,
91.569046,1.0987,-0.4205,-0.3983,0.1338,0.0064,-0.1933,
91.602386,1.0987,-0.4205,-0.3983,0.1338,0.0064,-0.1933,
91.604328,1.1428,-0.0067,-0.1970,0.1338,0.0064,-0.1933,
91.634509,1.1428,-0.0067,-0.1970,0.0053,-0.0480,-0.1962,
91.668185,1.1428,-0.0067,-0.1970,0.0053,-0.0480,-0.1962,
91.669935,1.3852,-0.2053,-0.1840,0.0053,-0.0480,-0.1962,
91.699994,1.3852,-0.2053,-0.1840,-0.0363,-0.0979,-0.1613,
91.732992,1.3852,-0.2053,-0.1840,-0.0363,-0.0979,-0.1613,
91.734742,1.6389,-0.4165,-0.1707,-0.0363,-0.0979,-0.1613,
91.765366,1.6389,-0.4165,-0.1707,-0.2159,-0.2195,-0.1141,
91.798241,1.6389,-0.4165,-0.1707,-0.2159,-0.2195,-0.1141,
91.800864,2.3438,-1.2523,-0.4471,-0.2159,-0.2195,-0.1141,
91.830622,2.3438,-1.2523,-0.4471,-0.4357,-0.0037,-0.1051,
91.864467,2.3438,-1.2523,-0.4471,-0.4357,-0.0037,-0.1051,
91.865704,-0.9081,-0.6939,-2.1234,-0.4357,-0.0037,-0.1051,
91.896914,-0.9081,-0.6939,-2.1234,-1.0067,0.5748,0.7031,
91.929550,-0.9081,-0.6939,-2.1234,-1.0067,0.5748,0.7031,
91.930661,-3.2919,5.0044,1.3147,-1.0067,0.5748,0.7031,
91.961601,-3.2919,5.0044,1.3147,-0.6791,-0.1735,0.5235,
91.994693,-3.2919,5.0044,1.3147,-0.6791,-0.1735,0.5235,
91.995762,-0.5479,2.7701,0.0071,-0.6791,-0.1735,0.5235,
92.027683,-0.5479,2.7701,0.0071,-0.9730,0.3906,0.2173,
92.060705,-0.5479,2.7701,0.0071,-0.9730,0.3906,0.2173,
92.062069,0.3049,-1.5956,-0.3861,-0.9730,0.3906,0.2173,
92.092153,0.3049,-1.5956,-0.3861,-0.7106,0.8418,0.0501,
92.125356,0.3049,-1.5956,-0.3861,-0.7106,0.8418,0.0501,
92.126984,-1.3592,-0.9144,-0.4700,-0.7106,0.8418,0.0501,
92.157413,-1.3592,-0.9144,-0.4700,-0.4317,0.4867,0.0498,
92.190553,-1.3592,-0.9144,-0.4700,-0.4317,0.4867,0.0498,
92.192120,-1.1152,-0.7378,0.0828,-0.4317,0.4867,0.0498,
92.223541,-1.1152,-0.7378,0.0828,-0.4815,-0.0050,0.0640,
92.255789,-1.1152,-0.7378,0.0828,-0.4815,-0.0050,0.0640,
92.257092,-0.0408,-0.7062,-0.1130,-0.4815,-0.0050,0.0640,
92.289334,-0.0408,-0.7062,-0.1130,-0.2408,0.1880,0.0945,
92.321585,-0.0408,-0.7062,-0.1130,-0.2408,0.1880,0.0945,
92.323279,0.3669,-0.5900,0.2261,-0.2408,0.1880,0.0945,
92.354717,0.3669,-0.5900,0.2261,-0.0791,0.3471,0.1975,
92.388053,0.3669,-0.5900,0.2261,-0.0791,0.3471,0.1975,
92.389788,-0.0646,-0.8809,0.4609,-0.0791,0.3471,0.1975,
92.421017,-0.0646,-0.8809,0.4609,0.0722,0.4320,0.1704,
92.454197,-0.0646,-0.8809,0.4609,0.0722,0.4320,0.1704,
92.455779,0.0090,-0.5957,0.5940,0.0722,0.4320,0.1704,
92.486490,0.0090,-0.5957,0.5940,0.2233,0.3931,0.1784,
92.519964,0.0090,-0.5957,0.5940,0.2233,0.3931,0.1784,
92.521984,-0.0215,-0.5292,0.6258,0.2233,0.3931,0.1784,
92.551491,-0.0215,-0.5292,0.6258,0.2425,0.4771,0.1982,
92.584037,-0.0215,-0.5292,0.6258,0.2425,0.4771,0.1982,
92.585915,-0.3424,0.1571,0.4758,0.2425,0.4771,0.1982,
92.617033,-0.3424,0.1571,0.4758,0.2486,0.4530,0.2199,
92.649921,-0.3424,0.1571,0.4758,0.2486,0.4530,0.2199,
92.653149,-0.4845,0.4384,0.3431,0.2486,0.4530,0.2199,
92.682563,-0.4845,0.4384,0.3431,0.1352,0.4305,0.0447,
92.717202,-0.4845,0.4384,0.3431,0.1352,0.4305,0.0447,
92.719912,-0.5729,0.0563,0.5315,0.1352,0.4305,0.0447,
92.748138,-0.5729,0.0563,0.5315,0.2540,0.2289,0.0024,
92.782117,-0.5729,0.0563,0.5315,0.2540,0.2289,0.0024,
92.784319,-0.8526,0.4514,0.4085,0.2540,0.2289,0.0024,
92.812876,-0.8526,0.4514,0.4085,0.4754,-0.1762,-0.0273,
92.846103,-0.8526,0.4514,0.4085,0.4754,-0.1762,-0.0273,
92.848155,-0.2239,0.6981,-0.1883,0.4754,-0.1762,-0.0273,
92.877913,-0.2239,0.6981,-0.1883,0.5518,-0.2431,-0.0655,
92.912167,-0.2239,0.6981,-0.1883,0.5518,-0.2431,-0.0655,
92.914245,-0.1731,0.4206,-0.5803,0.5518,-0.2431,-0.0655,
92.943729,-0.1731,0.4206,-0.5803,0.6768,-0.3099,-0.0919,
92.976294,-0.1731,0.4206,-0.5803,0.6768,-0.3099,-0.0919,
92.977793,0.1014,-0.3339,-1.0917,0.6768,-0.3099,-0.0919,
93.009295,0.1014,-0.3339,-1.0917,0.6264,-0.2984,0.0183,
93.042240,0.1014,-0.3339,-1.0917,0.6264,-0.2984,0.0183,
93.043777,0.6405,-0.4522,-1.2405,0.6264,-0.2984,0.0183,
93.074168,0.6405,-0.4522,-1.2405,0.4846,-0.1451,-0.0263,
93.108487,0.6405,-0.4522,-1.2405,0.4846,-0.1451,-0.0263,
93.110344,0.0709,-0.1824,-0.4362,0.4846,-0.1451,-0.0263,
93.141103,0.0709,-0.1824,-0.4362,0.3827,-0.2963,0.0118,
93.173162,0.0709,-0.1824,-0.4362,0.3827,-0.2963,0.0118,
93.174616,0.7813,-0.4932,-0.4866,0.3827,-0.2963,0.0118,
93.206747,0.7813,-0.4932,-0.4866,0.3065,-0.1542,-0.0418,
93.239625,0.7813,-0.4932,-0.4866,0.3065,-0.1542,-0.0418,
93.241854,0.9898,-0.3584,-0.6446,0.3065,-0.1542,-0.0418,
93.271179,0.9898,-0.3584,-0.6446,0.1761,0.0440,-0.1228,
93.305630,0.9898,-0.3584,-0.6446,0.1761,0.0440,-0.1228,
93.306650,0.7363,-0.0249,-0.2346,0.1761,0.0440,-0.1228,
93.336008,0.7363,-0.0249,-0.2346,0.0570,0.0032,-0.1466,
93.369801,0.7363,-0.0249,-0.2346,0.0570,0.0032,-0.1466,
93.370846,1.0109,0.0073,-0.1226,0.0570,0.0032,-0.1466,
93.401636,1.0109,0.0073,-0.1226,0.0316,-0.0509,-0.1694,
93.435716,1.0109,0.0073,-0.1226,0.0316,-0.0509,-0.1694,
93.436862,1.4076,-0.1353,-0.1063,0.0316,-0.0509,-0.1694,
93.468443,1.4076,-0.1353,-0.1063,-0.0608,-0.1576,-0.1799,
93.501445,1.4076,-0.1353,-0.1063,-0.0608,-0.1576,-0.1799,
93.503079,2.0089,-0.8179,0.0977,-0.0608,-0.1576,-0.1799,
93.534504,2.0089,-0.8179,0.0977,-0.2334,-0.1063,-0.2033,
93.566131,2.0089,-0.8179,0.0977,-0.2334,-0.1063,-0.2033,
93.567896,1.7071,-1.7869,-0.5866,-0.2334,-0.1063,-0.2033,
93.599556,1.7071,-1.7869,-0.5866,-0.4414,0.4881,0.0990,
93.631253,1.7071,-1.7869,-0.5866,-0.4414,0.4881,0.0990,
93.633287,-2.9317,2.8095,-1.1532,-0.4414,0.4881,0.0990,
93.664835,-2.9317,2.8095,-1.1532,-0.7952,0.5974,0.4082,
93.697036,-2.9317,2.8095,-1.1532,-0.7952,0.5974,0.4082,
93.698511,-2.6844,3.4579,0.9101,-0.7952,0.5974,0.4082,
93.730157,-2.6844,3.4579,0.9101,-0.8832,-0.4432,0.3648,
93.764964,-2.6844,3.4579,0.9101,-0.8832,-0.4432,0.3648,
93.766441,0.0170,0.3241,-0.5361,-0.8832,-0.4432,0.3648,
93.795285,0.0170,0.3241,-0.5361,-0.9727,0.5059,0.0845,
93.827354,0.0170,0.3241,-0.5361,-0.9727,0.5059,0.0845,
93.830205,-0.3393,-0.0644,0.0594,-0.9727,0.5059,0.0845,
93.861006,-0.3393,-0.0644,0.0594,-0.6280,0.4175,0.0790,
93.893755,-0.3393,-0.0644,0.0594,-0.6280,0.4175,0.0790,
93.894865,-1.2736,-1.0550,-0.3615,-0.6280,0.4175,0.0790,
93.924990,-1.2736,-1.0550,-0.3615,-0.5347,0.1779,0.1425,
93.959123,-1.2736,-1.0550,-0.3615,-0.5347,0.1779,0.1425,
93.960173,-0.9793,-0.7901,0.1634,-0.5347,0.1779,0.1425,
93.990307,-0.9793,-0.7901,0.1634,-0.3965,0.0670,0.1060,
94.023454,-0.9793,-0.7901,0.1634,-0.3965,0.0670,0.1060,
94.024484,0.0191,-0.7412,0.0740,-0.3965,0.0670,0.1060,
94.056270,0.0191,-0.7412,0.0740,-0.1752,0.1941,0.1176,
94.088729,0.0191,-0.7412,0.0740,-0.1752,0.1941,0.1176,
94.089890,0.1165,-0.8806,0.1659,-0.1752,0.1941,0.1176,
94.121797,0.1165,-0.8806,0.1659,-0.0252,0.3297,0.0954,
94.155249,0.1165,-0.8806,0.1659,-0.0252,0.3297,0.0954,
94.156752,-0.3109,-0.5763,0.4774,-0.0252,0.3297,0.0954,
94.188276,-0.3109,-0.5763,0.4774,0.0472,0.2428,0.1174,
94.221309,-0.3109,-0.5763,0.4774,0.0472,0.2428,0.1174,
94.222457,-0.2854,-0.3309,0.7720,0.0472,0.2428,0.1174,
94.252644,-0.2854,-0.3309,0.7720,0.0777,0.1269,0.1162,
94.286731,-0.2854,-0.3309,0.7720,0.0777,0.1269,0.1162,
94.287915,0.1720,-0.8312,0.7252,0.0777,0.1269,0.1162,
94.319982,0.1720,-0.8312,0.7252,0.1987,0.2352,0.1092,
94.352182,0.1720,-0.8312,0.7252,0.1987,0.2352,0.1092,
94.353577,-0.0101,-0.5058,0.8427,0.1987,0.2352,0.1092,
94.385090,-0.0101,-0.5058,0.8427,0.2272,0.2573,0.1208,
94.418078,-0.0101,-0.5058,0.8427,0.2272,0.2573,0.1208,
94.420068,-0.5567,0.3072,1.0249,0.2272,0.2573,0.1208,
94.448870,-0.5567,0.3072,1.0249,0.2654,0.0941,0.1643,
94.482425,-0.5567,0.3072,1.0249,0.2654,0.0941,0.1643,
94.484081,-0.2760,0.2992,1.0237,0.2654,0.0941,0.1643,
94.516049,-0.2760,0.2992,1.0237,0.1987,0.1721,-0.0011,
94.548732,-0.2760,0.2992,1.0237,0.1987,0.1721,-0.0011,
94.550472,-0.3023,0.6503,0.8284,0.1987,0.1721,-0.0011,
94.581462,-0.3023,0.6503,0.8284,0.5508,-0.1530,-0.0622,
94.613621,-0.3023,0.6503,0.8284,0.5508,-0.1530,-0.0622,
94.615356,-0.6912,1.1745,-0.5104,0.5508,-0.1530,-0.0622,
94.645946,-0.6912,1.1745,-0.5104,0.6938,-0.3305,-0.1735,
94.679881,-0.6912,1.1745,-0.5104,0.6938,-0.3305,-0.1735,
94.681533,-0.2634,0.2794,-0.9031,0.6938,-0.3305,-0.1735,
94.712363,-0.2634,0.2794,-0.9031,0.7769,-0.4426,-0.0556,
94.744314,-0.2634,0.2794,-0.9031,0.7769,-0.4426,-0.0556,
94.745357,0.2601,-0.5058,-1.4845,0.7769,-0.4426,-0.0556,
94.777651,0.2601,-0.5058,-1.4845,0.7017,-0.1689,-0.0334,
94.811218,0.2601,-0.5058,-1.4845,0.7017,-0.1689,-0.0334,
94.812892,0.0865,-0.9627,-1.2445,0.7017,-0.1689,-0.0334,
94.843943,0.0865,-0.9627,-1.2445,0.4989,-0.0434,-0.0635,
94.876464,0.0865,-0.9627,-1.2445,0.4989,-0.0434,-0.0635,
94.877456,-0.1169,-0.5836,-0.6953,0.4989,-0.0434,-0.0635,
94.907606,-0.1169,-0.5836,-0.6953,0.3684,-0.1461,-0.0024,
94.940501,-0.1169,-0.5836,-0.6953,0.3684,-0.1461,-0.0024,
94.942145,0.5054,-0.0086,-0.7019,0.3684,-0.1461,-0.0024,
94.974041,0.5054,-0.0086,-0.7019,0.2928,-0.0803,0.0182,
95.007058,0.5054,-0.0086,-0.7019,0.2928,-0.0803,0.0182,
95.008533,0.9154,-0.0838,-0.5901,0.2928,-0.0803,0.0182,
95.038716,0.9154,-0.0838,-0.5901,0.1836,0.1755,-0.0646,
95.073874,0.9154,-0.0838,-0.5901,0.1836,0.1755,-0.0646,
95.077195,0.5970,-0.0148,-0.3215,0.1836,0.1755,-0.0646,
95.104699,0.5970,-0.0148,-0.3215,0.0927,0.2205,-0.1246,
95.139295,0.5970,-0.0148,-0.3215,0.0927,0.2205,-0.1246,
95.141574,0.6517,-0.0243,-0.2903,0.0927,0.2205,-0.1246,
95.170127,0.6517,-0.0243,-0.2903,0.0441,0.1727,-0.1275,
95.205119,0.6517,-0.0243,-0.2903,0.0441,0.1727,-0.1275,
95.206973,0.6039,-0.0620,-0.2763,0.0441,0.1727,-0.1275,
95.236093,0.6039,-0.0620,-0.2763,-0.0163,-0.0402,-0.1115,
95.271046,0.6039,-0.0620,-0.2763,-0.0163,-0.0402,-0.1115,
95.272975,1.0211,-0.2841,0.0037,-0.0163,-0.0402,-0.1115,
95.301526,1.0211,-0.2841,0.0037,-0.0692,-0.2615,-0.1066,
95.334510,1.0211,-0.2841,0.0037,-0.0692,-0.2615,-0.1066,
95.336512,1.8313,-0.6185,0.0670,-0.0692,-0.2615,-0.1066,
95.367007,1.8313,-0.6185,0.0670,-0.1515,-0.2973,-0.1263,
95.399830,1.8313,-0.6185,0.0670,-0.1515,-0.2973,-0.1263,
95.401256,2.5974,-1.4177,-0.1248,-0.1515,-0.2973,-0.1263,
95.431821,2.5974,-1.4177,-0.1248,-0.3080,-0.0412,-0.1003,
95.465187,2.5974,-1.4177,-0.1248,-0.3080,-0.0412,-0.1003,
95.467909,-0.6422,-1.6755,-2.7968,-0.3080,-0.0412,-0.1003,
95.497378,-0.6422,-1.6755,-2.7968,-0.9870,0.8877,0.6183,
95.530335,-0.6422,-1.6755,-2.7968,-0.9870,0.8877,0.6183,
95.531237,-3.8904,5.9920,1.8688,-0.9870,0.8877,0.6183,
95.563749,-3.8904,5.9920,1.8688,-0.6802,-0.2671,0.3981,
95.596864,-3.8904,5.9920,1.8688,-0.6802,-0.2671,0.3981,
95.598078,-0.9417,1.7420,0.3703,-0.6802,-0.2671,0.3981,
95.628930,-0.9417,1.7420,0.3703,-0.9290,-0.1037,0.1735,
95.661433,-0.9417,1.7420,0.3703,-0.9290,-0.1037,0.1735,
95.662569,0.3073,-1.2837,-0.2218,-0.9290,-0.1037,0.1735,
95.695810,0.3073,-1.2837,-0.2218,-0.7631,0.6697,-0.0177,
95.726138,0.3073,-1.2837,-0.2218,-0.7631,0.6697,-0.0177,
95.728129,-1.0990,0.4210,0.3309,-0.7631,0.6697,-0.0177,
95.759373,-1.0990,0.4210,0.3309,-0.4670,0.2647,0.0429,
95.791846,-1.0990,0.4210,0.3309,-0.4670,0.2647,0.0429,
95.793453,-0.8731,-1.0383,-0.1672,-0.4670,0.2647,0.0429,
95.827680,-0.8731,-1.0383,-0.1672,-0.4592,0.1516,0.0092,
95.858724,-0.8731,-1.0383,-0.1672,-0.4592,0.1516,0.0092,
95.859982,0.0673,-0.5972,0.3406,-0.4592,0.1516,0.0092,
95.890566,0.0673,-0.5972,0.3406,-0.2775,0.3230,0.0509,
95.922439,0.0673,-0.5972,0.3406,-0.2775,0.3230,0.0509,
95.924695,0.3469,-0.5979,0.6454,-0.2775,0.3230,0.0509,
95.955438,0.3469,-0.5979,0.6454,-0.0814,0.4785,0.1755,
95.988939,0.3469,-0.5979,0.6454,-0.0814,0.4785,0.1755,
95.990499,0.5525,-1.2840,0.6152,-0.0814,0.4785,0.1755,
96.021132,0.5525,-1.2840,0.6152,0.0144,0.6620,0.2051,
96.055262,0.5525,-1.2840,0.6152,0.0144,0.6620,0.2051,
96.056699,0.6289,-1.1275,0.8675,0.0144,0.6620,0.2051,
96.087089,0.6289,-1.1275,0.8675,0.2155,0.7280,0.3100,
96.124735,0.6289,-1.1275,0.8675,0.2155,0.7280,0.3100,
96.125951,0.0232,-0.4949,0.6701,0.2155,0.7280,0.3100,
96.152814,0.0232,-0.4949,0.6701,0.2111,0.7088,0.3627,
96.185923,0.0232,-0.4949,0.6701,0.2111,0.7088,0.3627,
96.187958,-1.2044,1.4212,0.6002,0.2111,0.7088,0.3627,
96.218541,-1.2044,1.4212,0.6002,0.2007,0.3868,0.2008,
96.251400,-1.2044,1.4212,0.6002,0.2007,0.3868,0.2008,
96.253940,-0.6372,0.1389,0.6415,0.2007,0.3868,0.2008,
96.284447,-0.6372,0.1389,0.6415,0.3738,0.0980,0.2083,
96.316648,-0.6372,0.1389,0.6415,0.3738,0.0980,0.2083,
96.318102,-0.6923,0.6438,0.3591,0.3738,0.0980,0.2083,
96.348604,-0.6923,0.6438,0.3591,0.6597,-0.2508,0.0429,
96.381768,-0.6923,0.6438,0.3591,0.6597,-0.2508,0.0429,
96.382461,-0.4853,0.7909,-0.6565,0.6597,-0.2508,0.0429,
96.414505,-0.4853,0.7909,-0.6565,0.7808,-0.3503,-0.0426,
96.447926,-0.4853,0.7909,-0.6565,0.7808,-0.3503,-0.0426,
96.449677,0.2287,-0.1616,-1.7439,0.7808,-0.3503,-0.0426,
96.481411,0.2287,-0.1616,-1.7439,0.7139,-0.0628,-0.0706,
96.514145,0.2287,-0.1616,-1.7439,0.7139,-0.0628,-0.0706,
96.517081,-0.3353,-0.4840,-1.2455,0.7139,-0.0628,-0.0706,
96.545330,-0.3353,-0.4840,-1.2455,0.5408,-0.1703,-0.0235,
96.578692,-0.3353,-0.4840,-1.2455,0.5408,-0.1703,-0.0235,
96.581412,-0.2930,-0.6637,-0.6515,0.5408,-0.1703,-0.0235,
96.610365,-0.2930,-0.6637,-0.6515,0.3897,-0.3471,0.0667,
96.642917,-0.2930,-0.6637,-0.6515,0.3897,-0.3471,0.0667,
96.643976,0.3417,-0.3948,-0.6449,0.3897,-0.3471,0.0667,
96.677366,0.3417,-0.3948,-0.6449,0.2900,-0.2837,0.0090,
96.711500,0.3417,-0.3948,-0.6449,0.2900,-0.2837,0.0090,
96.713597,0.7940,-0.2892,-0.7388,0.2900,-0.2837,0.0090,
96.742150,0.7940,-0.2892,-0.7388,0.1875,-0.0359,-0.1124,
96.775129,0.7940,-0.2892,-0.7388,0.1875,-0.0359,-0.1124,
96.776234,0.4782,-0.0320,-0.3670,0.1875,-0.0359,-0.1124,
96.809205,0.4782,-0.0320,-0.3670,0.0907,0.0090,-0.1246,
96.840272,0.4782,-0.0320,-0.3670,0.0907,0.0090,-0.1246,
96.841912,0.4065,-0.0270,-0.1818,0.0907,0.0090,-0.1246,
96.872794,0.4065,-0.0270,-0.1818,0.1055,-0.1611,-0.1035,
96.907344,0.4065,-0.0270,-0.1818,0.1055,-0.1611,-0.1035,
96.908895,0.7029,0.0830,-0.3838,0.1055,-0.1611,-0.1035,
96.937297,0.7029,0.0830,-0.3838,0.0502,-0.2978,-0.1226,
96.971489,0.7029,0.0830,-0.3838,0.0502,-0.2978,-0.1226,
96.973087,1.1000,0.0170,-0.0382,0.0502,-0.2978,-0.1226,
97.003312,1.1000,0.0170,-0.0382,-0.0612,-0.3312,-0.1177,
97.037168,1.1000,0.0170,-0.0382,-0.0612,-0.3312,-0.1177,
97.038628,1.7500,-0.5128,0.0639,-0.0612,-0.3312,-0.1177,
97.070124,1.7500,-0.5128,0.0639,-0.1266,-0.1248,-0.1689,
97.102023,1.7500,-0.5128,0.0639,-0.1266,-0.1248,-0.1689,
97.103398,2.3261,-0.8933,-0.1348,-0.1266,-0.1248,-0.1689,
97.135739,2.3261,-0.8933,-0.1348,-0.1958,0.0421,-0.2320,
97.167462,2.3261,-0.8933,-0.1348,-0.1958,0.0421,-0.2320,
97.169169,2.2462,-2.0730,-0.5493,-0.1958,0.0421,-0.2320,
97.199204,2.2462,-2.0730,-0.5493,-0.3235,0.3109,0.0851,
97.232532,2.2462,-2.0730,-0.5493,-0.3235,0.3109,0.0851,
97.234163,-3.0003,0.8515,-1.3952,-0.3235,0.3109,0.0851,
97.267111,-3.0003,0.8515,-1.3952,-0.7856,0.4733,0.7416,
97.298233,-3.0003,0.8515,-1.3952,-0.7856,0.4733,0.7416,
97.299915,-3.8911,4.2892,1.2119,-0.7856,0.4733,0.7416,
97.331057,-3.8911,4.2892,1.2119,-0.8097,-1.1270,0.5258,
97.364131,-3.8911,4.2892,1.2119,-0.8097,-1.1270,0.5258,
97.365806,-0.0796,1.1329,0.1685,-0.8097,-1.1270,0.5258,
97.396226,-0.0796,1.1329,0.1685,-0.9772,0.0750,0.0625,
97.430455,-0.0796,1.1329,0.1685,-0.9772,0.0750,0.0625,
97.432416,-0.0197,0.5519,0.5274,-0.9772,0.0750,0.0625,
97.462586,-0.0197,0.5519,0.5274,-0.6942,0.3329,-0.1458,
97.494993,-0.0197,0.5519,0.5274,-0.6942,0.3329,-0.1458,
97.497825,-1.1605,-1.3964,-0.2381,-0.6942,0.3329,-0.1458,
97.527778,-1.1605,-1.3964,-0.2381,-0.4730,-0.0292,-0.1498,
97.560207,-1.1605,-1.3964,-0.2381,-0.4730,-0.0292,-0.1498,
97.561484,-1.1860,-0.9954,0.1506,-0.4730,-0.0292,-0.1498,
97.593337,-1.1860,-0.9954,0.1506,-0.2761,-0.2569,-0.1617,
97.626456,-1.1860,-0.9954,0.1506,-0.2761,-0.2569,-0.1617,
97.628490,-0.0539,-0.7691,0.5532,-0.2761,-0.2569,-0.1617,
97.659691,-0.0539,-0.7691,0.5532,-0.0231,-0.1645,-0.0675,
97.690666,-0.0539,-0.7691,0.5532,-0.0231,-0.1645,-0.0675,
97.692551,0.7747,-0.8547,0.5670,-0.0231,-0.1645,-0.0675,
97.723639,0.7747,-0.8547,0.5670,0.1043,0.1976,0.0307,
97.757885,0.7747,-0.8547,0.5670,0.1043,0.1976,0.0307,
97.759893,0.6868,-1.2983,1.0455,0.1043,0.1976,0.0307,
97.790463,0.6868,-1.2983,1.0455,0.2702,0.4514,0.0599,
97.824342,0.6868,-1.2983,1.0455,0.2702,0.4514,0.0599,
97.826645,0.1097,-0.2511,0.5627,0.2702,0.4514,0.0599,
97.854441,0.1097,-0.2511,0.5627,0.1232,0.4374,0.1159,
97.887438,0.1097,-0.2511,0.5627,0.1232,0.4374,0.1159,
97.889234,-0.7749,0.6271,0.2350,0.1232,0.4374,0.1159,
97.920532,-0.7749,0.6271,0.2350,0.0675,0.1677,-0.0440,
97.954026,-0.7749,0.6271,0.2350,0.0675,0.1677,-0.0440,
97.956224,-0.9332,0.7579,0.5432,0.0675,0.1677,-0.0440,
97.986462,-0.9332,0.7579,0.5432,0.2359,-0.1895,-0.0341,
98.019301,-0.9332,0.7579,0.5432,0.2359,-0.1895,-0.0341,
98.020869,-0.5424,0.8282,0.2793,0.2359,-0.1895,-0.0341,
98.050829,-0.5424,0.8282,0.2793,0.5475,-0.3664,-0.1005,
98.085390,-0.5424,0.8282,0.2793,0.5475,-0.3664,-0.1005,
98.087442,-0.7067,0.5692,-0.0021,0.5475,-0.3664,-0.1005,
98.116285,-0.7067,0.5692,-0.0021,0.7277,-0.5021,-0.0258,
98.149132,-0.7067,0.5692,-0.0021,0.7277,-0.5021,-0.0258,
98.150571,-0.3116,-0.3198,-0.5060,0.7277,-0.5021,-0.0258,
98.181928,-0.3116,-0.3198,-0.5060,0.7752,-0.3818,0.0055,
98.215002,-0.3116,-0.3198,-0.5060,0.7752,-0.3818,0.0055,
98.216840,-0.0033,-0.8295,-1.1225,0.7752,-0.3818,0.0055,
98.247301,-0.0033,-0.8295,-1.1225,0.6414,-0.1811,-0.0790,
98.281829,-0.0033,-0.8295,-1.1225,0.6414,-0.1811,-0.0790,
98.283784,-0.3451,-0.5868,-0.7401,0.6414,-0.1811,-0.0790,
98.313137,-0.3451,-0.5868,-0.7401,0.4198,-0.2908,-0.0663,
98.347795,-0.3451,-0.5868,-0.7401,0.4198,-0.2908,-0.0663,
98.349539,-0.3056,-0.2114,-0.2971,0.4198,-0.2908,-0.0663,
98.377654,-0.3056,-0.2114,-0.2971,0.3485,-0.4733,-0.0015,
98.411871,-0.3056,-0.2114,-0.2971,0.3485,-0.4733,-0.0015,
98.413574,0.4066,-0.2438,-0.3848,0.3485,-0.4733,-0.0015,
98.444181,0.4066,-0.2438,-0.3848,0.2199,-0.3786,-0.0681,
98.476237,0.4066,-0.2438,-0.3848,0.2199,-0.3786,-0.0681,
98.478049,0.6444,-0.1187,-0.3036,0.2199,-0.3786,-0.0681,
98.509066,0.6444,-0.1187,-0.3036,0.1133,-0.2437,-0.1397,
98.542436,0.6444,-0.1187,-0.3036,0.1133,-0.2437,-0.1397,
98.544565,0.4050,-0.0263,-0.0685,0.1133,-0.2437,-0.1397,
98.575517,0.4050,-0.0263,-0.0685,0.0515,-0.2563,-0.1423,
98.607087,0.4050,-0.0263,-0.0685,0.0515,-0.2563,-0.1423,
98.608918,0.6516,0.0850,-0.1497,0.0515,-0.2563,-0.1423,
98.639938,0.6516,0.0850,-0.1497,0.0121,-0.2486,-0.1865,
98.673003,0.6516,0.0850,-0.1497,0.0121,-0.2486,-0.1865,
98.674730,1.0183,0.0228,-0.1713,0.0121,-0.2486,-0.1865,
98.706136,1.0183,0.0228,-0.1713,-0.0200,-0.2581,-0.1984,
98.739641,1.0183,0.0228,-0.1713,-0.0200,-0.2581,-0.1984,
98.741151,1.1788,-0.2159,-0.0532,-0.0200,-0.2581,-0.1984,
