
time,ax,ay,az,wx,wy,wz,
23.608176,0.4910,-0.9124,0.0960,0.4904,-0.6194,-0.0588,
23.636131,0.4910,-0.9124,0.0960,0.4904,-0.6194,-0.0588,
23.637259,1.6357,-0.5283,0.6391,0.4904,-0.6194,-0.0588,
23.673266,1.6357,-0.5283,0.6391,0.4519,-0.5754,-0.3737,
23.702092,1.6357,-0.5283,0.6391,0.4519,-0.5754,-0.3737,
23.704016,1.8957,0.8336,0.4064,0.4519,-0.5754,-0.3737,
23.737256,1.8957,0.8336,0.4064,0.1367,-0.7085,-0.2248,
23.766921,1.8957,0.8336,0.4064,0.1367,-0.7085,-0.2248,
23.768646,1.8844,1.5855,0.7152,0.1367,-0.7085,-0.2248,
23.802697,1.8844,1.5855,0.7152,-0.1431,-0.4380,0.4797,
23.832083,1.8844,1.5855,0.7152,-0.1431,-0.4380,0.4797,
23.833796,2.2972,3.3023,-2.2652,-0.1431,-0.4380,0.4797,
23.868787,2.2972,3.3023,-2.2652,-0.8189,-0.5692,0.6374,
23.897399,2.2972,3.3023,-2.2652,-0.8189,-0.5692,0.6374,
23.899262,-2.9122,-1.3009,-0.8360,-0.8189,-0.5692,0.6374,
23.934815,-2.9122,-1.3009,-0.8360,-0.8505,0.4200,-0.0310,
23.963520,-2.9122,-1.3009,-0.8360,-0.8505,0.4200,-0.0310,
23.965596,2.0184,0.0699,-0.0398,-0.8505,0.4200,-0.0310,
23.999904,2.0184,0.0699,-0.0398,-0.6368,0.9081,-0.0589,
24.028100,2.0184,0.0699,-0.0398,-0.6368,0.9081,-0.0589,
24.029327,0.9372,-1.9418,-0.5356,-0.6368,0.9081,-0.0589,
24.065557,0.9372,-1.9418,-0.5356,-0.3293,1.7211,0.0359,
24.094319,0.9372,-1.9418,-0.5356,-0.3293,1.7211,0.0359,
24.096111,1.1931,-0.0618,-0.4016,-0.3293,1.7211,0.0359,
24.130749,1.1931,-0.0618,-0.4016,-0.3477,1.9384,0.1365,
24.159873,1.1931,-0.0618,-0.4016,-0.3477,1.9384,0.1365,
24.161632,0.0991,-0.8159,-0.3786,-0.3477,1.9384,0.1365,
24.196031,0.0991,-0.8159,-0.3786,-0.2034,1.5388,0.1506,
24.226660,0.0991,-0.8159,-0.3786,-0.2034,1.5388,0.1506,
24.228190,-0.0317,-0.6467,-0.1928,-0.2034,1.5388,0.1506,
24.262682,-0.0317,-0.6467,-0.1928,0.0090,1.4859,-0.0211,
24.291356,-0.0317,-0.6467,-0.1928,0.0090,1.4859,-0.0211,
24.292437,0.4038,-0.1723,0.8200,0.0090,1.4859,-0.0211,
24.328214,0.4038,-0.1723,0.8200,-0.1962,1.5985,0.0875,
24.357310,0.4038,-0.1723,0.8200,-0.1962,1.5985,0.0875,
24.358599,2.8640,-0.6500,2.2138,-0.1962,1.5985,0.0875,
24.394264,2.8640,-0.6500,2.2138,0.0803,1.9485,0.4380,
24.423085,2.8640,-0.6500,2.2138,0.0803,1.9485,0.4380,
24.424852,-0.1863,4.9575,-3.4052,0.0803,1.9485,0.4380,
24.458622,-0.1863,4.9575,-3.4052,0.2955,2.3593,-0.8676,
24.488702,-0.1863,4.9575,-3.4052,0.2955,2.3593,-0.8676,
24.490441,-1.0780,-2.9104,-1.6560,0.2955,2.3593,-0.8676,
24.524985,-1.0780,-2.9104,-1.6560,0.4722,1.9177,-0.0661,
24.554256,-1.0780,-2.9104,-1.6560,0.4722,1.9177,-0.0661,
24.555932,-0.0554,1.7868,-0.1227,0.4722,1.9177,-0.0661,
24.590106,-0.0554,1.7868,-0.1227,0.3193,0.7366,0.6266,
24.617923,-0.0554,1.7868,-0.1227,0.3193,0.7366,0.6266,
24.618787,1.7098,-1.1040,-0.7988,0.3193,0.7366,0.6266,
24.655441,1.7098,-1.1040,-0.7988,0.3587,1.2604,0.2604,
24.683641,1.7098,-1.1040,-0.7988,0.3587,1.2604,0.2604,
24.684164,-0.3610,-1.3155,0.5859,0.3587,1.2604,0.2604,
24.719607,-0.3610,-1.3155,0.5859,0.3627,0.4933,-0.0032,
24.749381,-0.3610,-1.3155,0.5859,0.3627,0.4933,-0.0032,
24.750858,0.2698,-0.3685,0.6850,0.3627,0.4933,-0.0032,
24.785326,0.2698,-0.3685,0.6850,0.2283,0.0421,-0.1946,
24.814107,0.2698,-0.3685,0.6850,0.2283,0.0421,-0.1946,
24.815818,1.4355,-0.7553,0.3600,0.2283,0.0421,-0.1946,
24.850585,1.4355,-0.7553,0.3600,0.4656,-0.1414,-0.2430,
24.879270,1.4355,-0.7553,0.3600,0.4656,-0.1414,-0.2430,
24.880887,3.5106,1.6196,0.5448,0.4656,-0.1414,-0.2430,
24.916221,3.5106,1.6196,0.5448,0.3131,0.0878,0.1341,
24.946663,3.5106,1.6196,0.5448,0.3131,0.0878,0.1341,
24.948842,3.0541,4.5911,-1.7276,0.3131,0.0878,0.1341,
24.980952,3.0541,4.5911,-1.7276,-0.3383,0.5018,0.5867,
25.010859,3.0541,4.5911,-1.7276,-0.3383,0.5018,0.5867,
25.012741,-1.0368,0.4781,-1.7580,-0.3383,0.5018,0.5867,
25.046638,-1.0368,0.4781,-1.7580,-1.2205,0.0812,-0.0559,
25.076589,-1.0368,0.4781,-1.7580,-1.2205,0.0812,-0.0559,
25.078758,-0.8391,-1.8978,-0.8392,-1.2205,0.0812,-0.0559,
25.112811,-0.8391,-1.8978,-0.8392,-0.9568,0.9157,-0.0615,
25.141951,-0.8391,-1.8978,-0.8392,-0.9568,0.9157,-0.0615,
25.143751,0.6187,0.5375,-0.3052,-0.9568,0.9157,-0.0615,
25.179248,0.6187,0.5375,-0.3052,-0.8259,1.0852,0.0038,
25.208694,0.6187,0.5375,-0.3052,-0.8259,1.0852,0.0038,
25.210482,-0.1696,-1.1632,0.1513,-0.8259,1.0852,0.0038,
25.243113,-0.1696,-1.1632,0.1513,-0.4076,1.3674,0.0547,
25.273692,-0.1696,-1.1632,0.1513,-0.4076,1.3674,0.0547,
25.275284,-0.0784,-1.0557,0.3778,-0.4076,1.3674,0.0547,
25.309363,-0.0784,-1.0557,0.3778,-0.2676,1.3818,0.1521,
25.338260,-0.0784,-1.0557,0.3778,-0.2676,1.3818,0.1521,
25.339769,-0.2540,-1.9646,-0.1203,-0.2676,1.3818,0.1521,
25.374799,-0.2540,-1.9646,-0.1203,0.2208,1.2934,0.1371,
25.403846,-0.2540,-1.9646,-0.1203,0.2208,1.2934,0.1371,
25.405333,-0.9691,-0.0772,0.9898,0.2208,1.2934,0.1371,
25.441389,-0.9691,-0.0772,0.9898,-0.0373,0.9007,0.1292,
25.469011,-0.9691,-0.0772,0.9898,-0.0373,0.9007,0.1292,
25.470424,-0.0848,0.3550,2.1513,-0.0373,0.9007,0.1292,
25.506277,-0.0848,0.3550,2.1513,-0.0869,1.0467,0.2101,
25.534429,-0.0848,0.3550,2.1513,-0.0869,1.0467,0.2101,
25.534982,2.0755,3.6041,1.3872,-0.0869,1.0467,0.2101,
25.570850,2.0755,3.6041,1.3872,-0.2621,0.3167,-0.2592,
25.600369,2.0755,3.6041,1.3872,-0.2621,0.3167,-0.2592,
25.600896,-2.1718,-0.0701,-2.2782,-0.2621,0.3167,-0.2592,
25.636394,-2.1718,-0.0701,-2.2782,0.4317,1.8506,-0.2141,
25.666074,-2.1718,-0.0701,-2.2782,0.4317,1.8506,-0.2141,
25.666608,0.8355,-3.1632,-3.1203,0.4317,1.8506,-0.2141,
25.703137,0.8355,-3.1632,-3.1203,0.7662,0.8873,0.0368,
25.731280,0.8355,-3.1632,-3.1203,0.7662,0.8873,0.0368,
25.733148,-1.6771,0.9582,-0.5900,0.7662,0.8873,0.0368,
25.768761,-1.6771,0.9582,-0.5900,0.4556,-0.4296,0.4762,
25.797697,-1.6771,0.9582,-0.5900,0.4556,-0.4296,0.4762,
25.799435,1.9568,-1.2176,-0.3683,0.4556,-0.4296,0.4762,
25.833159,1.9568,-1.2176,-0.3683,0.5505,0.1391,0.2246,
25.862867,1.9568,-1.2176,-0.3683,0.5505,0.1391,0.2246,
25.864441,-0.3566,-0.3591,0.2860,0.5505,0.1391,0.2246,
25.898208,-0.3566,-0.3591,0.2860,0.5099,-0.2625,0.0367,
25.928054,-0.3566,-0.3591,0.2860,0.5099,-0.2625,0.0367,
25.929547,0.2819,-0.2736,0.1345,0.5099,-0.2625,0.0367,
25.964467,0.2819,-0.2736,0.1345,0.2859,-0.4832,-0.2616,
25.994089,0.2819,-0.2736,0.1345,0.2859,-0.4832,-0.2616,
25.996198,1.3849,-0.1279,0.1767,0.2859,-0.4832,-0.2616,
26.028946,1.3849,-0.1279,0.1767,0.3089,-0.3051,-0.1978,
26.058732,1.3849,-0.1279,0.1767,0.3089,-0.3051,-0.1978,
26.060563,1.7776,1.0836,1.0357,0.3089,-0.3051,-0.1978,
26.094789,1.7776,1.0836,1.0357,0.0441,-0.3638,0.0796,
26.123912,1.7776,1.0836,1.0357,0.0441,-0.3638,0.0796,
26.125375,1.8754,1.3153,0.6486,0.0441,-0.3638,0.0796,
26.159562,1.8754,1.3153,0.6486,-0.2405,0.2960,0.6455,
26.188654,1.8754,1.3153,0.6486,-0.2405,0.2960,0.6455,
26.190052,0.2935,2.0192,-1.9333,-0.2405,0.2960,0.6455,
26.225168,0.2935,2.0192,-1.9333,-1.1532,-0.5350,0.2793,
26.255719,0.2935,2.0192,-1.9333,-1.1532,-0.5350,0.2793,
26.256259,-2.0410,-1.5208,-0.4137,-1.1532,-0.5350,0.2793,
26.291496,-2.0410,-1.5208,-0.4137,-0.8741,0.6745,-0.0067,
26.321085,-2.0410,-1.5208,-0.4137,-0.8741,0.6745,-0.0067,
26.321575,1.5923,1.4538,-0.7612,-0.8741,0.6745,-0.0067,
26.356227,1.5923,1.4538,-0.7612,-0.9374,1.0756,-0.3209,
26.385681,1.5923,1.4538,-0.7612,-0.9374,1.0756,-0.3209,
26.386249,-0.7866,-1.0660,-0.1330,-0.9374,1.0756,-0.3209,
26.422865,-0.7866,-1.0660,-0.1330,-0.6115,1.2588,-0.1054,
26.450899,-0.7866,-1.0660,-0.1330,-0.6115,1.2588,-0.1054,
26.451971,-0.6093,-1.7730,-0.3138,-0.6115,1.2588,-0.1054,
26.487464,-0.6093,-1.7730,-0.3138,-0.2618,1.2283,0.1103,
26.517213,-0.6093,-1.7730,-0.3138,-0.2618,1.2283,0.1103,
26.519084,-0.4978,-2.0329,-0.4118,-0.2618,1.2283,0.1103,
26.553743,-0.4978,-2.0329,-0.4118,0.1461,1.1510,0.1483,
26.582764,-0.4978,-2.0329,-0.4118,0.1461,1.1510,0.1483,
26.583379,-0.7283,-0.7582,0.4261,0.1461,1.1510,0.1483,
26.619368,-0.7283,-0.7582,0.4261,0.2370,0.8352,0.0634,
26.647151,-0.7283,-0.7582,0.4261,0.2370,0.8352,0.0634,
26.648034,0.1367,0.5917,1.6500,0.2370,0.8352,0.0634,
26.685031,0.1367,0.5917,1.6500,-0.0380,0.7335,0.0910,
26.712951,0.1367,0.5917,1.6500,-0.0380,0.7335,0.0910,
26.714773,1.8228,0.4733,2.6018,-0.0380,0.7335,0.0910,
26.749688,1.8228,0.4733,2.6018,-0.4491,1.2645,0.2949,
26.778698,1.8228,0.4733,2.6018,-0.4491,1.2645,0.2949,
26.780199,-1.5692,6.5860,0.1990,-0.4491,1.2645,0.2949,
26.816239,-1.5692,6.5860,0.1990,0.3728,0.3978,-0.2949,
26.844451,-1.5692,6.5860,0.1990,0.3728,0.3978,-0.2949,
26.845921,-0.0293,-3.8187,-2.2996,0.3728,0.3978,-0.2949,
26.881455,-0.0293,-3.8187,-2.2996,0.3085,1.1135,-0.4084,
26.909315,-0.0293,-3.8187,-2.2996,0.3085,1.1135,-0.4084,
26.910987,-3.4102,0.9335,-2.8743,0.3085,1.1135,-0.4084,
26.945928,-3.4102,0.9335,-2.8743,0.3888,-0.1785,0.4458,
26.975302,-3.4102,0.9335,-2.8743,0.3888,-0.1785,0.4458,
26.977266,-0.8046,-0.8253,-0.7497,0.3888,-0.1785,0.4458,
27.011253,-0.8046,-0.8253,-0.7497,0.6125,-0.2834,0.6052,
27.039888,-0.8046,-0.8253,-0.7497,0.6125,-0.2834,0.6052,
27.042208,0.9060,-0.9332,0.5210,0.6125,-0.2834,0.6052,
27.077251,0.9060,-0.9332,0.5210,0.2483,-0.4875,0.2870,
27.107144,0.9060,-0.9332,0.5210,0.2483,-0.4875,0.2870,
27.108818,0.5733,-1.2564,0.6945,0.2483,-0.4875,0.2870,
27.143737,0.5733,-1.2564,0.6945,0.5102,-0.4586,-0.0069,
27.171573,0.5733,-1.2564,0.6945,0.5102,-0.4586,-0.0069,
27.173932,0.7371,-0.6671,0.2259,0.5102,-0.4586,-0.0069,
27.208467,0.7371,-0.6671,0.2259,0.4881,-0.4669,-0.2248,
27.237222,0.7371,-0.6671,0.2259,0.4881,-0.4669,-0.2248,
27.238898,0.7033,-0.2221,0.0452,0.4881,-0.4669,-0.2248,
27.273428,0.7033,-0.2221,0.0452,0.4731,-0.5079,-0.0037,
27.302542,0.7033,-0.2221,0.0452,0.4731,-0.5079,-0.0037,
27.304347,1.7958,2.7944,0.8324,0.4731,-0.5079,-0.0037,
27.339337,1.7958,2.7944,0.8324,0.0706,-0.8181,0.2349,
27.368650,1.7958,2.7944,0.8324,0.0706,-0.8181,0.2349,
27.369991,1.0514,1.6283,0.7802,0.0706,-0.8181,0.2349,
27.404887,1.0514,1.6283,0.7802,-0.2279,-0.2005,0.5145,
27.433789,1.0514,1.6283,0.7802,-0.2279,-0.2005,0.5145,
27.435628,0.0310,0.8880,-2.6020,-0.2279,-0.2005,0.5145,
27.470378,0.0310,0.8880,-2.6020,-1.2014,-0.8496,0.2303,
27.498618,0.0310,0.8880,-2.6020,-1.2014,-0.8496,0.2303,
27.499790,-4.2394,-0.8091,-0.0450,-1.2014,-0.8496,0.2303,
27.536539,-4.2394,-0.8091,-0.0450,-0.9406,-0.3393,0.0295,
27.564300,-4.2394,-0.8091,-0.0450,-0.9406,-0.3393,0.0295,
27.565858,1.1040,0.6018,-0.3401,-0.9406,-0.3393,0.0295,
27.601065,1.1040,0.6018,-0.3401,-1.0653,0.1819,-0.1634,
27.630334,1.1040,0.6018,-0.3401,-1.0653,0.1819,-0.1634,
27.631894,-1.0487,-1.3998,0.1352,-1.0653,0.1819,-0.1634,
27.667032,-1.0487,-1.3998,0.1352,-0.4565,0.2960,-0.1075,
27.697499,-1.0487,-1.3998,0.1352,-0.4565,0.2960,-0.1075,
27.699743,-1.0453,-2.2497,0.5484,-0.4565,0.2960,-0.1075,
27.734510,-1.0453,-2.2497,0.5484,-0.1009,0.2550,0.0356,
27.761852,-1.0453,-2.2497,0.5484,-0.1009,0.2550,0.0356,
27.763382,-0.4252,-2.0431,0.4241,-0.1009,0.2550,0.0356,
27.797194,-0.4252,-2.0431,0.4241,0.2326,0.3945,0.0087,
27.825598,-0.4252,-2.0431,0.4241,0.2326,0.3945,0.0087,
27.826874,-0.3005,-0.4535,0.9622,0.2326,0.3945,0.0087,
27.863074,-0.3005,-0.4535,0.9622,0.1434,0.3910,0.0049,
27.891908,-0.3005,-0.4535,0.9622,0.1434,0.3910,0.0049,
27.893130,0.0820,0.9387,2.1949,0.1434,0.3910,0.0049,
27.929421,0.0820,0.9387,2.1949,0.1741,0.5406,-0.0573,
27.957661,0.0820,0.9387,2.1949,0.1741,0.5406,-0.0573,
27.958955,1.0365,-0.0997,3.0359,0.1741,0.5406,-0.0573,
27.994324,1.0365,-0.0997,3.0359,-0.4320,1.2544,-0.1669,
28.022557,1.0365,-0.0997,3.0359,-0.4320,1.2544,-0.1669,
28.024403,-3.7036,6.9600,0.3846,-0.4320,1.2544,-0.1669,
28.060748,-3.7036,6.9600,0.3846,0.6547,0.2585,-0.2457,
28.087876,-3.7036,6.9600,0.3846,0.6547,0.2585,-0.2457,
28.089464,0.2811,-4.3360,-2.6158,0.6547,0.2585,-0.2457,
28.124894,0.2811,-4.3360,-2.6158,0.6420,1.2023,-0.4187,
28.155095,0.2811,-4.3360,-2.6158,0.6420,1.2023,-0.4187,
28.156794,-2.9725,1.5721,-3.8143,0.6420,1.2023,-0.4187,
28.191855,-2.9725,1.5721,-3.8143,0.0547,-0.4192,0.4742,
28.219527,-2.9725,1.5721,-3.8143,0.0547,-0.4192,0.4742,
28.221170,0.1854,-0.8300,-1.3068,0.0547,-0.4192,0.4742,
28.255279,0.1854,-0.8300,-1.3068,0.5321,-0.0229,0.5461,
28.284414,0.1854,-0.8300,-1.3068,0.5321,-0.0229,0.5461,
28.285452,0.7862,-1.1887,-0.1833,0.5321,-0.0229,0.5461,
28.320914,0.7862,-1.1887,-0.1833,0.2987,-0.3118,0.0695,
28.350078,0.7862,-1.1887,-0.1833,0.2987,-0.3118,0.0695,
28.351876,0.7630,-0.8499,0.0003,0.2987,-0.3118,0.0695,
28.386643,0.7630,-0.8499,0.0003,0.3300,-0.4171,-0.0796,
28.415093,0.7630,-0.8499,0.0003,0.3300,-0.4171,-0.0796,
28.416656,0.8556,-0.9013,0.1995,0.3300,-0.4171,-0.0796,
28.451879,0.8556,-0.9013,0.1995,0.3459,-0.4339,-0.3571,
28.480395,0.8556,-0.9013,0.1995,0.3459,-0.4339,-0.3571,
28.481432,0.9407,0.0445,0.6990,0.3459,-0.4339,-0.3571,
28.517251,0.9407,0.0445,0.6990,0.5359,-0.6223,-0.1886,
28.546017,0.9407,0.0445,0.6990,0.5359,-0.6223,-0.1886,
28.547766,2.2906,1.7907,0.7253,0.5359,-0.6223,-0.1886,
28.582607,2.2906,1.7907,0.7253,0.2796,-0.4936,0.2891,
28.611402,2.2906,1.7907,0.7253,0.2796,-0.4936,0.2891,
28.612925,1.5672,3.6786,-1.3151,0.2796,-0.4936,0.2891,
28.647766,1.5672,3.6786,-1.3151,-0.2300,0.3577,0.6712,
28.677170,1.5672,3.6786,-1.3151,-0.2300,0.3577,0.6712,
28.678894,-3.2065,0.6791,-2.5932,-0.2300,0.3577,0.6712,
28.713438,-3.2065,0.6791,-2.5932,-1.1849,-0.4216,0.0492,
28.742812,-3.2065,0.6791,-2.5932,-1.1849,-0.4216,0.0492,
28.744535,-0.7198,-0.3971,-1.1390,-1.1849,-0.4216,0.0492,
28.778532,-0.7198,-0.3971,-1.1390,-1.0276,-0.0899,-0.1619,
28.808246,-0.7198,-0.3971,-1.1390,-1.0276,-0.0899,-0.1619,
28.809275,0.4212,-1.1013,-0.0227,-1.0276,-0.0899,-0.1619,
28.844592,0.4212,-1.1013,-0.0227,-0.7556,0.4979,-0.0505,
28.874370,0.4212,-1.1013,-0.0227,-0.7556,0.4979,-0.0505,
28.875483,-0.4443,-1.6291,0.2106,-0.7556,0.4979,-0.0505,
28.910051,-0.4443,-1.6291,0.2106,-0.2616,0.6674,0.0197,
28.940219,-0.4443,-1.6291,0.2106,-0.2616,0.6674,0.0197,
28.941202,-1.0022,-1.7334,0.7405,-0.2616,0.6674,0.0197,
28.975853,-1.0022,-1.7334,0.7405,-0.0823,0.3916,0.2275,
29.004204,-1.0022,-1.7334,0.7405,-0.0823,0.3916,0.2275,
29.005609,-0.4899,-2.1913,0.3226,-0.0823,0.3916,0.2275,
29.042884,-0.4899,-2.1913,0.3226,0.3980,0.5771,0.1203,
29.069744,-0.4899,-2.1913,0.3226,0.3980,0.5771,0.1203,
29.071314,-0.4213,0.2445,1.0129,0.3980,0.5771,0.1203,
29.106624,-0.4213,0.2445,1.0129,-0.0252,0.4601,0.0773,
29.135385,-0.4213,0.2445,1.0129,-0.0252,0.4601,0.0773,
29.136887,0.6236,0.6972,2.5896,-0.0252,0.4601,0.0773,
29.171931,0.6236,0.6972,2.5896,0.1877,1.0325,0.0276,
29.200957,0.6236,0.6972,2.5896,0.1877,1.0325,0.0276,
29.202489,1.2690,1.4248,0.5986,0.1877,1.0325,0.0276,
29.237141,1.2690,1.4248,0.5986,-0.4446,0.6828,-0.5139,
29.266274,1.2690,1.4248,0.5986,-0.4446,0.6828,-0.5139,
29.267201,-7.2208,2.4226,-1.0270,-0.4446,0.6828,-0.5139,
29.302469,-7.2208,2.4226,-1.0270,0.1049,0.7332,-0.1434,
29.331818,-7.2208,2.4226,-1.0270,0.1049,0.7332,-0.1434,
29.333257,1.6535,-4.9873,-2.7890,0.1049,0.7332,-0.1434,
29.368256,1.6535,-4.9873,-2.7890,1.0079,0.7596,-0.5053,
29.396551,1.6535,-4.9873,-2.7890,1.0079,0.7596,-0.5053,
29.397510,-2.2599,1.8378,0.0130,1.0079,0.7596,-0.5053,
29.433932,-2.2599,1.8378,0.0130,0.1669,-0.7776,0.5075,
29.463305,-2.2599,1.8378,0.0130,0.1669,-0.7776,0.5075,
29.464719,-0.0169,-1.5096,-1.2685,0.1669,-0.7776,0.5075,
29.499622,-0.0169,-1.5096,-1.2685,0.5867,-0.2442,0.3387,
29.528618,-0.0169,-1.5096,-1.2685,0.5867,-0.2442,0.3387,
29.529979,0.2502,-0.5714,-0.5408,0.5867,-0.2442,0.3387,
29.565113,0.2502,-0.5714,-0.5408,0.3960,-0.3059,0.1150,
29.594740,0.2502,-0.5714,-0.5408,0.3960,-0.3059,0.1150,
29.596734,0.3872,-0.8039,0.0938,0.3960,-0.3059,0.1150,
29.630695,0.3872,-0.8039,0.0938,0.4797,-0.4655,-0.0476,
29.660911,0.3872,-0.8039,0.0938,0.4797,-0.4655,-0.0476,
29.662725,0.3459,-0.5052,0.3062,0.4797,-0.4655,-0.0476,
29.698737,0.3459,-0.5052,0.3062,0.5684,-0.5353,-0.2019,
29.725837,0.3459,-0.5052,0.3062,0.5684,-0.5353,-0.2019,
29.726643,1.0962,1.0324,0.1174,0.5684,-0.5353,-0.2019,
29.760256,1.0962,1.0324,0.1174,0.3328,-0.6164,0.0738,
29.791530,1.0962,1.0324,0.1174,0.3328,-0.6164,0.0738,
29.792118,1.0577,1.6556,1.8837,0.3328,-0.6164,0.0738,
29.828161,1.0577,1.6556,1.8837,0.0359,-0.7060,0.4895,
29.857644,1.0577,1.6556,1.8837,0.0359,-0.7060,0.4895,
29.858361,1.5183,3.2669,-2.0162,0.0359,-0.7060,0.4895,
29.893330,1.5183,3.2669,-2.0162,-0.8993,-0.6150,0.4261,
29.922728,1.5183,3.2669,-2.0162,-0.8993,-0.6150,0.4261,
29.923715,-4.2634,-1.1760,-0.0000,-0.8993,-0.6150,0.4261,
29.958444,-4.2634,-1.1760,-0.0000,-0.9224,-0.3002,0.0040,
29.986914,-4.2634,-1.1760,-0.0000,-0.9224,-0.3002,0.0040,
29.987625,1.3514,1.0769,-0.1996,-0.9224,-0.3002,0.0040,
30.025119,1.3514,1.0769,-0.1996,-1.0435,0.4244,-0.3702,
30.052039,1.3514,1.0769,-0.1996,-1.0435,0.4244,-0.3702,
30.052708,-0.8527,-1.0067,0.3857,-1.0435,0.4244,-0.3702,
30.088588,-0.8527,-1.0067,0.3857,-0.7280,0.4762,-0.0997,
30.118303,-0.8527,-1.0067,0.3857,-0.7280,0.4762,-0.0997,
30.119751,-0.8254,-2.3712,-0.0176,-0.7280,0.4762,-0.0997,
30.154889,-0.8254,-2.3712,-0.0176,-0.2529,0.4019,-0.0411,
30.184669,-0.8254,-2.3712,-0.0176,-0.2529,0.4019,-0.0411,
30.186612,-0.9640,-2.1503,0.7571,-0.2529,0.4019,-0.0411,
30.220909,-0.9640,-2.1503,0.7571,-0.1174,0.0663,0.2146,
30.249787,-0.9640,-2.1503,0.7571,-0.1174,0.0663,0.2146,
30.251361,-0.1010,-2.0202,0.5494,-0.1174,0.0663,0.2146,
30.285915,-0.1010,-2.0202,0.5494,0.3932,0.5058,0.0623,
30.314736,-0.1010,-2.0202,0.5494,0.3932,0.5058,0.0623,
30.315833,-0.1331,1.0608,1.5808,0.3932,0.5058,0.0623,
30.350713,-0.1331,1.0608,1.5808,-0.2217,0.4783,0.0243,
30.380259,-0.1331,1.0608,1.5808,-0.2217,0.4783,0.0243,
30.381712,0.0820,0.8562,2.6013,-0.2217,0.4783,0.0243,
30.418616,0.0820,0.8562,2.6013,-1.0224,1.0446,0.1874,
30.445354,0.0820,0.8562,2.6013,-1.0224,1.0446,0.1874,
30.447236,-2.1134,5.6008,0.1848,-1.0224,1.0446,0.1874,
30.482011,-2.1134,5.6008,0.1848,0.0440,0.1619,0.1874,
30.511808,-2.1134,5.6008,0.1848,0.0440,0.1619,0.1874,
30.513551,0.4182,-2.6296,-1.8857,0.0440,0.1619,0.1874,
30.547873,0.4182,-2.6296,-1.8857,0.6907,0.6912,-0.3816,
30.576020,0.4182,-2.6296,-1.8857,0.6907,0.6912,-0.3816,
30.577432,-0.9950,1.1273,-2.5777,0.6907,0.6912,-0.3816,
30.613224,-0.9950,1.1273,-2.5777,0.5085,0.3740,0.3210,
30.643366,-0.9950,1.1273,-2.5777,0.5085,0.3740,0.3210,
30.645103,0.2628,-1.1927,-0.8976,0.5085,0.3740,0.3210,
30.678291,0.2628,-1.1927,-0.8976,0.8062,0.2277,0.3091,
30.707802,0.2628,-1.1927,-0.8976,0.8062,0.2277,0.3091,
30.709199,0.8886,-1.6159,-0.1736,0.8062,0.2277,0.3091,
30.744379,0.8886,-1.6159,-0.1736,0.4727,0.2140,-0.0657,
30.773696,0.8886,-1.6159,-0.1736,0.4727,0.2140,-0.0657,
30.775117,0.3334,-0.7917,-0.0179,0.4727,0.2140,-0.0657,
30.809585,0.3334,-0.7917,-0.0179,0.5247,-0.0151,-0.1839,
30.838097,0.3334,-0.7917,-0.0179,0.5247,-0.0151,-0.1839,
30.839421,0.4344,-0.6283,0.4800,0.5247,-0.0151,-0.1839,
30.875544,0.4344,-0.6283,0.4800,0.5727,-0.2593,-0.3219,
30.904788,0.4344,-0.6283,0.4800,0.5727,-0.2593,-0.3219,
30.906513,1.8058,0.2791,-0.3126,0.5727,-0.2593,-0.3219,
30.941121,1.8058,0.2791,-0.3126,0.5747,0.0710,-0.2607,
30.970040,1.8058,0.2791,-0.3126,0.5747,0.0710,-0.2607,
30.971846,1.5828,2.3127,1.4750,0.5747,0.0710,-0.2607,
31.005935,1.5828,2.3127,1.4750,0.2799,-0.3077,0.3190,
31.034224,1.5828,2.3127,1.4750,0.2799,-0.3077,0.3190,
31.035991,1.8963,3.2577,-1.5520,0.2799,-0.3077,0.3190,
31.071685,1.8963,3.2577,-1.5520,-0.4349,0.1604,0.3195,
31.100676,1.8963,3.2577,-1.5520,-0.4349,0.1604,0.3195,
31.102443,-3.0610,-0.1214,-1.6945,-0.4349,0.1604,0.3195,
31.136929,-3.0610,-0.1214,-1.6945,-0.8657,-0.6501,0.0438,
31.165259,-3.0610,-0.1214,-1.6945,-0.8657,-0.6501,0.0438,
31.167234,0.1529,-0.5132,-0.7862,-0.8657,-0.6501,0.0438,
31.202223,0.1529,-0.5132,-0.7862,-0.7669,0.1764,-0.2367,
31.230850,0.1529,-0.5132,-0.7862,-0.7669,0.1764,-0.2367,
31.232354,0.7165,-0.4356,-0.2470,-0.7669,0.1764,-0.2367,
31.267789,0.7165,-0.4356,-0.2470,-0.9065,0.7031,-0.1381,
31.296454,0.7165,-0.4356,-0.2470,-0.9065,0.7031,-0.1381,
31.297986,-0.8514,-1.5224,-0.1890,-0.9065,0.7031,-0.1381,
31.335908,-0.8514,-1.5224,-0.1890,-0.3815,0.5603,-0.0159,
31.361811,-0.8514,-1.5224,-0.1890,-0.3815,0.5603,-0.0159,
31.363091,-1.1464,-2.2313,0.5821,-0.3815,0.5603,-0.0159,
31.398508,-1.1464,-2.2313,0.5821,-0.0724,0.3517,0.0686,
31.428036,-1.1464,-2.2313,0.5821,-0.0724,0.3517,0.0686,
31.429675,0.0231,-1.7603,0.5525,-0.0724,0.3517,0.0686,
