
time,ax,ay,az,wx,wy,wz,
7.892119,-3.2924,-0.4541,-0.1539,0.0809,-0.1854,-0.3409,
7.892490,-1.8192,0.5056,2.0742,0.0809,-0.1854,-0.3409,
7.953113,-1.8192,0.5056,2.0742,-0.3360,1.4125,-0.6813,
7.957826,-1.8192,0.5056,2.0742,-0.3360,1.4125,-0.6813,
7.958568,0.5024,4.1239,-2.2425,-0.3360,1.4125,-0.6813,
8.021994,0.5024,4.1239,-2.2425,1.4419,-0.5194,-1.0999,
8.024479,0.5024,4.1239,-2.2425,1.4419,-0.5194,-1.0999,
8.024787,-4.7774,-0.2536,-5.5563,1.4419,-0.5194,-1.0999,
8.085303,-4.7774,-0.2536,-5.5563,0.8073,0.9094,0.6904,
8.087998,-4.7774,-0.2536,-5.5563,0.8073,0.9094,0.6904,
8.088500,4.5495,0.0069,0.5839,0.8073,0.9094,0.6904,
8.150223,4.5495,0.0069,0.5839,0.7359,2.6916,0.5058,
8.153839,4.5495,0.0069,0.5839,0.7359,2.6916,0.5058,
8.154694,2.8200,-2.0852,-5.9528,0.7359,2.6916,0.5058,
8.214996,2.8200,-2.0852,-5.9528,1.0944,2.8931,0.4760,
8.220051,2.8200,-2.0852,-5.9528,1.0944,2.8931,0.4760,
8.220374,-1.2455,0.0335,-4.7895,1.0944,2.8931,0.4760,
8.280550,-1.2455,0.0335,-4.7895,0.0974,1.9279,-0.0208,
8.284809,-1.2455,0.0335,-4.7895,0.0974,1.9279,-0.0208,
8.285143,-1.9665,-0.5002,-2.6735,0.0974,1.9279,-0.0208,
8.346402,-1.9665,-0.5002,-2.6735,0.2918,0.5754,-0.2908,
8.350150,-1.9665,-0.5002,-2.6735,0.2918,0.5754,-0.2908,
8.350967,-2.8541,-0.9031,-0.5007,0.2918,0.5754,-0.2908,
8.411380,-2.8541,-0.9031,-0.5007,-0.0330,-1.0849,-0.2219,
8.415501,-2.8541,-0.9031,-0.5007,-0.0330,-1.0849,-0.2219,
8.416339,1.0826,0.5127,-0.5196,-0.0330,-1.0849,-0.2219,
8.475804,1.0826,0.5127,-0.5196,-0.2366,-0.9235,-0.2254,
8.480197,1.0826,0.5127,-0.5196,-0.2366,-0.9235,-0.2254,
8.481031,5.4584,-0.8576,-0.6103,-0.2366,-0.9235,-0.2254,
8.543091,5.4584,-0.8576,-0.6103,-0.5293,0.2866,-0.2876,
8.546479,5.4584,-0.8576,-0.6103,-0.5293,0.2866,-0.2876,
8.547351,2.4945,2.2135,-4.0067,-0.5293,0.2866,-0.2876,
8.607083,2.4945,2.2135,-4.0067,-0.3812,1.7546,0.4187,
8.611554,2.4945,2.2135,-4.0067,-0.3812,1.7546,0.4187,
8.612456,-1.7501,3.1981,-5.2607,-0.3812,1.7546,0.4187,
8.673067,-1.7501,3.1981,-5.2607,-1.1559,0.6428,-0.2767,
8.677369,-1.7501,3.1981,-5.2607,-1.1559,0.6428,-0.2767,
8.677782,-6.1339,-0.5460,-1.5705,-1.1559,0.6428,-0.2767,
8.740801,-6.1339,-0.5460,-1.5705,-1.1263,0.9442,-0.1736,
8.743298,-6.1339,-0.5460,-1.5705,-1.1263,0.9442,-0.1736,
8.743577,-0.9563,0.0328,-1.4131,-1.1263,0.9442,-0.1736,
8.804498,-0.9563,0.0328,-1.4131,-0.7210,0.3063,-0.0774,
8.807745,-0.9563,0.0328,-1.4131,-0.7210,0.3063,-0.0774,
8.808109,-0.7908,-1.4076,-2.4881,-0.7210,0.3063,-0.0774,
8.870744,-0.7908,-1.4076,-2.4881,-0.0745,1.1186,-0.0899,
8.873591,-0.7908,-1.4076,-2.4881,-0.0745,1.1186,-0.0899,
8.874807,-0.8286,-2.0318,-1.9900,-0.0745,1.1186,-0.0899,
8.936681,-0.8286,-2.0318,-1.9900,0.1446,1.1124,-0.0098,
8.939787,-0.8286,-2.0318,-1.9900,0.1446,1.1124,-0.0098,
8.940086,-0.4941,-1.1651,-1.4299,0.1446,1.1124,-0.0098,
9.000983,-0.4941,-1.1651,-1.4299,0.2072,0.7089,0.2827,
9.004571,-0.4941,-1.1651,-1.4299,0.2072,0.7089,0.2827,
9.005529,-0.6488,-1.1298,-1.0289,0.2072,0.7089,0.2827,
9.065853,-0.6488,-1.1298,-1.0289,0.4200,0.5311,0.0936,
9.069879,-0.6488,-1.1298,-1.0289,0.4200,0.5311,0.0936,
9.070507,-0.4325,0.5976,2.2460,0.4200,0.5311,0.0936,
9.131856,-0.4325,0.5976,2.2460,-0.8068,1.6942,0.1975,
9.134990,-0.4325,0.5976,2.2460,-0.8068,1.6942,0.1975,
9.135846,1.6180,6.4379,-2.7769,-0.8068,1.6942,0.1975,
9.197146,1.6180,6.4379,-2.7769,1.7225,0.1277,-0.7911,
9.203149,1.6180,6.4379,-2.7769,1.7225,0.1277,-0.7911,
9.204021,-6.4849,-0.0198,-5.6163,1.7225,0.1277,-0.7911,
9.262938,-6.4849,-0.0198,-5.6163,-0.0535,-0.4184,2.1791,
9.266479,-6.4849,-0.0198,-5.6163,-0.0535,-0.4184,2.1791,
9.267357,7.1112,-2.7885,1.2298,-0.0535,-0.4184,2.1791,
9.329353,7.1112,-2.7885,1.2298,0.3415,1.1700,0.4181,
9.332854,7.1112,-2.7885,1.2298,0.3415,1.1700,0.4181,
9.333242,4.3528,-2.1584,-3.9372,0.3415,1.1700,0.4181,
9.392722,4.3528,-2.1584,-3.9372,1.0376,1.7843,-0.0441,
9.397879,4.3528,-2.1584,-3.9372,1.0376,1.7843,-0.0441,
9.398889,-0.8235,-1.0802,-4.0068,1.0376,1.7843,-0.0441,
9.458887,-0.8235,-1.0802,-4.0068,0.2815,0.5066,0.3384,
9.463169,-0.8235,-1.0802,-4.0068,0.2815,0.5066,0.3384,
9.463844,-2.7062,0.9976,-3.1759,0.2815,0.5066,0.3384,
9.523910,-2.7062,0.9976,-3.1759,-0.0929,-0.6990,0.1575,
9.529607,-2.7062,0.9976,-3.1759,-0.0929,-0.6990,0.1575,
9.530468,-0.7000,-0.7842,-2.6388,-0.0929,-0.6990,0.1575,
9.589613,-0.7000,-0.7842,-2.6388,0.0228,-1.7750,0.3291,
9.593975,-0.7000,-0.7842,-2.6388,0.0228,-1.7750,0.3291,
9.594811,-0.1342,-1.0504,-2.6027,0.0228,-1.7750,0.3291,
9.655672,-0.1342,-1.0504,-2.6027,-0.0304,-2.0930,0.1336,
9.661055,-0.1342,-1.0504,-2.6027,-0.0304,-2.0930,0.1336,
9.661448,1.5713,-0.5944,-1.9244,-0.0304,-2.0930,0.1336,
9.720486,1.5713,-0.5944,-1.9244,0.1419,-1.4597,-0.1145,
9.725110,1.5713,-0.5944,-1.9244,0.1419,-1.4597,-0.1145,
9.725484,3.9029,-0.2241,-0.8914,0.1419,-1.4597,-0.1145,
9.786536,3.9029,-0.2241,-0.8914,0.1503,-0.3465,-0.1772,
9.789833,3.9029,-0.2241,-0.8914,0.1503,-0.3465,-0.1772,
9.790564,3.5492,0.5088,-0.0022,0.1503,-0.3465,-0.1772,
9.852365,3.5492,0.5088,-0.0022,-0.1086,-0.2324,-0.2960,
9.855867,3.5492,0.5088,-0.0022,-0.1086,-0.2324,-0.2960,
9.856953,0.0216,1.4645,-0.3325,-0.1086,-0.2324,-0.2960,
9.917908,0.0216,1.4645,-0.3325,-0.7621,-0.2770,0.2955,
9.921093,0.0216,1.4645,-0.3325,-0.7621,-0.2770,0.2955,
9.921818,-0.6688,2.2442,-5.2977,-0.7621,-0.2770,0.2955,
9.982927,-0.6688,2.2442,-5.2977,-1.6437,-0.5075,-0.0490,
9.986944,-0.6688,2.2442,-5.2977,-1.6437,-0.5075,-0.0490,
9.987260,-5.1578,1.2898,-0.7797,-1.6437,-0.5075,-0.0490,
10.048735,-5.1578,1.2898,-0.7797,-1.1984,-0.0764,-0.4012,
10.052722,-5.1578,1.2898,-0.7797,-1.1984,-0.0764,-0.4012,
10.053066,0.9041,-0.8342,-1.6565,-1.1984,-0.0764,-0.4012,
10.113888,0.9041,-0.8342,-1.6565,-0.7671,1.5831,-0.0519,
10.118205,0.9041,-0.8342,-1.6565,-0.7671,1.5831,-0.0519,
10.118583,-0.2619,-2.9579,-1.6964,-0.7671,1.5831,-0.0519,
10.179747,-0.2619,-2.9579,-1.6964,-0.3105,1.7075,0.3114,
10.183347,-0.2619,-2.9579,-1.6964,-0.3105,1.7075,0.3114,
10.183997,-1.2624,-0.0216,-1.8352,-0.3105,1.7075,0.3114,
10.245545,-1.2624,-0.0216,-1.8352,0.2485,1.4384,0.0606,
10.248665,-1.2624,-0.0216,-1.8352,0.2485,1.4384,0.0606,
10.248996,-0.7794,-1.1955,-1.6092,0.2485,1.4384,0.0606,
10.310723,-0.7794,-1.1955,-1.6092,0.6026,1.2879,-0.1011,
10.315136,-0.7794,-1.1955,-1.6092,0.6026,1.2879,-0.1011,
10.315954,-0.0551,-1.2958,-0.9637,0.6026,1.2879,-0.1011,
10.376947,-0.0551,-1.2958,-0.9637,0.7787,0.9178,-0.0877,
10.380098,-0.0551,-1.2958,-0.9637,0.7787,0.9178,-0.0877,
10.380905,0.0893,-0.5531,1.0959,0.7787,0.9178,-0.0877,
10.440076,0.0893,-0.5531,1.0959,-0.2770,1.5912,0.0932,
10.446054,0.0893,-0.5531,1.0959,-0.2770,1.5912,0.0932,
10.446403,0.0780,3.2488,-2.8527,-0.2770,1.5912,0.0932,
10.507407,0.0780,3.2488,-2.8527,1.4016,-0.4833,-0.8054,
10.510800,0.0780,3.2488,-2.8527,1.4016,-0.4833,-0.8054,
10.511599,-3.0997,1.9122,-4.9992,1.4016,-0.4833,-0.8054,
10.571816,-3.0997,1.9122,-4.9992,0.9989,0.7381,0.4942,
10.575126,-3.0997,1.9122,-4.9992,0.9989,0.7381,0.4942,
10.575445,3.1314,-2.1773,-1.7478,0.9989,0.7381,0.4942,
10.636895,3.1314,-2.1773,-1.7478,-0.4420,-0.8691,0.7654,
10.641343,3.1314,-2.1773,-1.7478,-0.4420,-0.8691,0.7654,
10.642528,1.5808,0.6289,-2.8059,-0.4420,-0.8691,0.7654,
10.704031,1.5808,0.6289,-2.8059,0.5322,0.7831,0.2227,
10.707802,1.5808,0.6289,-2.8059,0.5322,0.7831,0.2227,
10.708147,0.9839,-1.6735,-3.5766,0.5322,0.7831,0.2227,
10.768346,0.9839,-1.6735,-3.5766,0.3151,-0.1202,0.3775,
10.771908,0.9839,-1.6735,-3.5766,0.3151,-0.1202,0.3775,
10.772802,-1.2547,-0.0234,-2.4412,0.3151,-0.1202,0.3775,
10.833559,-1.2547,-0.0234,-2.4412,-0.1329,-1.0014,0.2448,
10.839912,-1.2547,-0.0234,-2.4412,-0.1329,-1.0014,0.2448,
10.840593,-0.3771,-0.6131,-2.4603,-0.1329,-1.0014,0.2448,
10.900614,-0.3771,-0.6131,-2.4603,-0.2111,-1.4064,0.1089,
10.905117,-0.3771,-0.6131,-2.4603,-0.2111,-1.4064,0.1089,
10.905545,0.3626,-0.2596,-1.3482,-0.2111,-1.4064,0.1089,
10.966468,0.3626,-0.2596,-1.3482,-0.0990,-1.6890,0.2266,
10.970054,0.3626,-0.2596,-1.3482,-0.0990,-1.6890,0.2266,
10.970369,1.7033,-0.6856,-0.8422,-0.0990,-1.6890,0.2266,
11.032919,1.7033,-0.6856,-0.8422,0.1663,-0.7068,0.0791,
11.035500,1.7033,-0.6856,-0.8422,0.1663,-0.7068,0.0791,
11.036563,2.5637,-0.7797,-0.5552,0.1663,-0.7068,0.0791,
11.097598,2.5637,-0.7797,-0.5552,0.2150,-0.3650,-0.2402,
11.100022,2.5637,-0.7797,-0.5552,0.2150,-0.3650,-0.2402,
11.100310,1.1698,-0.0347,0.0905,0.2150,-0.3650,-0.2402,
11.161123,1.1698,-0.0347,0.0905,-0.0464,-0.8865,-0.2421,
11.165094,1.1698,-0.0347,0.0905,-0.0464,-0.8865,-0.2421,
11.165917,1.0333,0.8054,-1.5543,-0.0464,-0.8865,-0.2421,
11.227543,1.0333,0.8054,-1.5543,-0.3250,0.1669,0.4452,
11.231360,1.0333,0.8054,-1.5543,-0.3250,0.1669,0.4452,
11.232176,0.3247,4.3586,-4.4825,-0.3250,0.1669,0.4452,
11.292601,0.3247,4.3586,-4.4825,-1.7092,-0.7133,-0.0889,
11.296805,0.3247,4.3586,-4.4825,-1.7092,-0.7133,-0.0889,
11.298329,-4.2899,0.5812,-3.9801,-1.7092,-0.7133,-0.0889,
11.358145,-4.2899,0.5812,-3.9801,-1.1561,0.1234,-0.0791,
11.361443,-4.2899,0.5812,-3.9801,-1.1561,0.1234,-0.0791,
11.362268,-0.2044,-0.1533,-1.9533,-1.1561,0.1234,-0.0791,
11.426280,-0.2044,-0.1533,-1.9533,-1.0999,0.5258,-0.1909,
11.429468,-0.2044,-0.1533,-1.9533,-1.0999,0.5258,-0.1909,
11.431054,-0.7901,-1.2626,-1.6767,-1.0999,0.5258,-0.1909,
11.492081,-0.7901,-1.2626,-1.6767,-0.5654,0.2140,0.1756,
11.495343,-0.7901,-1.2626,-1.6767,-0.5654,0.2140,0.1756,
11.495713,-1.1026,-1.8190,-1.7921,-0.5654,0.2140,0.1756,
11.554118,-1.1026,-1.8190,-1.7921,0.0005,0.4406,0.0551,
11.557626,-1.1026,-1.8190,-1.7921,0.0005,0.4406,0.0551,
11.558379,-0.2971,-1.5530,-1.2303,0.0005,0.4406,0.0551,
11.619298,-0.2971,-1.5530,-1.2303,0.3341,0.4453,0.0107,
11.624400,-0.2971,-1.5530,-1.2303,0.3341,0.4453,0.0107,
11.624710,-0.1826,-1.0691,-0.6264,0.3341,0.4453,0.0107,
11.686847,-0.1826,-1.0691,-0.6264,0.4061,0.4633,0.0475,
11.691018,-0.1826,-1.0691,-0.6264,0.4061,0.4633,0.0475,
11.691352,0.5205,0.0854,0.3624,0.4061,0.4633,0.0475,
11.751734,0.5205,0.0854,0.3624,0.3711,1.2512,-0.0437,
11.754985,0.5205,0.0854,0.3624,0.3711,1.2512,-0.0437,
11.755356,1.2304,0.5262,1.1460,0.3711,1.2512,-0.0437,
11.816260,1.2304,0.5262,1.1460,-0.0600,0.5738,-0.5831,
11.820143,1.2304,0.5262,1.1460,-0.0600,0.5738,-0.5831,
11.820467,-2.6387,8.7211,-3.5320,-0.0600,0.5738,-0.5831,
11.881479,-2.6387,8.7211,-3.5320,0.7648,1.4936,-0.1378,
11.885920,-2.6387,8.7211,-3.5320,0.7648,1.4936,-0.1378,
11.886290,-0.4324,-1.8146,-2.7732,0.7648,1.4936,-0.1378,
11.947346,-0.4324,-1.8146,-2.7732,0.3968,-0.1558,1.0244,
11.951801,-0.4324,-1.8146,-2.7732,0.3968,-0.1558,1.0244,
11.952896,0.3687,-1.2148,-2.1766,0.3968,-0.1558,1.0244,
12.012467,0.3687,-1.2148,-2.1766,0.7643,-0.0160,0.4203,
12.017148,0.3687,-1.2148,-2.1766,0.7643,-0.0160,0.4203,
12.018152,2.6344,-1.4094,-4.1647,0.7643,-0.0160,0.4203,
12.077419,2.6344,-1.4094,-4.1647,1.1445,0.8798,0.5134,
12.081803,2.6344,-1.4094,-4.1647,1.1445,0.8798,0.5134,
12.082758,-0.7710,-1.1244,-3.4429,1.1445,0.8798,0.5134,
12.144898,-0.7710,-1.1244,-3.4429,0.6329,-0.2706,0.1837,
12.147673,-0.7710,-1.1244,-3.4429,0.6329,-0.2706,0.1837,
12.148143,-1.1294,0.3872,-2.3166,0.6329,-0.2706,0.1837,
12.209658,-1.1294,0.3872,-2.3166,0.0628,-1.0624,0.2372,
12.213414,-1.1294,0.3872,-2.3166,0.0628,-1.0624,0.2372,
12.213868,0.0146,0.2597,-1.5992,0.0628,-1.0624,0.2372,
12.274211,0.0146,0.2597,-1.5992,-0.1805,-1.7373,0.4317,
12.278884,0.0146,0.2597,-1.5992,-0.1805,-1.7373,0.4317,
12.280223,0.8796,-0.3715,-1.0536,-0.1805,-1.7373,0.4317,
12.340092,0.8796,-0.3715,-1.0536,-0.3392,-1.1672,0.1049,
12.344654,0.8796,-0.3715,-1.0536,-0.3392,-1.1672,0.1049,
12.346091,1.2673,-0.7489,0.3013,-0.3392,-1.1672,0.1049,
12.405591,1.2673,-0.7489,0.3013,0.2153,-1.2495,0.0258,
12.409470,1.2673,-0.7489,0.3013,0.2153,-1.2495,0.0258,
12.410281,2.4797,-0.6963,-0.4474,0.2153,-1.2495,0.0258,
12.470845,2.4797,-0.6963,-0.4474,0.1544,-1.2497,-0.4380,
12.474463,2.4797,-0.6963,-0.4474,0.1544,-1.2497,-0.4380,
12.475275,2.0742,0.9228,0.5920,0.1544,-1.2497,-0.4380,
12.536595,2.0742,0.9228,0.5920,-0.1315,-0.1805,0.0027,
12.540629,2.0742,0.9228,0.5920,-0.1315,-0.1805,0.0027,
12.541681,2.0740,3.1542,-3.4860,-0.1315,-0.1805,0.0027,
12.602426,2.0740,3.1542,-3.4860,-0.4377,0.3816,0.3856,
12.606465,2.0740,3.1542,-3.4860,-0.4377,0.3816,0.3856,
12.607283,-1.6863,1.3219,-5.4714,-0.4377,0.3816,0.3856,
12.667596,-1.6863,1.3219,-5.4714,-1.6671,0.4508,-0.0283,
12.671331,-1.6863,1.3219,-5.4714,-1.6671,0.4508,-0.0283,
12.672333,-1.6329,-0.8228,-0.9414,-1.6671,0.4508,-0.0283,
12.731897,-1.6329,-0.8228,-0.9414,-0.7752,1.8040,-0.2969,
12.736957,-1.6329,-0.8228,-0.9414,-0.7752,1.8040,-0.2969,
12.738441,-0.7466,-0.9767,-1.7649,-0.7752,1.8040,-0.2969,
12.797563,-0.7466,-0.9767,-1.7649,-0.6649,1.5537,0.0640,
12.801631,-0.7466,-0.9767,-1.7649,-0.6649,1.5537,0.0640,
12.802531,-0.8367,-1.1123,-2.0067,-0.6649,1.5537,0.0640,
12.863643,-0.8367,-1.1123,-2.0067,-0.2503,1.3583,0.1196,
12.867799,-0.8367,-1.1123,-2.0067,-0.2503,1.3583,0.1196,
12.868628,-0.4768,-0.4879,-1.9764,-0.2503,1.3583,0.1196,
12.929029,-0.4768,-0.4879,-1.9764,0.1807,1.1417,-0.1008,
12.932779,-0.4768,-0.4879,-1.9764,0.1807,1.1417,-0.1008,
12.933683,0.3327,-1.3326,-1.2159,0.1807,1.1417,-0.1008,
12.994377,0.3327,-1.3326,-1.2159,0.3302,1.2004,-0.1286,
12.999364,0.3327,-1.3326,-1.2159,0.3302,1.2004,-0.1286,
13.000190,2.0407,-0.4467,0.4607,0.3302,1.2004,-0.1286,
13.059376,2.0407,-0.4467,0.4607,0.2819,1.8295,-0.0392,
13.063694,2.0407,-0.4467,0.4607,0.2819,1.8295,-0.0392,
13.065001,2.3434,-1.1520,1.2359,0.2819,1.8295,-0.0392,
13.125864,2.3434,-1.1520,1.2359,-0.0556,1.2556,-0.5026,
13.129528,2.3434,-1.1520,1.2359,-0.0556,1.2556,-0.5026,
13.130240,0.0324,11.0494,-3.2486,-0.0556,1.2556,-0.5026,
13.191312,0.0324,11.0494,-3.2486,0.9192,1.0050,-0.5313,
13.195591,0.0324,11.0494,-3.2486,0.9192,1.0050,-0.5313,
13.195938,0.0993,-3.2683,-4.1135,0.9192,1.0050,-0.5313,
13.256787,0.0993,-3.2683,-4.1135,1.1379,0.8549,0.5962,
13.262030,0.0993,-3.2683,-4.1135,1.1379,0.8549,0.5962,
13.263206,2.0269,-1.3432,-3.6344,1.1379,0.8549,0.5962,
13.322291,2.0269,-1.3432,-3.6344,0.3824,0.5137,0.3639,
13.326484,2.0269,-1.3432,-3.6344,0.3824,0.5137,0.3639,
13.327624,3.3698,0.3438,-4.0472,0.3824,0.5137,0.3639,
13.388366,3.3698,0.3438,-4.0472,0.6562,1.0895,0.2286,
13.391582,3.3698,0.3438,-4.0472,0.6562,1.0895,0.2286,
13.392511,0.1238,-1.4364,-1.8933,0.6562,1.0895,0.2286,
13.453513,0.1238,-1.4364,-1.8933,0.4566,0.4679,0.3879,
13.456535,0.1238,-1.4364,-1.8933,0.4566,0.4679,0.3879,
13.456889,0.1634,1.2582,-1.2791,0.4566,0.4679,0.3879,
13.518568,0.1634,1.2582,-1.2791,-0.2254,0.0075,0.2605,
13.522275,0.1634,1.2582,-1.2791,-0.2254,0.0075,0.2605,
13.523384,1.3543,-0.8974,-1.4447,-0.2254,0.0075,0.2605,
13.585501,1.3543,-0.8974,-1.4447,-0.3212,-0.2167,0.1746,
13.588348,1.3543,-0.8974,-1.4447,-0.3212,-0.2167,0.1746,
13.589416,1.4905,-0.5903,-0.5971,-0.3212,-0.2167,0.1746,
13.650090,1.4905,-0.5903,-0.5971,-0.3732,-0.4490,-0.0583,
13.653339,1.4905,-0.5903,-0.5971,-0.3732,-0.4490,-0.0583,
13.654033,2.7485,-1.6564,-0.8692,-0.3732,-0.4490,-0.0583,
13.715860,2.7485,-1.6564,-0.8692,0.2040,-0.3569,-0.4585,
13.719187,2.7485,-1.6564,-0.8692,0.2040,-0.3569,-0.4585,
13.719528,3.2331,-1.1425,-0.4592,0.2040,-0.3569,-0.4585,
13.779941,3.2331,-1.1425,-0.4592,0.4073,-0.5596,-0.6671,
13.783926,3.2331,-1.1425,-0.4592,0.4073,-0.5596,-0.6671,
13.784287,3.5877,0.6466,-0.0213,0.4073,-0.5596,-0.6671,
13.847448,3.5877,0.6466,-0.0213,0.1319,-0.6353,-0.6006,
13.851405,3.5877,0.6466,-0.0213,0.1319,-0.6353,-0.6006,
13.851737,3.6515,0.8874,-0.3676,0.1319,-0.6353,-0.6006,
13.912580,3.6515,0.8874,-0.3676,0.0244,0.7297,0.3041,
13.916112,3.6515,0.8874,-0.3676,0.0244,0.7297,0.3041,
13.916454,2.3679,3.2460,-3.5660,0.0244,0.7297,0.3041,
13.977936,2.3679,3.2460,-3.5660,-1.1325,0.5360,-0.6121,
13.982128,2.3679,3.2460,-3.5660,-1.1325,0.5360,-0.6121,
13.983387,-3.8585,-0.0554,-0.9414,-1.1325,0.5360,-0.6121,
14.043178,-3.8585,-0.0554,-0.9414,-1.2613,1.0441,-0.1834,
14.046359,-3.8585,-0.0554,-0.9414,-1.2613,1.0441,-0.1834,
14.046784,2.5673,-0.3017,-1.5237,-1.2613,1.0441,-0.1834,
14.106970,2.5673,-0.3017,-1.5237,-1.1333,1.4839,-0.1254,
14.111762,2.5673,-0.3017,-1.5237,-1.1333,1.4839,-0.1254,
14.112157,1.1669,-0.7054,-1.9980,-1.1333,1.4839,-0.1254,
14.173932,1.1669,-0.7054,-1.9980,-0.7503,1.7914,0.0460,
14.177906,1.1669,-0.7054,-1.9980,-0.7503,1.7914,0.0460,
14.178238,1.1480,-0.7423,-1.5827,-0.7503,1.7914,0.0460,
14.239319,1.1480,-0.7423,-1.5827,-0.5594,1.3664,0.1646,
14.243475,1.1480,-0.7423,-1.5827,-0.5594,1.3664,0.1646,
14.243980,0.3554,-1.1009,-0.7503,-0.5594,1.3664,0.1646,
14.304796,0.3554,-1.1009,-0.7503,-0.1886,1.0991,0.3102,
14.308402,0.3554,-1.1009,-0.7503,-0.1886,1.0991,0.3102,
14.309043,1.6454,-2.4277,-0.6777,-0.1886,1.0991,0.3102,
14.370933,1.6454,-2.4277,-0.6777,0.2152,1.0647,0.3700,
14.374403,1.6454,-2.4277,-0.6777,0.2152,1.0647,0.3700,
14.375127,1.4390,-0.9525,-0.0715,0.2152,1.0647,0.3700,
14.435524,1.4390,-0.9525,-0.0715,-0.0794,0.8903,0.2011,
14.439222,1.4390,-0.9525,-0.0715,-0.0794,0.8903,0.2011,
14.440012,1.0807,0.2422,1.6984,-0.0794,0.8903,0.2011,
14.499627,1.0807,0.2422,1.6984,-1.1660,1.0875,0.4256,
14.505538,1.0807,0.2422,1.6984,-1.1660,1.0875,0.4256,
14.506834,1.2741,5.4881,0.4744,-1.1660,1.0875,0.4256,
14.565956,1.2741,5.4881,0.4744,0.7382,0.2283,0.0113,
14.569981,1.2741,5.4881,0.4744,0.7382,0.2283,0.0113,
14.570425,-1.7257,-2.2939,-3.1115,0.7382,0.2283,0.0113,
14.631695,-1.7257,-2.2939,-3.1115,0.8670,-0.3438,-0.2921,
14.635365,-1.7257,-2.2939,-3.1115,0.8670,-0.3438,-0.2921,
14.636419,2.3894,4.0090,-2.4818,0.8670,-0.3438,-0.2921,
14.696211,2.3894,4.0090,-2.4818,1.0411,-0.6457,-0.0577,
14.703033,2.3894,4.0090,-2.4818,1.0411,-0.6457,-0.0577,
14.703509,1.7000,-1.6628,-0.9456,1.0411,-0.6457,-0.0577,
14.762557,1.7000,-1.6628,-0.9456,0.7865,0.0622,0.1489,
14.766454,1.7000,-1.6628,-0.9456,0.7865,0.0622,0.1489,
14.767703,3.6734,-1.3352,-2.0546,0.7865,0.0622,0.1489,
14.827964,3.6734,-1.3352,-2.0546,0.5153,0.5382,0.3578,
14.832010,3.6734,-1.3352,-2.0546,0.5153,0.5382,0.3578,
14.832364,2.1238,-0.2274,-1.3873,0.5153,0.5382,0.3578,
14.893603,2.1238,-0.2274,-1.3873,0.3445,0.5709,0.2833,
14.897785,2.1238,-0.2274,-1.3873,0.3445,0.5709,0.2833,
14.898103,1.7540,-1.7869,-1.3403,0.3445,0.5709,0.2833,
14.959393,1.7540,-1.7869,-1.3403,0.0761,0.5179,0.0835,
14.962955,1.7540,-1.7869,-1.3403,0.0761,0.5179,0.0835,
14.963816,1.1859,-0.4373,-0.6216,0.0761,0.5179,0.0835,
15.024231,1.1859,-0.4373,-0.6216,0.0776,-0.2973,0.0211,
15.028430,1.1859,-0.4373,-0.6216,0.0776,-0.2973,0.0211,
15.029671,0.8615,-0.1777,0.4288,0.0776,-0.2973,0.0211,
15.090484,0.8615,-0.1777,0.4288,0.0272,-0.8572,-0.1559,
15.094243,0.8615,-0.1777,0.4288,0.0272,-0.8572,-0.1559,
15.094585,1.8981,0.9597,0.6821,0.0272,-0.8572,-0.1559,
15.156150,1.8981,0.9597,0.6821,0.1559,-1.2704,-0.0458,
15.159792,1.8981,0.9597,0.6821,0.1559,-1.2704,-0.0458,
15.160636,2.1788,-0.1938,0.2724,0.1559,-1.2704,-0.0458,
15.220507,2.1788,-0.1938,0.2724,-0.0518,-1.7750,-0.1585,
15.224200,2.1788,-0.1938,0.2724,-0.0518,-1.7750,-0.1585,
15.225599,3.4298,0.1720,-0.0952,-0.0518,-1.7750,-0.1585,
15.288242,3.4298,0.1720,-0.0952,-0.3421,-0.4847,0.6860,
15.290660,3.4298,0.1720,-0.0952,-0.3421,-0.4847,0.6860,
15.291273,1.4917,1.9517,-4.2504,-0.3421,-0.4847,0.6860,
15.354279,1.4917,1.9517,-4.2504,-1.5835,-1.2171,0.3891,
15.356863,1.4917,1.9517,-4.2504,-1.5835,-1.2171,0.3891,
15.357218,-1.6284,0.8873,-0.2831,-1.5835,-1.2171,0.3891,
15.422406,-1.6284,0.8873,-0.2831,-1.0910,-0.1909,-0.0608,
15.425232,-1.6284,0.8873,-0.2831,-1.0910,-0.1909,-0.0608,
15.426894,2.7451,0.2141,-0.9165,-1.0910,-0.1909,-0.0608,
15.482793,2.7451,0.2141,-0.9165,-0.9331,1.0792,-0.0828,
15.486505,2.7451,0.2141,-0.9165,-0.9331,1.0792,-0.0828,
15.487429,1.4429,-0.9786,-0.5736,-0.9331,1.0792,-0.0828,
15.549427,1.4429,-0.9786,-0.5736,-0.4794,0.8202,0.1396,
15.552450,1.4429,-0.9786,-0.5736,-0.4794,0.8202,0.1396,
15.552820,0.5551,-1.5678,-0.5621,-0.4794,0.8202,0.1396,
15.613349,0.5551,-1.5678,-0.5621,0.0469,0.7211,0.1043,
15.622447,0.5551,-1.5678,-0.5621,0.0469,0.7211,0.1043,
15.623572,0.4486,-1.7239,-0.8521,0.0469,0.7211,0.1043,
